entry_time,exit_time,entry_price,exit_price,direction,pnl,gross_pnl,commission,r_multiple,sl,tp,mae,mfe,mae_price,mfe_price,mae_pnl,mfe_pnl,mae_r,mfe_r,duration,exit_reason,size,initial_risk
2025-10-06 01:31:00,2025-10-06 01:32:00,3903.695,3905.875,short,-124.57,-124.57,0.0,-0.129,3886.795,3921.795,2.65,0.0,3906.345,3903.695,-151.43,0.0,-0.16,0.0,1.0,SL Hit,57.1429,965.71
2025-10-06 02:22:00,2025-10-06 02:23:00,3920.598,3922.898,short,-131.43,-131.43,0.0,-0.1361,3903.698,3938.698,2.07,0.0,3922.665,3920.598,-118.11,0.0,-0.12,0.0,1.0,SL Hit,57.1429,965.71
2025-10-06 03:15:00,2025-10-06 03:16:00,3922.195,3922.508,long,17.89,17.89,0.0,0.0173,3904.095,3939.095,1.05,1.05,3921.148,3923.248,-59.83,60.17,-0.06,0.06,1.0,Exit,57.1429,1034.29
2025-10-06 03:33:00,2025-10-06 03:34:00,3921.955,3924.025,short,-118.29,-118.29,0.0,-0.1227,3905.085,3940.085,1.94,0.0,3923.895,3921.955,-110.86,0.0,-0.11,0.0,1.0,SL Hit,57.1429,964.0
2025-10-06 04:22:00,2025-10-06 04:23:00,3930.025,3931.105,short,-61.71,-61.71,0.0,-0.064,3913.155,3948.155,2.03,0.69,3932.055,3929.335,-116.0,39.43,-0.12,0.04,1.0,SL Hit,57.1429,964.0
2025-10-06 07:32:00,2025-10-06 07:33:00,3932.615,3932.405,short,12.0,12.0,0.0,0.0125,3915.755,3950.755,1.07,1.42,3933.685,3931.195,-61.14,81.14,-0.06,0.08,1.0,SL Hit,57.1429,963.43
2025-10-06 07:41:00,2025-10-06 07:42:00,3933.425,3933.895,long,26.86,26.86,0.0,0.0255,3914.985,3949.985,2.06,2.64,3931.365,3936.065,-117.71,150.86,-0.11,0.14,1.0,Exit,57.1429,1053.71
2025-10-06 09:01:00,2025-10-06 09:02:00,3942.285,3943.575,long,73.71,73.71,0.0,0.0715,3924.235,3959.235,1.04,2.42,3941.245,3944.705,-59.43,138.29,-0.06,0.13,1.0,Exit,57.1429,1031.43
2025-10-06 09:09:00,2025-10-06 09:10:00,3942.855,3943.285,short,-24.57,-24.57,0.0,-0.0255,3925.975,3960.975,0.64,0.35,3943.495,3942.505,-36.57,20.0,-0.04,0.02,1.0,SL Hit,57.1429,964.57
2025-10-06 09:40:00,2025-10-06 09:49:00,3941.595,3940.655,long,-53.71,-53.71,0.0,-0.0518,3923.465,3958.465,5.26,0.0,3936.335,3941.595,-300.57,0.0,-0.29,0.0,9.0,Exit,57.1429,1036.0
2025-10-06 10:25:00,2025-10-06 10:26:00,3940.348,3939.315,long,-59.03,-59.03,0.0,-0.0571,3922.248,3957.248,1.77,0.07,3938.575,3940.415,-101.31,3.83,-0.1,0.0,1.0,Exit,57.1429,1034.29
2025-10-06 10:31:00,2025-10-06 10:32:00,3940.095,3939.405,long,-39.43,-39.43,0.0,-0.0381,3921.965,3956.965,1.03,0.2,3939.065,3940.295,-58.86,11.43,-0.06,0.01,1.0,Exit,57.1429,1036.0
2025-10-06 11:48:00,2025-10-06 11:49:00,3936.005,3937.005,short,-57.14,-57.14,0.0,-0.0594,3919.175,3954.175,1.15,0.08,3937.155,3935.925,-65.71,4.57,-0.07,0.0,1.0,SL Hit,57.1429,961.71
2025-10-06 12:07:00,2025-10-06 12:08:00,3935.965,3937.595,long,93.14,93.14,0.0,0.0903,3917.905,3952.905,1.37,2.42,3934.595,3938.385,-78.29,138.29,-0.08,0.13,1.0,Exit,57.1429,1032.0
2025-10-06 13:00:00,2025-10-06 13:01:00,3934.675,3935.575,long,51.43,51.43,0.0,0.0495,3916.495,3951.495,0.6,2.05,3934.075,3936.725,-34.29,117.14,-0.03,0.11,1.0,Exit,57.1429,1038.86
2025-10-06 13:10:00,2025-10-06 13:11:00,3934.655,3936.165,short,-86.29,-86.29,0.0,-0.0895,3917.775,3952.775,1.31,0.0,3935.965,3934.655,-74.86,0.0,-0.08,0.0,1.0,SL Hit,57.1429,964.57
2025-10-06 14:08:00,2025-10-06 14:09:00,3943.635,3947.085,short,-197.14,-197.14,0.0,-0.2038,3926.705,3961.705,4.62,0.0,3948.255,3943.635,-264.0,0.0,-0.27,0.0,1.0,SL Hit,57.1429,967.43
2025-10-06 14:27:00,2025-10-06 14:28:00,3946.485,3949.085,short,-148.57,-148.57,0.0,-0.1537,3929.565,3964.565,2.98,0.34,3949.465,3946.145,-170.29,19.43,-0.18,0.02,1.0,SL Hit,57.1429,966.86
2025-10-06 16:31:00,2025-10-06 16:35:00,3953.255,3952.985,long,-15.43,-15.43,0.0,-0.0152,3935.435,3970.435,2.5,0.61,3950.755,3953.865,-142.86,34.86,-0.14,0.03,4.0,Exit,57.1429,1018.29
2025-10-06 16:41:00,2025-10-06 16:47:00,3953.365,3952.495,long,-49.71,-49.71,0.0,-0.0481,3935.285,3970.285,2.6,0.52,3950.768,3953.885,-148.4,29.71,-0.14,0.03,6.0,Exit,57.1429,1033.14
2025-10-06 16:54:00,2025-10-06 16:55:00,3952.998,3953.198,short,-11.43,-11.43,0.0,-0.0116,3935.725,3970.725,0.78,0.62,3953.775,3952.378,-44.4,35.43,-0.04,0.04,1.0,SL Hit,57.1429,987.03
2025-10-06 17:24:00,2025-10-06 17:25:00,3955.878,3955.458,short,24.0,24.0,0.0,0.0249,3938.988,3973.988,0.6,1.61,3956.478,3954.268,-34.29,92.0,-0.04,0.1,1.0,SL Hit,57.1429,965.14
2025-10-06 18:20:00,2025-10-06 18:21:00,3957.045,3957.745,short,-40.0,-40.0,0.0,-0.0412,3940.065,3975.065,0.95,0.0,3957.995,3957.045,-54.29,0.0,-0.06,0.0,1.0,SL Hit,57.1429,970.29
2025-10-06 19:24:00,2025-10-06 19:25:00,3960.795,3961.715,short,-52.57,-52.57,0.0,-0.0545,3943.915,3978.915,1.78,0.0,3962.575,3960.795,-101.71,0.0,-0.11,0.0,1.0,SL Hit,57.1429,964.57
2025-10-06 20:42:00,2025-10-06 20:43:00,3958.105,3958.775,short,-38.29,-38.29,0.0,-0.0401,3941.398,3976.398,0.99,0.16,3959.098,3957.945,-56.74,9.14,-0.06,0.01,1.0,SL Hit,57.1429,954.69
2025-10-06 22:00:00,2025-10-06 22:02:00,3959.305,3959.648,long,19.6,19.6,0.0,0.0193,3941.515,3976.515,1.18,1.44,3958.125,3960.748,-67.43,82.46,-0.07,0.08,2.0,Exit,57.1429,1016.57
2025-10-06 23:03:00,2025-10-06 23:14:00,3964.548,3963.435,long,-63.6,-63.6,0.0,-0.0605,3946.148,3981.148,3.3,0.8,3961.248,3965.348,-188.57,45.71,-0.18,0.04,11.0,Exit,57.1429,1051.43
2025-10-06 23:58:00,2025-10-06 23:59:00,3968.775,3969.348,short,-32.74,-32.74,0.0,-0.0339,3951.875,3986.875,0.69,0.23,3969.465,3968.548,-39.43,12.97,-0.04,0.01,1.0,SL Hit,57.1429,965.71
2025-10-07 01:18:00,2025-10-07 01:21:00,3961.425,3961.325,long,-5.71,-5.71,0.0,-0.0056,3943.495,3978.495,1.85,0.77,3959.575,3962.195,-105.71,44.0,-0.1,0.04,3.0,Exit,57.1429,1024.57
2025-10-07 03:33:00,2025-10-07 03:34:00,3964.935,3965.925,short,-56.57,-56.57,0.0,-0.0584,3947.985,3982.985,1.79,0.0,3966.725,3964.935,-102.29,0.0,-0.11,0.0,1.0,SL Hit,57.1429,968.57
2025-10-07 04:04:00,2025-10-07 04:05:00,3972.015,3974.005,short,-113.71,-113.71,0.0,-0.1175,3955.085,3990.085,2.51,0.0,3974.525,3972.015,-143.43,0.0,-0.15,0.0,1.0,SL Hit,57.1429,967.43
2025-10-07 05:53:00,2025-10-07 05:54:00,3962.255,3965.495,short,-185.14,-185.14,0.0,-0.1917,3945.355,3980.355,2.77,0.0,3965.025,3962.255,-158.29,0.0,-0.16,0.0,1.0,SL Hit,57.1429,965.71
2025-10-07 07:51:00,2025-10-07 07:52:00,3950.155,3950.305,short,-8.57,-8.57,0.0,-0.0089,3933.295,3968.295,0.62,2.23,3950.775,3947.925,-35.43,127.43,-0.04,0.13,1.0,SL Hit,57.1429,963.43
2025-10-07 09:01:00,2025-10-07 09:02:00,3951.805,3953.155,short,-77.14,-77.14,0.0,-0.08,3934.925,3969.925,1.41,0.0,3953.215,3951.805,-80.57,0.0,-0.08,0.0,1.0,SL Hit,57.1429,964.57
2025-10-07 10:31:00,2025-10-07 10:32:00,3956.875,3958.135,short,-72.0,-72.0,0.0,-0.0747,3940.015,3975.015,1.01,0.0,3957.885,3956.875,-57.71,0.0,-0.06,0.0,1.0,SL Hit,57.1429,963.43
2025-10-07 10:35:00,2025-10-07 10:36:00,3957.225,3958.795,short,-89.71,-89.71,0.0,-0.0927,3940.295,3975.295,1.62,0.0,3958.845,3957.225,-92.57,0.0,-0.1,0.0,1.0,SL Hit,57.1429,967.43
2025-10-07 10:45:00,2025-10-07 10:46:00,3959.215,3958.198,long,-58.11,-58.11,0.0,-0.0562,3941.135,3976.135,1.11,0.0,3958.105,3959.215,-63.43,0.0,-0.06,0.0,1.0,Exit,57.1429,1033.14
2025-10-07 12:33:00,2025-10-07 12:34:00,3967.055,3968.625,short,-89.71,-89.71,0.0,-0.093,3950.165,3985.165,1.91,0.68,3968.965,3966.375,-109.14,38.86,-0.11,0.04,1.0,SL Hit,57.1429,965.14
2025-10-07 13:47:00,2025-10-07 13:48:00,3974.875,3979.205,short,-247.43,-247.43,0.0,-0.2565,3957.995,3992.995,5.91,0.0,3980.785,3974.875,-337.71,0.0,-0.35,0.0,1.0,SL Hit,57.1429,964.57
2025-10-07 13:53:00,2025-10-07 13:54:00,3976.948,3978.255,long,74.69,74.69,0.0,0.0724,3958.885,3993.885,2.0,2.26,3974.948,3979.205,-114.29,128.97,-0.11,0.12,1.0,Exit,57.1429,1032.17
2025-10-07 16:12:00,2025-10-07 16:21:00,3970.705,3970.125,long,-33.14,-33.14,0.0,-0.032,3952.575,3987.575,7.87,0.02,3962.835,3970.725,-449.71,1.14,-0.43,0.0,9.0,Exit,57.1429,1036.0
2025-10-07 16:24:00,2025-10-07 16:25:00,3970.605,3972.595,short,-113.71,-113.71,0.0,-0.1182,3953.775,3988.775,1.97,0.0,3972.575,3970.605,-112.57,0.0,-0.12,0.0,1.0,SL Hit,57.1429,961.71
2025-10-07 16:30:00,2025-10-07 16:31:00,3969.925,3971.915,long,113.71,113.71,0.0,0.1096,3951.765,3986.765,1.65,2.71,3968.275,3972.635,-94.29,154.86,-0.09,0.15,1.0,Exit,57.1429,1037.71
2025-10-07 16:47:00,2025-10-07 16:52:00,3975.205,3973.975,long,-70.29,-70.29,0.0,-0.0681,3957.155,3992.155,4.02,0.2,3971.185,3975.405,-229.71,11.43,-0.22,0.01,5.0,Exit,57.1429,1031.43
2025-10-07 16:56:00,2025-10-07 16:57:00,3975.465,3977.785,short,-132.57,-132.57,0.0,-0.1375,3958.595,3993.595,2.12,0.3,3977.585,3975.165,-121.14,17.14,-0.13,0.02,1.0,SL Hit,57.1429,964.0
2025-10-07 19:17:00,2025-10-07 19:18:00,3980.298,3981.175,short,-50.11,-50.11,0.0,-0.0519,3963.398,3998.398,0.99,0.05,3981.285,3980.245,-56.4,3.03,-0.06,0.0,1.0,SL Hit,57.1429,965.71
2025-10-07 19:58:00,2025-10-07 20:00:00,3981.098,3980.448,long,-37.14,-37.14,0.0,-0.0359,3962.998,3997.998,2.09,0.17,3979.005,3981.265,-119.6,9.54,-0.12,0.01,2.0,Exit,57.1429,1034.29
2025-10-07 23:34:00,2025-10-07 23:35:00,3989.765,3990.775,short,-57.71,-57.71,0.0,-0.0596,3972.815,4007.815,0.77,0.21,3990.535,3989.555,-44.0,12.0,-0.05,0.01,1.0,SL Hit,57.1429,968.57
2025-10-08 00:41:00,2025-10-08 00:42:00,3994.745,3996.505,short,-100.57,-100.57,0.0,-0.1048,3977.945,4012.945,1.71,0.0,3996.455,3994.745,-97.71,0.0,-0.1,0.0,1.0,SL Hit,57.1429,960.0
2025-10-08 01:46:00,2025-10-08 01:47:00,3993.745,3994.305,short,-32.0,-32.0,0.0,-0.0332,3976.885,4011.885,0.82,0.25,3994.565,3993.495,-46.86,14.29,-0.05,0.01,1.0,SL Hit,57.1429,963.43
2025-10-08 02:01:00,2025-10-08 02:02:00,3996.215,3997.345,long,64.57,64.57,0.0,0.0623,3978.085,4013.085,0.82,2.13,3995.395,3998.345,-46.86,121.71,-0.05,0.12,1.0,Exit,57.1429,1036.0
2025-10-08 03:29:00,2025-10-08 03:30:00,4010.865,4011.605,short,-42.29,-42.29,0.0,-0.0438,3993.965,4028.965,1.09,0.33,4011.955,4010.535,-62.29,18.86,-0.06,0.02,1.0,SL Hit,57.1429,965.71
2025-10-08 06:28:00,2025-10-08 06:29:00,4025.605,4027.685,short,-118.86,-118.86,0.0,-0.1229,4008.675,4043.675,2.36,0.0,4027.965,4025.605,-134.86,0.0,-0.14,0.0,1.0,SL Hit,57.1429,967.43
2025-10-08 07:16:00,2025-10-08 07:17:00,4034.445,4033.948,long,-28.4,-28.4,0.0,-0.0274,4016.305,4051.305,0.96,0.52,4033.485,4034.965,-54.86,29.71,-0.05,0.03,1.0,Exit,57.1429,1036.57
2025-10-08 08:14:00,2025-10-08 08:15:00,4036.785,4036.575,long,-12.0,-12.0,0.0,-0.0116,4018.705,4053.705,1.21,0.62,4035.575,4037.405,-69.14,35.43,-0.07,0.03,1.0,Exit,57.1429,1033.14
2025-10-08 09:23:00,2025-10-08 09:24:00,4036.375,4036.825,short,-25.71,-25.71,0.0,-0.0269,4019.645,4054.645,0.77,0.53,4037.145,4035.845,-44.0,30.29,-0.05,0.03,1.0,SL Hit,57.1429,956.0
2025-10-08 10:15:00,2025-10-08 10:16:00,4045.745,4045.995,short,-14.29,-14.29,0.0,-0.0147,4028.785,4063.785,0.77,1.12,4046.515,4044.625,-44.0,64.0,-0.05,0.07,1.0,SL Hit,57.1429,969.14
2025-10-08 10:54:00,2025-10-08 10:57:00,4035.965,4036.655,long,39.43,39.43,0.0,0.038,4017.825,4052.825,0.94,1.36,4035.025,4037.325,-53.71,77.71,-0.05,0.07,3.0,Exit,57.1429,1036.57
2025-10-08 11:40:00,2025-10-08 11:41:00,4033.935,4037.515,short,-204.57,-204.57,0.0,-0.2118,4017.035,4052.035,3.21,0.0,4037.145,4033.935,-183.43,0.0,-0.19,0.0,1.0,SL Hit,57.1429,965.71
2025-10-08 11:53:00,2025-10-08 11:54:00,4035.655,4035.895,long,13.71,13.71,0.0,0.0132,4017.525,4052.525,0.66,1.06,4034.995,4036.715,-37.71,60.57,-0.04,0.06,1.0,Exit,57.1429,1036.0
2025-10-08 12:53:00,2025-10-08 12:55:00,4036.075,4035.185,long,-50.86,-50.86,0.0,-0.0491,4017.955,4052.955,1.49,0.2,4034.588,4036.275,-84.97,11.43,-0.08,0.01,2.0,Exit,57.1429,1035.43
2025-10-08 15:24:00,2025-10-08 15:25:00,4043.205,4045.455,short,-128.57,-128.57,0.0,-0.1333,4026.325,4061.325,2.18,0.2,4045.385,4043.008,-124.57,11.26,-0.13,0.01,1.0,SL Hit,57.1429,964.57
2025-10-08 15:49:00,2025-10-08 15:50:00,4045.695,4046.465,long,44.0,44.0,0.0,0.0427,4027.655,4062.655,0.83,2.0,4044.868,4047.695,-47.26,114.29,-0.05,0.11,1.0,Exit,57.1429,1030.86
2025-10-08 16:57:00,2025-10-08 16:58:00,4054.845,4057.545,short,-154.29,-154.29,0.0,-0.1592,4037.885,4072.885,2.45,0.0,4057.295,4054.845,-140.0,0.0,-0.14,0.0,1.0,SL Hit,57.1429,969.14
2025-10-08 17:00:00,2025-10-08 17:01:00,4055.845,4057.935,short,-119.43,-119.43,0.0,-0.1234,4038.915,4073.915,1.97,0.0,4057.815,4055.845,-112.57,0.0,-0.12,0.0,1.0,SL Hit,57.1429,967.43
2025-10-08 18:04:00,2025-10-08 18:05:00,4050.385,4047.405,short,170.29,170.29,0.0,0.1772,4033.565,4068.565,0.71,7.05,4051.098,4043.335,-40.74,402.86,-0.04,0.42,1.0,SL Hit,57.1429,961.14
2025-10-08 18:36:00,2025-10-08 18:37:00,4047.145,4048.575,long,81.71,81.71,0.0,0.0792,4029.085,4064.085,1.32,2.69,4045.825,4049.835,-75.43,153.71,-0.07,0.15,1.0,Exit,57.1429,1032.0
2025-10-08 20:23:00,2025-10-08 20:29:00,4043.325,4043.148,long,-10.11,-10.11,0.0,-0.0098,4025.198,4060.198,2.79,0.55,4040.535,4043.875,-159.43,31.43,-0.15,0.03,6.0,Exit,57.1429,1035.83
2025-10-08 20:45:00,2025-10-08 20:46:00,4041.048,4042.245,short,-68.4,-68.4,0.0,-0.0708,4024.135,4059.135,1.31,0.0,4042.355,4041.048,-74.69,0.0,-0.08,0.0,1.0,SL Hit,57.1429,966.46
2025-10-08 20:55:00,2025-10-08 22:09:00,4041.585,4023.025,long,-1060.57,-1060.57,0.0,-1.0277,4023.525,4058.525,26.84,2.55,4014.748,4044.135,-1533.54,145.71,-1.49,0.14,74.0,SL Hit,57.1429,1032.0
2025-10-08 22:27:00,2025-10-08 23:11:00,4027.898,4018.048,long,-562.86,-562.86,0.0,-0.5442,4009.798,4044.798,16.28,0.0,4011.618,4027.898,-930.29,0.0,-0.9,0.0,44.0,Exit,57.1429,1034.29
2025-10-08 23:18:00,2025-10-08 23:19:00,4019.245,4018.735,long,-29.14,-29.14,0.0,-0.0283,4001.215,4036.215,1.4,0.74,4017.845,4019.985,-80.0,42.29,-0.08,0.04,1.0,Exit,57.1429,1030.29
2025-10-08 23:21:00,2025-10-08 23:30:00,4019.055,4016.585,long,-141.14,-141.14,0.0,-0.1363,4000.935,4035.935,6.88,0.0,4012.175,4019.055,-393.14,0.0,-0.38,0.0,9.0,Exit,57.1429,1035.43
2025-10-08 23:34:00,2025-10-08 23:35:00,4016.645,4017.915,short,-72.57,-72.57,0.0,-0.0752,3999.765,4034.765,2.38,0.12,4019.025,4016.525,-136.0,6.86,-0.14,0.01,1.0,SL Hit,57.1429,964.57
2025-10-08 23:39:00,2025-10-08 23:54:00,4017.398,4011.275,long,-349.89,-349.89,0.0,-0.3383,3999.298,4034.298,16.37,0.0,4001.025,4017.398,-935.6,0.0,-0.9,0.0,15.0,Exit,57.1429,1034.29
2025-10-09 00:54:00,2025-10-09 00:55:00,4023.455,4024.995,short,-88.0,-88.0,0.0,-0.0912,4006.575,4041.575,1.42,0.39,4024.875,4023.065,-81.14,22.29,-0.08,0.02,1.0,SL Hit,57.1429,964.57
2025-10-09 01:14:00,2025-10-09 01:15:00,4018.018,4019.425,short,-80.4,-80.4,0.0,-0.0832,4001.098,4036.098,5.18,0.0,4023.195,4018.018,-295.83,0.0,-0.31,0.0,1.0,SL Hit,57.1429,966.86
2025-10-09 02:37:00,2025-10-09 02:38:00,4010.925,4013.535,short,-149.14,-149.14,0.0,-0.1547,3994.055,4029.055,6.27,0.0,4017.195,4010.925,-358.29,0.0,-0.37,0.0,1.0,SL Hit,57.1429,964.0
2025-10-09 03:47:00,2025-10-09 03:48:00,4026.815,4026.535,long,-16.0,-16.0,0.0,-0.0155,4008.695,4043.695,0.8,1.34,4026.015,4028.155,-45.71,76.57,-0.04,0.07,1.0,Exit,57.1429,1035.43
2025-10-09 04:00:00,2025-10-09 04:01:00,4026.015,4028.605,short,-148.0,-148.0,0.0,-0.153,4009.085,4044.085,2.57,0.0,4028.585,4026.015,-146.86,0.0,-0.15,0.0,1.0,SL Hit,57.1429,967.43
2025-10-09 05:13:00,2025-10-09 05:14:00,4036.945,4038.065,short,-64.0,-64.0,0.0,-0.0664,4020.085,4055.085,1.36,0.0,4038.305,4036.945,-77.71,0.0,-0.08,0.0,1.0,SL Hit,57.1429,963.43
2025-10-09 06:38:00,2025-10-09 06:39:00,4034.485,4033.625,short,49.14,49.14,0.0,0.0517,4017.848,4052.848,0.86,4.05,4035.348,4030.435,-49.31,231.43,-0.05,0.24,1.0,SL Hit,57.1429,950.69
2025-10-09 07:11:00,2025-10-09 07:21:00,4029.255,4027.135,long,-121.14,-121.14,0.0,-0.1173,4011.185,4046.185,4.78,1.66,4024.475,4030.915,-273.14,94.86,-0.26,0.09,10.0,Exit,57.1429,1032.57
2025-10-09 07:23:00,2025-10-09 07:24:00,4027.935,4030.148,short,-126.46,-126.46,0.0,-0.1312,4011.065,4046.065,3.44,0.0,4031.375,4027.935,-196.57,0.0,-0.2,0.0,1.0,SL Hit,57.1429,964.0
2025-10-09 08:22:00,2025-10-09 08:23:00,4034.265,4035.085,long,46.86,46.86,0.0,0.0453,4016.145,4051.145,0.72,1.56,4033.545,4035.825,-41.14,89.14,-0.04,0.09,1.0,Exit,57.1429,1035.43
2025-10-09 09:19:00,2025-10-09 09:20:00,4039.248,4038.348,short,51.43,51.43,0.0,0.0536,4022.448,4057.448,0.7,1.55,4039.948,4037.698,-40.0,88.57,-0.04,0.09,1.0,SL Hit,57.1429,960.0
2025-10-09 11:03:00,2025-10-09 11:05:00,4042.088,4041.245,long,-48.17,-48.17,0.0,-0.0462,4023.848,4058.848,2.74,0.27,4039.345,4042.355,-156.74,15.26,-0.15,0.01,2.0,Exit,57.1429,1042.29
2025-10-09 12:06:00,2025-10-09 12:07:00,4042.285,4042.915,short,-36.0,-36.0,0.0,-0.0372,4025.365,4060.365,1.63,0.29,4043.915,4041.995,-93.14,16.57,-0.1,0.02,1.0,SL Hit,57.1429,966.86
2025-10-09 13:22:00,2025-10-09 13:23:00,4051.665,4052.805,short,-65.14,-65.14,0.0,-0.0674,4034.748,4069.748,2.78,0.0,4054.448,4051.665,-159.03,0.0,-0.16,0.0,1.0,SL Hit,57.1429,966.69
2025-10-09 14:44:00,2025-10-09 14:45:00,4011.155,4013.145,long,113.71,113.71,0.0,0.1099,3993.055,4028.055,3.85,3.14,4007.305,4014.295,-220.0,179.43,-0.21,0.17,1.0,Exit,57.1429,1034.29
2025-10-09 15:10:00,2025-10-09 15:11:00,4022.105,4027.045,short,-282.29,-282.29,0.0,-0.2918,4005.175,4040.175,4.92,0.0,4027.025,4022.105,-281.14,0.0,-0.29,0.0,1.0,SL Hit,57.1429,967.43
2025-10-09 15:22:00,2025-10-09 15:40:00,4024.215,4005.885,long,-1047.43,-1047.43,0.0,-1.028,4006.385,4041.385,17.9,1.78,4006.315,4025.998,-1022.86,101.89,-1.0,0.1,18.0,SL Hit,57.1429,1018.86
2025-10-09 16:13:00,2025-10-09 16:34:00,4017.695,3999.115,long,-1061.71,-1061.71,0.0,-1.0277,3999.615,4034.615,20.06,0.52,3997.635,4018.215,-1146.29,29.71,-1.11,0.03,21.0,SL Hit,57.1429,1033.14
2025-10-09 18:06:00,2025-10-09 18:07:00,3954.515,3958.845,short,-247.43,-247.43,0.0,-0.2564,3937.625,3972.625,4.86,0.0,3959.375,3954.515,-277.71,0.0,-0.29,0.0,1.0,SL Hit,57.1429,965.14
2025-10-09 18:33:00,2025-10-09 18:34:00,3962.865,3961.205,short,94.86,94.86,0.0,0.0986,3946.035,3981.035,0.65,3.63,3963.515,3959.235,-37.14,207.43,-0.04,0.22,1.0,SL Hit,57.1429,961.71
2025-10-09 20:05:00,2025-10-09 20:06:00,3976.665,3977.265,short,-34.29,-34.29,0.0,-0.0349,3959.495,3994.495,2.12,0.56,3978.785,3976.105,-121.14,32.0,-0.12,0.03,1.0,SL Hit,57.1429,981.14
2025-10-09 20:25:00,2025-10-09 20:26:00,3976.295,3977.065,short,-44.0,-44.0,0.0,-0.0456,3959.425,3994.425,0.74,0.39,3977.035,3975.905,-42.29,22.29,-0.04,0.02,1.0,SL Hit,57.1429,964.0
2025-10-09 22:19:00,2025-10-09 22:20:00,3972.135,3974.105,short,-112.57,-112.57,0.0,-0.1166,3955.245,3990.245,3.26,0.39,3975.395,3971.748,-186.29,22.11,-0.19,0.02,1.0,SL Hit,57.1429,965.14
2025-10-09 22:26:00,2025-10-09 22:36:00,3973.248,3972.719,long,-30.23,-30.23,0.0,-0.0297,3955.448,3990.448,2.94,1.2,3970.305,3974.448,-168.17,68.57,-0.17,0.07,10.0,Exit,57.1429,1017.14
2025-10-09 22:38:00,2025-10-09 22:39:00,3974.939,3974.798,short,8.06,8.06,0.0,0.0085,3958.298,3993.298,0.66,1.46,3975.598,3973.478,-37.66,83.49,-0.04,0.09,1.0,SL Hit,57.1429,950.91
2025-10-09 23:08:00,2025-10-09 23:15:00,3975.428,3974.615,long,-46.46,-46.46,0.0,-0.0448,3957.298,3992.298,1.48,0.44,3973.948,3975.865,-84.57,24.97,-0.08,0.02,7.0,Exit,57.1429,1036.0
2025-10-09 23:18:00,2025-10-09 23:19:00,3974.875,3976.555,short,-96.0,-96.0,0.0,-0.0992,3957.945,3992.945,2.21,0.0,3977.085,3974.875,-126.29,0.0,-0.13,0.0,1.0,SL Hit,57.1429,967.43
2025-10-09 23:31:00,2025-10-09 23:32:00,3979.785,3981.315,long,87.43,87.43,0.0,0.085,3961.795,3996.795,0.98,3.43,3978.805,3983.215,-56.0,196.0,-0.05,0.19,1.0,Exit,57.1429,1028.0
2025-10-10 00:08:00,2025-10-10 00:09:00,3986.265,3990.015,short,-214.29,-214.29,0.0,-0.2258,3969.655,4004.655,3.69,0.0,3989.955,3986.265,-210.86,0.0,-0.22,0.0,1.0,SL Hit,57.1429,949.14
2025-10-10 00:35:00,2025-10-10 00:36:00,3990.035,3990.255,short,-12.57,-12.57,0.0,-0.013,3973.165,4008.165,2.17,1.41,3992.205,3988.625,-124.0,80.57,-0.13,0.08,1.0,SL Hit,57.1429,964.0
2025-10-10 01:27:00,2025-10-10 01:28:00,3981.695,3981.285,short,23.43,23.43,0.0,0.0243,3964.825,3999.825,1.59,2.11,3983.285,3979.585,-90.86,120.57,-0.09,0.13,1.0,SL Hit,57.1429,964.0
2025-10-10 01:59:00,2025-10-10 02:02:00,3977.098,3979.165,long,118.11,118.11,0.0,0.1142,3958.998,3993.998,5.04,3.06,3972.059,3980.155,-287.94,174.69,-0.28,0.17,3.0,Exit,57.1429,1034.29
2025-10-10 04:27:00,2025-10-10 04:28:00,3956.895,3957.515,long,35.43,35.43,0.0,0.0342,3938.775,3973.775,0.67,1.53,3956.225,3958.425,-38.29,87.43,-0.04,0.08,1.0,Exit,57.1429,1035.43
2025-10-10 05:44:00,2025-10-10 05:45:00,3970.025,3974.735,short,-269.14,-269.14,0.0,-0.2789,3953.135,3988.135,4.85,0.0,3974.878,3970.025,-277.31,0.0,-0.29,0.0,1.0,SL Hit,57.1429,965.14
2025-10-10 05:57:00,2025-10-10 05:58:00,3972.805,3972.758,long,-2.69,-2.69,0.0,-0.0026,3954.695,3989.695,1.81,1.51,3970.995,3974.318,-103.43,86.46,-0.1,0.08,1.0,Exit,57.1429,1034.86
2025-10-10 06:14:00,2025-10-10 06:15:00,3970.795,3971.415,short,-35.43,-35.43,0.0,-0.0367,3953.915,3988.915,1.14,0.36,3971.935,3970.435,-65.14,20.57,-0.07,0.02,1.0,SL Hit,57.1429,964.57
2025-10-10 06:58:00,2025-10-10 06:59:00,3967.875,3969.825,short,-111.43,-111.43,0.0,-0.1156,3951.005,3986.005,2.0,0.3,3969.875,3967.575,-114.29,17.14,-0.12,0.02,1.0,SL Hit,57.1429,964.0
2025-10-10 07:27:00,2025-10-10 07:28:00,3962.475,3964.765,long,130.86,130.86,0.0,0.1241,3944.025,3979.025,2.32,2.89,3960.155,3965.365,-132.57,165.14,-0.13,0.16,1.0,Exit,57.1429,1054.29
