entry_time,exit_time,entry_price,exit_price,direction,pnl,gross_pnl,commission,r_multiple,sl,tp,mae,mfe,mae_price,mfe_price,mae_pnl,mfe_pnl,mae_r,mfe_r,duration,exit_reason,size,initial_risk
2025-04-29 17:38:00,2025-04-29 17:39:00,3324.025,3323.695,long,-58.51,-58.51,0.0,-0.0531,3317.805,3329.085,0.89,0.35,3323.135,3324.375,-157.8,62.06,-0.14,0.06,1.0,Exit,177.305,1102.84
2025-04-29 18:19:00,2025-04-29 18:24:00,3315.875,3316.795,long,126.2,126.2,0.0,0.1168,3307.995,3322.575,1.7,1.61,3314.175,3317.485,-233.2,220.85,-0.22,0.2,5.0,Exit,137.1742,1080.93
2025-04-29 18:42:00,2025-04-29 18:43:00,3317.875,3317.375,long,-110.01,-110.01,0.0,-0.0976,3312.75,3321.84,0.82,0.32,3317.055,3318.195,-180.42,70.41,-0.16,0.06,1.0,Exit,220.022,1127.61
2025-04-29 18:47:00,2025-04-29 18:49:00,3317.695,3317.365,long,-76.72,-76.72,0.0,-0.0675,3312.80375,3321.40625,1.0,0.41,3316.695,3318.105,-232.49,95.32,-0.2,0.08,2.0,Exit,232.4906,1137.17
2025-04-29 19:26:00,2025-04-29 19:27:00,3323.175,3324.105,short,-131.08,-131.08,0.0,-0.1414,3316.6,3330.79,1.3,0.0,3324.475,3323.175,-183.23,0.0,-0.2,0.0,1.0,SL Hit,140.9443,926.71
2025-04-29 20:08:00,2025-04-29 20:09:00,3321.455,3322.075,long,117.67,117.67,0.0,0.1073,3315.67625,3326.21375,0.6,1.5,3320.855,3322.955,-113.88,284.7,-0.1,0.26,1.0,Exit,189.7983,1096.8
2025-04-29 23:01:00,2025-04-29 23:07:00,3318.015,3312.485,long,-1174.1,-1174.1,0.0,-1.0994,3312.985,3322.405,5.67,0.0,3312.345,3318.015,-1203.82,0.0,-1.13,0.0,6.0,SL Hit,212.3142,1067.94
2025-04-29 23:34:00,2025-04-29 23:35:00,3315.705,3316.215,long,127.46,127.46,0.0,0.1116,3311.13375,3319.13625,0.83,1.48,3314.875,3317.185,-207.44,369.88,-0.18,0.32,1.0,Exit,249.9219,1142.46
2025-04-29 23:37:00,2025-04-29 23:39:00,3315.615,3315.415,long,-40.87,-40.87,0.0,-0.0363,3310.10125,3319.88875,3.19,0.57,3312.425,3316.185,-651.85,116.48,-0.58,0.1,2.0,Exit,204.3423,1126.69
2025-04-29 23:45:00,2025-04-29 23:46:00,3315.655,3315.165,long,-77.04,-77.04,0.0,-0.0701,3308.665,3321.385,0.6,1.37,3315.055,3317.025,-94.34,215.41,-0.09,0.2,1.0,Exit,157.2327,1099.06
2025-04-30 02:21:00,2025-04-30 02:24:00,3311.305,3311.475,long,23.11,23.11,0.0,0.0213,3303.3375,3318.0525,1.49,0.78,3309.815,3312.085,-202.51,106.01,-0.19,0.1,3.0,Exit,135.9157,1082.91
2025-04-30 02:31:00,2025-04-30 02:39:00,3311.425,3309.655,long,-349.89,-349.89,0.0,-0.3111,3305.73625,3315.85375,3.86,0.0,3307.565,3311.425,-763.03,0.0,-0.68,0.0,8.0,Exit,197.6773,1124.54
2025-04-30 02:51:00,2025-04-30 02:52:00,3309.635,3309.185,long,-71.43,-71.43,0.0,-0.0649,3302.705,3315.305,2.05,0.17,3307.585,3309.805,-325.4,26.98,-0.3,0.02,1.0,Exit,158.7302,1100.0
2025-04-30 03:22:00,2025-04-30 03:27:00,3309.285,3308.045,long,-185.04,-185.04,0.0,-0.1687,3301.93375,3315.33625,1.83,0.0,3307.455,3309.285,-273.08,0.0,-0.25,0.0,5.0,Exit,149.2259,1097.0
2025-04-30 03:54:00,2025-04-30 04:12:00,3307.975,3304.055,long,-680.56,-680.56,0.0,-0.5877,3301.305,3312.825,5.73,0.0,3302.245,3307.975,-994.79,0.0,-0.86,0.0,18.0,Exit,173.6111,1157.99
2025-04-30 04:22:00,2025-04-30 04:32:00,3303.535,3302.955,long,-108.08,-108.08,0.0,-0.0971,3297.55875,3308.29125,2.51,0.23,3301.025,3303.765,-467.74,42.86,-0.42,0.04,10.0,Exit,186.3499,1113.67
2025-04-30 05:56:00,2025-04-30 05:58:00,3309.025,3309.025,long,0.0,0.0,0.0,0.0,3302.49875,3314.37125,1.86,0.78,3307.165,3309.805,-313.33,131.4,-0.29,0.12,2.0,Exit,168.4565,1099.39
2025-04-30 06:04:00,2025-04-30 06:05:00,3309.385,3309.015,long,-60.76,-60.76,0.0,-0.0552,3302.685,3314.865,0.61,0.52,3308.775,3309.905,-100.16,85.39,-0.09,0.08,1.0,Exit,164.2036,1100.16
2025-04-30 06:09:00,2025-04-30 06:16:00,3309.375,3308.475,long,-138.17,-138.17,0.0,-0.1265,3302.26125,3315.28875,3.69,0.0,3305.685,3309.375,-566.49,0.0,-0.52,0.0,7.0,Exit,153.5214,1092.11
2025-04-30 08:38:00,2025-04-30 08:43:00,3287.185,3286.845,long,-26.83,-26.83,0.0,-0.0252,3273.71225,3299.05775,1.7,0.53,3285.485,3287.715,-134.15,41.82,-0.13,0.04,5.0,Exit,78.9095,1063.13
2025-04-30 08:45:00,2025-04-30 08:47:00,3286.315,3286.855,long,63.82,63.82,0.0,0.0597,3277.2635,3294.1865,1.96,1.25,3284.355,3287.565,-231.64,147.73,-0.22,0.14,2.0,Exit,118.1824,1069.73
2025-04-30 10:38:00,2025-04-30 10:39:00,3277.025,3277.385,long,47.06,47.06,0.0,0.0436,3268.775,3284.075,0.6,1.66,3276.425,3278.685,-78.43,216.99,-0.07,0.2,1.0,Exit,130.719,1078.43
2025-04-30 11:19:00,2025-04-30 11:22:00,3275.745,3276.605,long,99.28,99.28,0.0,0.0925,3266.4525,3283.7775,1.51,1.46,3274.235,3277.205,-174.31,168.54,-0.16,0.16,3.0,Exit,115.4401,1072.73
2025-04-30 12:15:00,2025-04-30 12:16:00,3274.385,3283.745,long,716.01,716.01,0.0,0.6801,3260.6225,3286.7675,0.61,10.04,3273.775,3284.425,-46.66,768.02,-0.04,0.73,1.0,Exit,76.4965,1052.78
2025-04-30 12:41:00,2025-04-30 12:42:00,3288.305,3288.885,short,-34.97,-34.97,0.0,-0.0363,3272.31875,3305.49125,2.55,0.85,3290.855,3287.455,-153.74,51.25,-0.16,0.05,1.0,SL Hit,60.2909,963.83
2025-04-30 13:31:00,2025-04-30 13:32:00,3305.185,3305.589,short,-29.81,-29.81,0.0,-0.031,3292.1625,3319.2675,1.82,1.31,3307.005,3303.875,-134.29,96.66,-0.14,0.1,1.0,SL Hit,73.7871,960.89
2025-04-30 14:14:00,2025-04-30 14:15:00,3306.805,3309.285,long,123.02,123.02,0.0,0.1193,3286.025,3326.345,1.35,3.08,3305.455,3309.885,-66.96,152.78,-0.06,0.15,1.0,Exit,49.6032,1030.75
2025-04-30 15:16:00,2025-04-30 15:17:00,3309.125,3308.145,short,81.17,81.17,0.0,0.0854,3297.6515,3321.7985,0.6,2.4,3309.725,3306.725,-49.7,198.78,-0.05,0.21,1.0,SL Hit,82.826,950.3
2025-04-30 15:37:00,2025-04-30 15:38:00,3307.615,3306.955,short,53.64,53.64,0.0,0.0566,3295.94975,3320.56025,0.76,1.98,3308.375,3305.635,-61.76,160.91,-0.07,0.17,1.0,SL Hit,81.2661,947.99
2025-04-30 16:21:00,2025-04-30 16:22:00,3310.105,3310.645,short,-65.6,-65.6,0.0,-0.0708,3302.47375,3318.93625,2.59,1.18,3312.695,3308.925,-314.65,143.36,-0.34,0.15,1.0,SL Hit,121.4882,927.11
2025-04-30 16:32:00,2025-04-30 16:33:00,3309.295,3310.365,short,-129.09,-129.09,0.0,-0.136,3301.426,3318.004,1.23,0.01,3310.525,3309.285,-148.39,1.21,-0.16,0.0,1.0,SL Hit,120.6418,949.33
2025-04-30 17:02:00,2025-04-30 17:03:00,3311.035,3312.745,short,-267.45,-267.45,0.0,-0.2951,3305.24125,3318.02875,1.97,0.0,3313.005,3311.035,-308.11,0.0,-0.34,0.0,1.0,SL Hit,156.4027,906.16
2025-04-30 17:39:00,2025-04-30 17:40:00,3307.005,3308.975,long,263.4,263.4,0.0,0.2438,3298.926,3313.884,0.62,3.22,3306.385,3310.225,-82.9,430.54,-0.08,0.4,1.0,Exit,133.7077,1080.22
2025-04-30 18:19:00,2025-04-30 18:35:00,3305.765,3302.135,long,-390.95,-390.95,0.0,-0.368,3295.9,3314.47,5.46,0.0,3300.305,3305.765,-588.05,0.0,-0.55,0.0,16.0,Exit,107.7006,1062.47
2025-04-30 19:00:00,2025-04-30 19:01:00,3301.985,3304.755,long,550.42,550.42,0.0,0.4971,3296.4125,3306.4775,0.6,3.37,3301.385,3305.355,-119.23,669.65,-0.11,0.6,1.0,Exit,198.7084,1107.3
2025-04-30 20:13:00,2025-04-30 20:14:00,3294.145,3293.645,long,-56.91,-56.91,0.0,-0.053,3284.70875,3302.28125,0.82,0.18,3293.325,3294.325,-93.33,20.49,-0.09,0.02,1.0,Exit,113.8142,1073.98
2025-04-30 20:52:00,2025-04-30 20:53:00,3287.665,3288.355,long,84.87,84.87,0.0,0.079,3278.935,3295.195,0.6,1.31,3287.065,3288.975,-73.8,161.13,-0.07,0.15,1.0,Exit,123.0012,1073.8
2025-04-30 20:55:00,2025-04-30 20:56:00,3289.359,3288.425,long,-135.88,-135.88,0.0,-0.1239,3281.82125,3295.56875,1.17,0.0,3288.185,3289.359,-170.79,0.0,-0.16,0.0,1.0,Exit,145.481,1096.6
2025-04-30 20:58:00,2025-04-30 22:10:00,3288.735,3280.86625,long,-1167.69,-1167.69,0.0,-1.0679,3281.36625,3294.84375,7.94,1.04,3280.795,3289.775,-1178.26,154.33,-1.08,0.14,72.0,SL Hit,148.3955,1093.49
2025-04-30 22:38:00,2025-04-30 22:45:00,3276.955,3276.985,long,2.77,2.77,0.0,0.0026,3265.59,3287.22,6.09,1.34,3270.865,3278.295,-563.11,123.9,-0.54,0.12,7.0,Exit,92.4642,1050.86
2025-04-30 22:58:00,2025-04-30 23:00:00,3276.355,3276.355,long,0.0,0.0,0.0,0.0,3268.70125,3282.74875,3.67,1.23,3272.685,3277.585,-522.51,175.12,-0.48,0.16,2.0,Exit,142.3741,1089.7
2025-04-30 23:16:00,2025-04-30 23:22:00,3278.555,3277.665,long,-79.91,-79.91,0.0,-0.076,3266.8475,3289.1225,4.86,0.62,3273.695,3279.175,-436.36,55.67,-0.42,0.05,6.0,Exit,89.7868,1051.18
2025-04-30 23:52:00,2025-05-01 00:04:00,3274.895,3273.475,long,-151.83,-151.83,0.0,-0.1427,3264.9425,3283.6475,4.44,0.0,3270.455,3274.895,-474.74,0.0,-0.45,0.0,12.0,Exit,106.9233,1064.15
2025-05-01 00:17:00,2025-05-01 00:20:00,3274.515,3264.03062,long,-1117.22,-1117.22,0.0,-1.0501,3264.53062,3283.29938,12.76,0.19,3261.755,3274.705,-1359.71,20.25,-1.28,0.02,3.0,SL Hit,106.5601,1063.94
2025-05-01 01:32:00,2025-05-01 01:33:00,3244.335,3244.985,long,52.72,52.72,0.0,0.0503,3231.405,3256.065,1.18,2.29,3243.155,3246.625,-95.7,185.73,-0.09,0.18,1.0,Exit,81.103,1048.66
2025-05-01 01:41:00,2025-05-01 01:55:00,3247.245,3241.635,long,-428.53,-428.53,0.0,-0.4104,3233.57375,3259.75625,12.89,0.0,3234.355,3247.245,-984.63,0.0,-0.94,0.0,14.0,Exit,76.3869,1044.3
2025-05-01 03:37:00,2025-05-01 03:44:00,3232.195,3234.085,long,216.03,216.03,0.0,0.2073,3223.07625,3240.57375,3.09,2.53,3229.105,3234.725,-353.19,289.18,-0.34,0.28,7.0,Exit,114.302,1042.29
2025-05-01 03:50:00,2025-05-01 03:52:00,3232.845,3232.585,long,-24.64,-24.64,0.0,-0.0233,3221.6925,3242.7975,3.98,0.34,3228.865,3233.185,-377.16,32.22,-0.36,0.03,2.0,Exit,94.7643,1056.86
2025-05-01 04:57:00,2025-05-01 05:06:00,3226.535,3227.215,long,63.65,63.65,0.0,0.0602,3215.24125,3236.60875,3.62,1.58,3222.915,3228.115,-338.83,147.89,-0.32,0.14,9.0,Exit,93.6001,1057.1
2025-05-01 06:55:00,2025-05-01 06:56:00,3236.355,3237.305,short,-130.58,-130.58,0.0,-0.1423,3229.68,3244.23,1.08,0.56,3237.435,3235.795,-148.45,76.98,-0.16,0.08,1.0,SL Hit,137.457,917.53
2025-05-01 07:33:00,2025-05-01 07:34:00,3229.925,3230.285,long,38.76,38.76,0.0,0.0367,3220.11625,3238.69375,0.6,1.15,3229.325,3231.075,-64.59,123.81,-0.06,0.12,1.0,Exit,107.6571,1055.98
2025-05-01 07:42:00,2025-05-01 07:43:00,3231.915,3233.875,long,232.75,232.75,0.0,0.2182,3222.934,3239.776,0.94,3.0,3230.975,3234.915,-111.63,356.25,-0.1,0.33,1.0,Exit,118.7507,1066.5
2025-05-01 07:50:00,2025-05-01 08:00:00,3231.795,3231.805,long,1.17,1.17,0.0,0.0011,3222.77875,3239.93125,3.63,1.23,3228.165,3233.025,-423.26,143.42,-0.4,0.14,10.0,Exit,116.6011,1051.3
2025-05-01 08:46:00,2025-05-01 08:47:00,3233.195,3234.155,short,-191.62,-191.62,0.0,-0.2043,3228.495,3238.515,0.71,0.3,3233.905,3232.895,-141.72,59.88,-0.15,0.06,1.0,SL Hit,199.6008,938.12
2025-05-01 08:51:00,2025-05-01 08:52:00,3233.185,3234.985,short,-379.45,-379.45,0.0,-0.4344,3229.04125,3238.52875,1.83,0.0,3235.015,3233.185,-385.77,0.0,-0.44,0.0,1.0,SL Hit,210.8037,873.52
2025-05-01 09:51:00,2025-05-01 10:12:00,3223.385,3214.7525,long,-1143.0,-1143.0,0.0,-1.0615,3215.2525,3230.3575,8.89,0.43,3214.495,3223.815,-1177.09,56.93,-1.09,0.05,21.0,SL Hit,132.4065,1076.8
2025-05-01 12:11:00,2025-05-01 12:14:00,3204.075,3205.885,long,158.41,158.41,0.0,0.1505,3192.04875,3214.90125,1.16,3.37,3202.915,3207.449,-101.52,295.28,-0.1,0.28,3.0,Exit,87.5178,1052.51
2025-05-01 12:17:00,2025-05-01 12:18:00,3205.445,3205.525,long,6.87,6.87,0.0,0.0066,3193.23725,3216.51275,2.08,2.12,3203.365,3207.565,-178.73,182.17,-0.17,0.17,1.0,Exit,85.9273,1048.98
2025-05-01 13:04:00,2025-05-01 13:05:00,3225.505,3224.115,short,112.66,112.66,0.0,0.1198,3213.8975,3238.5725,0.8,2.55,3226.305,3222.955,-64.84,206.69,-0.07,0.22,1.0,SL Hit,81.0537,940.83
2025-05-01 13:12:00,2025-05-01 13:13:00,3224.895,3227.995,short,-233.39,-233.39,0.0,-0.2476,3212.3725,3238.9375,4.79,0.0,3229.685,3224.895,-360.62,0.0,-0.38,0.0,1.0,SL Hit,75.287,942.78
2025-05-01 13:32:00,2025-05-01 13:33:00,3225.165,3228.515,short,-231.73,-231.73,0.0,-0.2421,3211.32875,3240.24125,4.31,2.64,3229.475,3222.525,-298.14,182.62,-0.31,0.19,1.0,SL Hit,69.1742,957.11
2025-05-01 14:22:00,2025-05-01 14:29:00,3218.185,3222.035,long,207.37,207.37,0.0,0.1993,3198.86875,3236.00125,4.26,4.54,3213.925,3222.725,-229.45,244.53,-0.22,0.24,7.0,Exit,53.8612,1040.4
2025-05-01 16:03:00,2025-05-01 16:15:00,3213.375,3211.155,long,-239.97,-239.97,0.0,-0.2249,3203.50375,3222.00625,4.69,0.0,3208.685,3213.375,-506.96,0.0,-0.48,0.0,12.0,Exit,108.0935,1067.02
2025-05-01 16:27:00,2025-05-01 16:32:00,3210.285,3210.765,long,53.8,53.8,0.0,0.0507,3200.81225,3218.65775,1.12,1.5,3209.165,3211.785,-125.52,168.11,-0.12,0.16,5.0,Exit,112.0731,1061.64
2025-05-01 17:11:00,2025-05-01 17:12:00,3217.355,3219.485,short,-315.91,-315.91,0.0,-0.3531,3211.3225,3224.8075,2.66,0.0,3220.015,3217.355,-394.51,0.0,-0.44,0.0,1.0,SL Hit,148.3129,894.7
2025-05-01 17:54:00,2025-05-01 17:55:00,3213.655,3214.595,long,137.58,137.58,0.0,0.1261,3206.2025,3219.8675,0.62,2.01,3213.035,3215.665,-90.74,294.18,-0.08,0.27,1.0,Exit,146.3593,1090.74
2025-05-01 18:01:00,2025-05-01 18:05:00,3213.985,3214.145,long,27.71,27.71,0.0,0.0257,3207.76,3219.31,1.44,0.81,3212.545,3214.795,-249.35,140.26,-0.23,0.13,4.0,Exit,173.1602,1077.92
2025-05-01 18:32:00,2025-05-01 18:33:00,3216.875,3216.555,short,51.44,51.44,0.0,0.0569,3211.25375,3223.69625,3.08,0.85,3219.955,3216.025,-495.08,136.63,-0.55,0.15,1.0,SL Hit,160.7394,903.56
2025-05-01 19:30:00,2025-05-01 19:31:00,3225.035,3225.015,short,4.0,4.0,0.0,0.0045,3220.63625,3230.63375,1.45,0.56,3226.485,3224.475,-290.07,112.03,-0.33,0.13,1.0,SL Hit,200.05,879.97
2025-05-01 19:34:00,2025-05-01 19:35:00,3225.475,3226.385,short,-173.71,-173.71,0.0,-0.1975,3220.86625,3231.34375,1.32,0.0,3226.795,3225.475,-251.97,0.0,-0.29,0.0,1.0,SL Hit,190.8852,879.74
2025-05-01 19:41:00,2025-05-01 19:42:00,3225.275,3226.355,short,-198.07,-198.07,0.0,-0.2212,3220.3925,3231.2975,2.4,0.0,3227.675,3225.275,-440.17,0.0,-0.49,0.0,1.0,SL Hit,183.4021,895.46
2025-05-01 20:33:00,2025-05-01 20:34:00,3233.285,3233.575,short,-51.69,-51.69,0.0,-0.0572,3228.215,3239.435,1.21,0.84,3234.495,3232.445,-215.69,149.73,-0.24,0.17,1.0,SL Hit,178.2531,903.74
2025-05-01 20:39:00,2025-05-01 20:40:00,3233.515,3235.425,short,-289.07,-289.07,0.0,-0.3179,3227.5075,3240.7225,4.17,0.0,3237.685,3233.515,-631.1,0.0,-0.69,0.0,1.0,SL Hit,151.3432,909.19
