entry_time,exit_time,entry_price,exit_price,direction,pnl,gross_pnl,commission,r_multiple,sl,tp,mae,mfe,mae_price,mfe_price,mae_pnl,mfe_pnl,mae_r,mfe_r,duration,exit_reason,size,initial_risk
2025-01-07 23:17:00,2025-01-07 23:18:00,3338.848,3338.875,short,-0.03,-0.03,0.0,-0.0,4590.255,4616.775,0.24,0.3,3339.085,3338.548,-0.24,0.3,-0.0,0.0,1.0,TP Hit,1.0,1251.41
2025-01-07 23:19:00,2025-01-07 23:20:00,3338.785,3338.665,short,0.12,0.12,0.0,0.0001,4590.255,4616.775,0.46,0.35,3339.248,3338.435,-0.46,0.35,-0.0,0.0,1.0,TP Hit,1.0,1251.47
2025-01-07 23:21:00,2025-01-07 23:22:00,3338.598,3338.598,short,0.0,0.0,0.0,0.0,4590.255,4616.775,0.24,0.4,3338.835,3338.198,-0.24,0.4,-0.0,0.0,1.0,TP Hit,1.0,1251.66
2025-01-07 23:23:00,2025-01-07 23:24:00,3338.905,3338.935,short,-0.03,-0.03,0.0,-0.0,4590.255,4616.775,0.05,0.21,3338.955,3338.698,-0.05,0.21,-0.0,0.0,1.0,TP Hit,1.0,1251.35
2025-01-07 23:25:00,2025-01-07 23:26:00,3338.825,3338.855,short,-0.03,-0.03,0.0,-0.0,4590.255,4616.775,0.37,0.0,3339.198,3338.825,-0.37,0.0,-0.0,0.0,1.0,TP Hit,1.0,1251.43
2025-01-07 23:27:00,2025-01-07 23:28:00,3339.165,3339.245,short,-0.08,-0.08,0.0,-0.0001,4590.255,4616.775,0.63,0.0,3339.798,3339.165,-0.63,0.0,-0.0,0.0,1.0,TP Hit,1.0,1251.09
2025-01-07 23:36:00,2025-01-07 23:37:00,3339.275,3339.195,short,0.08,0.08,0.0,0.0001,4590.255,4616.775,0.15,0.15,3339.425,3339.125,-0.15,0.15,-0.0,0.0,1.0,TP Hit,1.0,1250.98
2025-01-07 23:38:00,2025-01-07 23:39:00,3339.455,3339.495,short,-0.04,-0.04,0.0,-0.0,4590.255,4616.775,0.39,0.36,3339.848,3339.095,-0.39,0.36,-0.0,0.0,1.0,TP Hit,1.0,1250.8
2025-01-09 22:51:00,2025-01-09 22:52:00,3476.295,3476.385,short,-0.09,-0.09,0.0,-0.0001,4590.255,4616.775,0.14,1.0,3476.435,3475.295,-0.14,1.0,-0.0,0.0,1.0,TP Hit,1.0,1113.96
2025-01-09 22:53:00,2025-01-09 22:54:00,3475.495,3475.495,short,0.0,0.0,0.0,0.0,4590.255,4616.775,0.14,0.28,3475.638,3475.218,-0.14,0.28,-0.0,0.0,1.0,TP Hit,1.0,1114.76
2025-01-09 22:55:00,2025-01-09 22:56:00,3475.238,3475.238,short,0.0,0.0,0.0,0.0,4590.255,4616.775,0.13,0.12,3475.368,3475.118,-0.13,0.12,-0.0,0.0,1.0,TP Hit,1.0,1115.02
2025-01-09 22:57:00,2025-01-09 22:58:00,3475.245,3475.238,short,0.01,0.01,0.0,0.0,4590.255,4616.775,0.1,0.45,3475.348,3474.798,-0.1,0.45,-0.0,0.0,1.0,TP Hit,1.0,1115.01
2025-01-09 22:59:00,2025-01-09 23:00:00,3474.668,3474.688,short,-0.02,-0.02,0.0,-0.0,4590.255,4616.775,0.18,0.59,3474.848,3474.078,-0.18,0.59,-0.0,0.0,1.0,TP Hit,1.0,1115.59
2025-01-09 23:01:00,2025-01-09 23:02:00,3473.968,3473.968,short,0.0,0.0,0.0,0.0,4590.255,4616.775,0.93,0.08,3474.898,3473.888,-0.93,0.08,-0.0,0.0,1.0,TP Hit,1.0,1116.29
2025-01-09 23:03:00,2025-01-09 23:04:00,3476.598,3476.598,short,0.0,0.0,0.0,0.0,4590.255,4616.775,0.13,0.33,3476.728,3476.268,-0.13,0.33,-0.0,0.0,1.0,TP Hit,1.0,1113.66
2025-01-09 23:07:00,2025-01-09 23:08:00,3476.158,3476.078,short,0.08,0.08,0.0,0.0001,4590.255,4616.775,0.3,0.1,3476.458,3476.058,-0.3,0.1,-0.0,0.0,1.0,TP Hit,1.0,1114.1
2025-01-09 23:09:00,2025-01-09 23:10:00,3476.058,3476.098,short,-0.04,-0.04,0.0,-0.0,4590.255,4616.775,0.24,0.39,3476.298,3475.668,-0.24,0.39,-0.0,0.0,1.0,TP Hit,1.0,1114.2
2025-01-09 23:11:00,2025-01-09 23:12:00,3475.618,3475.618,short,0.0,0.0,0.0,0.0,4590.255,4616.775,0.16,0.59,3475.778,3475.028,-0.16,0.59,-0.0,0.0,1.0,TP Hit,1.0,1114.64
2025-01-09 23:13:00,2025-01-09 23:14:00,3476.798,3476.798,short,0.0,0.0,0.0,0.0,4590.255,4616.775,0.0,0.8,3476.798,3475.998,-0.0,0.8,-0.0,0.0,1.0,TP Hit,1.0,1113.46
2025-01-09 23:15:00,2025-01-09 23:16:00,3476.498,3476.598,short,-0.1,-0.1,0.0,-0.0001,4590.255,4616.775,0.36,0.06,3476.855,3476.435,-0.36,0.06,-0.0,0.0,1.0,TP Hit,1.0,1113.76
2025-01-09 23:28:00,2025-01-09 23:29:00,3476.528,3476.538,short,-0.01,-0.01,0.0,-0.0,4590.255,4616.775,1.1,0.02,3477.628,3476.508,-1.1,0.02,-0.0,0.0,1.0,TP Hit,1.0,1113.73
2025-01-10 00:51:00,2025-01-10 00:52:00,3862.995,3863.035,short,-0.04,-0.04,0.0,-0.0001,4590.255,4616.775,0.12,0.92,3863.115,3862.075,-0.12,0.92,-0.0,0.0,1.0,TP Hit,1.0,727.26
2025-01-10 00:53:00,2025-01-10 00:54:00,3862.845,3862.825,short,0.02,0.02,0.0,0.0,4590.255,4616.775,0.09,0.94,3862.935,3861.905,-0.09,0.94,-0.0,0.0,1.0,TP Hit,1.0,727.41
2025-01-10 00:55:00,2025-01-10 00:56:00,3861.485,3861.548,short,-0.06,-0.06,0.0,-0.0001,4590.255,4616.775,0.11,0.97,3861.595,3860.515,-0.11,0.97,-0.0,0.0,1.0,TP Hit,1.0,728.77
2025-01-10 00:57:00,2025-01-10 00:58:00,3860.948,3860.948,short,0.0,0.0,0.0,0.0,4590.255,4616.775,0.2,0.64,3861.148,3860.308,-0.2,0.64,-0.0,0.0,1.0,TP Hit,1.0,729.31
2025-01-10 01:01:00,2025-01-10 01:02:00,3861.745,3861.725,short,0.02,0.02,0.0,0.0,4590.255,4616.775,0.45,0.56,3862.198,3861.185,-0.45,0.56,-0.0,0.0,1.0,TP Hit,1.0,728.51
2025-01-12 23:50:00,2025-01-12 23:51:00,4226.525,4226.545,short,-0.02,-0.02,0.0,-0.0001,4590.255,4616.775,1.46,0.01,4227.985,4226.515,-1.46,0.01,-0.0,0.0,1.0,TP Hit,1.0,363.73
2025-01-12 23:52:00,2025-01-12 23:53:00,4228.955,4228.985,short,-0.03,-0.03,0.0,-0.0001,4590.255,4616.775,1.19,0.27,4230.145,4228.685,-1.19,0.27,-0.0,0.0,1.0,TP Hit,1.0,361.3
2025-01-12 23:54:00,2025-01-12 23:55:00,4229.855,4229.825,short,0.03,0.03,0.0,0.0001,4590.255,4616.775,0.24,0.7,4230.095,4229.155,-0.24,0.7,-0.0,0.0,1.0,TP Hit,1.0,360.4
2025-01-12 23:56:00,2025-01-12 23:57:00,4228.485,4228.465,short,0.02,0.02,0.0,0.0001,4590.255,4616.775,0.07,1.14,4228.555,4227.345,-0.07,1.14,-0.0,0.0,1.0,TP Hit,1.0,361.77
2025-01-12 23:58:00,2025-01-12 23:59:00,4226.965,4226.995,short,-0.03,-0.03,0.0,-0.0001,4590.255,4616.775,0.38,0.47,4227.348,4226.495,-0.38,0.47,-0.0,0.0,1.0,TP Hit,1.0,363.29
2025-02-01 00:50:00,2025-02-01 00:51:00,2627.135,2627.135,long,0.0,0.0,0.0,0.0,4590.255,4616.775,0.58,0.0,2626.555,2627.135,-0.58,0.0,-0.0,0.0,1.0,SL Hit,1.0,1963.12
2025-02-01 00:52:00,2025-02-01 00:53:00,2626.798,2626.798,long,0.0,0.0,0.0,0.0,4590.255,4616.775,0.2,0.1,2626.598,2626.898,-0.2,0.1,-0.0,0.0,1.0,SL Hit,1.0,1963.46
2025-02-01 00:54:00,2025-02-01 00:55:00,2626.565,2626.555,long,-0.01,-0.01,0.0,-0.0,4590.255,4616.775,0.05,0.21,2626.514,2626.775,-0.05,0.21,-0.0,0.0,1.0,SL Hit,1.0,1963.69
2025-02-01 01:04:00,2025-02-01 01:05:00,2627.048,2627.055,long,0.01,0.01,0.0,0.0,4590.255,4616.775,0.11,1.1,2626.938,2628.148,-0.11,1.1,-0.0,0.0,1.0,SL Hit,1.0,1963.21
2025-02-01 01:06:00,2025-02-01 01:07:00,2629.555,2629.565,long,0.01,0.01,0.0,0.0,4590.255,4616.775,0.4,0.6,2629.155,2630.155,-0.4,0.6,-0.0,0.0,1.0,SL Hit,1.0,1960.7
2025-02-01 01:08:00,2025-02-01 01:09:00,2628.745,2628.695,long,-0.05,-0.05,0.0,-0.0,4590.255,4616.775,0.37,0.87,2628.375,2629.615,-0.37,0.87,-0.0,0.0,1.0,SL Hit,1.0,1961.51
2025-02-01 01:10:00,2025-02-01 01:11:00,2630.248,2630.248,long,0.0,0.0,0.0,0.0,4590.255,4616.775,0.31,0.34,2629.935,2630.585,-0.31,0.34,-0.0,0.0,1.0,SL Hit,1.0,1960.01
2025-02-01 01:12:00,2025-02-01 01:13:00,2629.648,2629.725,long,0.08,0.08,0.0,0.0,4590.255,4616.775,0.2,0.55,2629.448,2630.195,-0.2,0.55,-0.0,0.0,1.0,SL Hit,1.0,1960.61
2025-02-01 01:14:00,2025-02-01 01:15:00,2629.315,2629.265,long,-0.05,-0.05,0.0,-0.0,4590.255,4616.775,0.16,0.8,2629.155,2630.115,-0.16,0.8,-0.0,0.0,1.0,SL Hit,1.0,1960.94
2025-02-01 23:50:00,2025-02-01 23:51:00,2658.075,2658.065,short,0.01,0.01,0.0,0.0,4590.255,4616.775,0.22,0.27,2658.298,2657.805,-0.22,0.27,-0.0,0.0,1.0,TP Hit,1.0,1932.18
2025-02-01 23:52:00,2025-02-01 23:53:00,2657.855,2657.865,short,-0.01,-0.01,0.0,-0.0,4590.255,4616.775,0.15,0.07,2658.008,2657.788,-0.15,0.07,-0.0,0.0,1.0,TP Hit,1.0,1932.4
2025-02-01 23:54:00,2025-02-01 23:55:00,2658.208,2658.195,short,0.01,0.01,0.0,0.0,4590.255,4616.775,0.0,0.52,2658.208,2657.685,-0.0,0.52,-0.0,0.0,1.0,TP Hit,1.0,1932.05
2025-02-01 23:56:00,2025-02-01 23:57:00,2658.398,2658.395,short,0.0,0.0,0.0,0.0,4590.255,4616.775,0.11,0.22,2658.505,2658.178,-0.11,0.22,-0.0,0.0,1.0,TP Hit,1.0,1931.86
2025-02-01 23:58:00,2025-02-01 23:59:00,2657.995,2658.075,short,-0.08,-0.08,0.0,-0.0,4590.255,4616.775,0.47,0.0,2658.465,2657.995,-0.47,0.0,-0.0,0.0,1.0,TP Hit,1.0,1932.26
2025-02-06 23:01:00,2025-02-06 23:02:00,3387.948,3387.948,short,0.0,0.0,0.0,0.0,4590.255,4616.775,0.55,0.01,3388.498,3387.935,-0.55,0.01,-0.0,0.0,1.0,TP Hit,1.0,1202.31
2025-02-06 23:03:00,2025-02-06 23:04:00,3388.735,3388.745,short,-0.01,-0.01,0.0,-0.0,4590.255,4616.775,0.21,0.31,3388.945,3388.425,-0.21,0.31,-0.0,0.0,1.0,TP Hit,1.0,1201.52
2025-02-06 23:05:00,2025-02-06 23:06:00,3388.315,3388.315,short,0.0,0.0,0.0,0.0,4590.255,4616.775,0.52,0.03,3388.835,3388.285,-0.52,0.03,-0.0,0.0,1.0,TP Hit,1.0,1201.94
2025-02-06 23:07:00,2025-02-06 23:08:00,3388.775,3388.785,short,-0.01,-0.01,0.0,-0.0,4590.255,4616.775,0.52,0.0,3389.298,3388.775,-0.52,0.0,-0.0,0.0,1.0,TP Hit,1.0,1201.48
2025-02-06 23:09:00,2025-02-06 23:10:00,3388.725,3388.785,short,-0.06,-0.06,0.0,-0.0,4590.255,4616.775,0.76,0.0,3389.485,3388.725,-0.76,0.0,-0.0,0.0,1.0,TP Hit,1.0,1201.53
2025-02-06 23:13:00,2025-02-06 23:14:00,3388.795,3388.795,short,0.0,0.0,0.0,0.0,4590.255,4616.775,0.01,0.36,3388.805,3388.435,-0.01,0.36,-0.0,0.0,1.0,TP Hit,1.0,1201.46
2025-02-06 23:15:00,2025-02-06 23:16:00,3388.998,3389.055,short,-0.06,-0.06,0.0,-0.0,4590.255,4616.775,0.1,0.62,3389.098,3388.375,-0.1,0.62,-0.0,0.0,1.0,TP Hit,1.0,1201.26
2025-02-06 23:17:00,2025-02-06 23:18:00,3388.775,3388.785,short,-0.01,-0.01,0.0,-0.0,4590.255,4616.775,1.02,0.0,3389.798,3388.775,-1.02,0.0,-0.0,0.0,1.0,TP Hit,1.0,1201.48
2025-02-06 23:21:00,2025-02-06 23:22:00,3388.945,3388.898,short,0.05,0.05,0.0,0.0,4590.255,4616.775,0.43,0.18,3389.375,3388.765,-0.43,0.18,-0.0,0.0,1.0,TP Hit,1.0,1201.31
2025-02-07 22:54:00,2025-02-07 22:55:00,3361.735,3361.775,short,-0.04,-0.04,0.0,-0.0,4590.255,4616.775,0.36,0.46,3362.098,3361.275,-0.36,0.46,-0.0,0.0,1.0,TP Hit,1.0,1228.52
2025-02-07 22:56:00,2025-02-07 22:57:00,3361.748,3361.748,short,0.0,0.0,0.0,0.0,4590.255,4616.775,0.7,0.0,3362.448,3361.748,-0.7,0.0,-0.0,0.0,1.0,TP Hit,1.0,1228.51
2025-02-07 22:58:00,2025-02-07 22:59:00,3361.648,3361.648,short,0.0,0.0,0.0,0.0,4590.255,4616.775,0.2,0.1,3361.848,3361.548,-0.2,0.1,-0.0,0.0,1.0,TP Hit,1.0,1228.61
2025-02-07 23:00:00,2025-02-07 23:01:00,3359.848,3359.848,short,0.0,0.0,0.0,0.0,4590.255,4616.775,0.45,3.0,3360.298,3356.848,-0.45,3.0,-0.0,0.0,1.0,TP Hit,1.0,1230.41
2025-02-07 23:02:00,2025-02-07 23:03:00,3358.778,3358.778,short,0.0,0.0,0.0,0.0,4590.255,4616.775,0.0,1.33,3358.778,3357.448,-0.0,1.33,-0.0,0.0,1.0,TP Hit,1.0,1231.48
2025-02-07 23:04:00,2025-02-07 23:05:00,3358.748,3358.648,short,0.1,0.1,0.0,0.0001,4590.255,4616.775,0.4,0.5,3359.148,3358.248,-0.4,0.5,-0.0,0.0,1.0,TP Hit,1.0,1231.51
2025-02-07 23:06:00,2025-02-07 23:07:00,3358.648,3358.748,short,-0.1,-0.1,0.0,-0.0001,4590.255,4616.775,0.1,0.92,3358.748,3357.728,-0.1,0.92,-0.0,0.0,1.0,TP Hit,1.0,1231.61
2025-02-07 23:08:00,2025-02-07 23:09:00,3357.648,3357.615,short,0.03,0.03,0.0,0.0,4590.255,4616.775,0.0,0.77,3357.648,3356.875,-0.0,0.77,-0.0,0.0,1.0,TP Hit,1.0,1232.61
2025-02-07 23:10:00,2025-02-07 23:11:00,3355.565,3355.595,short,-0.03,-0.03,0.0,-0.0,4590.255,4616.775,0.52,0.38,3356.085,3355.185,-0.52,0.38,-0.0,0.0,1.0,TP Hit,1.0,1234.69
2025-02-07 23:12:00,2025-02-07 23:13:00,3355.765,3355.748,short,0.02,0.02,0.0,0.0,4590.255,4616.775,0.98,0.12,3356.748,3355.645,-0.98,0.12,-0.0,0.0,1.0,TP Hit,1.0,1234.49
2025-02-07 23:14:00,2025-02-07 23:15:00,3355.198,3355.198,short,0.0,0.0,0.0,0.0,4590.255,4616.775,0.2,2.83,3355.398,3352.365,-0.2,2.83,-0.0,0.0,1.0,TP Hit,1.0,1235.06
2025-02-07 23:17:00,2025-02-07 23:18:00,3353.265,3353.315,short,-0.05,-0.05,0.0,-0.0,4590.255,4616.775,0.28,1.03,3353.548,3352.235,-0.28,1.03,-0.0,0.0,1.0,TP Hit,1.0,1236.99
2025-02-09 22:50:00,2025-02-09 22:51:00,3529.048,3529.048,short,0.0,0.0,0.0,0.0,4590.255,4616.775,1.0,0.1,3530.048,3528.948,-1.0,0.1,-0.0,0.0,1.0,TP Hit,1.0,1061.21
2025-02-09 22:52:00,2025-02-09 22:53:00,3529.448,3529.448,short,0.0,0.0,0.0,0.0,4590.255,4616.775,0.1,0.4,3529.548,3529.045,-0.1,0.4,-0.0,0.0,1.0,TP Hit,1.0,1060.81
2025-02-09 22:54:00,2025-02-09 22:55:00,3529.748,3529.748,short,0.0,0.0,0.0,0.0,4590.255,4616.775,0.1,0.3,3529.848,3529.445,-0.1,0.3,-0.0,0.0,1.0,TP Hit,1.0,1060.51
2025-02-09 22:56:00,2025-02-09 22:57:00,3529.748,3529.748,short,0.0,0.0,0.0,0.0,4590.255,4616.775,0.0,0.43,3529.748,3529.315,-0.0,0.43,-0.0,0.0,1.0,TP Hit,1.0,1060.51
2025-02-09 22:58:00,2025-02-09 22:59:00,3529.148,3529.148,short,0.0,0.0,0.0,0.0,4590.255,4616.775,0.0,0.67,3529.148,3528.478,-0.0,0.67,-0.0,0.0,1.0,TP Hit,1.0,1061.11
2025-02-09 23:00:00,2025-02-09 23:01:00,3529.198,3529.398,short,-0.2,-0.2,0.0,-0.0002,4590.255,4616.775,0.4,0.04,3529.598,3529.158,-0.4,0.04,-0.0,0.0,1.0,TP Hit,1.0,1061.06
2025-02-09 23:02:00,2025-02-09 23:03:00,3528.798,3528.898,short,-0.1,-0.1,0.0,-0.0001,4590.255,4616.775,0.7,0.2,3529.498,3528.598,-0.7,0.2,-0.0,0.0,1.0,TP Hit,1.0,1061.46
2025-02-09 23:04:00,2025-02-09 23:05:00,3529.698,3529.698,short,0.0,0.0,0.0,0.0,4590.255,4616.775,0.0,0.91,3529.698,3528.788,-0.0,0.91,-0.0,0.0,1.0,TP Hit,1.0,1060.56
2025-02-09 23:06:00,2025-02-09 23:07:00,3529.398,3528.988,short,0.41,0.41,0.0,0.0004,4590.255,4616.775,0.1,0.42,3529.498,3528.978,-0.1,0.42,-0.0,0.0,1.0,TP Hit,1.0,1060.86
2025-02-09 23:08:00,2025-02-09 23:09:00,3529.398,3529.398,short,0.0,0.0,0.0,0.0,4590.255,4616.775,0.0,0.5,3529.398,3528.895,-0.0,0.5,-0.0,0.0,1.0,TP Hit,1.0,1060.86
2025-02-09 23:10:00,2025-02-09 23:11:00,3529.498,3529.498,short,0.0,0.0,0.0,0.0,4590.255,4616.775,0.1,0.72,3529.598,3528.775,-0.1,0.72,-0.0,0.0,1.0,TP Hit,1.0,1060.76
2025-02-09 23:12:00,2025-02-09 23:13:00,3527.898,3527.898,short,0.0,0.0,0.0,0.0,4590.255,4616.775,0.5,0.0,3528.398,3527.898,-0.5,0.0,-0.0,0.0,1.0,TP Hit,1.0,1062.36
2025-02-09 23:14:00,2025-02-09 23:15:00,3528.098,3528.098,short,0.0,0.0,0.0,0.0,4590.255,4616.775,0.1,0.38,3528.198,3527.715,-0.1,0.38,-0.0,0.0,1.0,TP Hit,1.0,1062.16
2025-02-09 23:16:00,2025-02-09 23:17:00,3528.198,3528.298,short,-0.1,-0.1,0.0,-0.0001,4590.255,4616.775,0.2,0.64,3528.398,3527.555,-0.2,0.64,-0.0,0.0,1.0,TP Hit,1.0,1062.06
2025-02-09 23:18:00,2025-02-09 23:19:00,3529.025,3528.955,short,0.07,0.07,0.0,0.0001,4590.255,4616.775,0.32,0.08,3529.345,3528.945,-0.32,0.08,-0.0,0.0,1.0,TP Hit,1.0,1061.23
2025-02-09 23:20:00,2025-02-09 23:21:00,3528.898,3528.898,short,0.0,0.0,0.0,0.0,4590.255,4616.775,0.1,0.16,3528.998,3528.735,-0.1,0.16,-0.0,0.0,1.0,TP Hit,1.0,1061.36
2025-02-09 23:22:00,2025-02-09 23:23:00,3528.798,3528.798,short,0.0,0.0,0.0,0.0,4590.255,4616.775,0.08,0.13,3528.875,3528.665,-0.08,0.13,-0.0,0.0,1.0,TP Hit,1.0,1061.46
2025-02-09 23:24:00,2025-02-09 23:25:00,3528.215,3528.275,short,-0.06,-0.06,0.0,-0.0001,4590.255,4616.775,0.1,0.21,3528.315,3528.005,-0.1,0.21,-0.0,0.0,1.0,TP Hit,1.0,1062.04
2025-02-09 23:26:00,2025-02-09 23:27:00,3528.015,3527.985,short,0.03,0.03,0.0,0.0,4590.255,4616.775,0.04,0.23,3528.055,3527.785,-0.04,0.23,-0.0,0.0,1.0,TP Hit,1.0,1062.24
2025-02-09 23:28:00,2025-02-09 23:29:00,3527.985,3527.975,short,0.01,0.01,0.0,0.0,4590.255,4616.775,0.0,0.58,3527.985,3527.405,-0.0,0.58,-0.0,0.0,1.0,TP Hit,1.0,1062.27
2025-02-09 23:30:00,2025-02-09 23:31:00,3527.495,3527.505,short,-0.01,-0.01,0.0,-0.0,4590.255,4616.775,0.31,0.05,3527.805,3527.445,-0.31,0.05,-0.0,0.0,1.0,TP Hit,1.0,1062.76
2025-02-09 23:32:00,2025-02-09 23:33:00,3527.625,3527.605,short,0.02,0.02,0.0,0.0,4590.255,4616.775,0.01,0.27,3527.635,3527.355,-0.01,0.27,-0.0,0.0,1.0,TP Hit,1.0,1062.63
2025-02-09 23:34:00,2025-02-09 23:35:00,3527.635,3527.695,short,-0.06,-0.06,0.0,-0.0001,4590.255,4616.775,0.29,0.94,3527.925,3526.698,-0.29,0.94,-0.0,0.0,1.0,TP Hit,1.0,1062.62
2025-02-10 00:50:00,2025-02-10 00:51:00,3858.595,3858.535,short,0.06,0.06,0.0,0.0001,4590.255,4616.775,0.14,1.19,3858.735,3857.405,-0.14,1.19,-0.0,0.0,1.0,TP Hit,1.0,731.66
2025-02-10 00:53:00,2025-02-10 00:54:00,3857.685,3857.705,short,-0.02,-0.02,0.0,-0.0,4590.255,4616.775,0.31,1.05,3857.998,3856.635,-0.31,1.05,-0.0,0.0,1.0,TP Hit,1.0,732.57
2025-02-10 23:21:00,2025-02-10 23:22:00,3856.905,3856.875,short,0.03,0.03,0.0,0.0,4590.255,4616.775,0.58,0.03,3857.485,3856.875,-0.58,0.03,-0.0,0.0,1.0,TP Hit,1.0,733.35
2025-02-10 23:23:00,2025-02-10 23:24:00,3856.925,3856.945,short,-0.02,-0.02,0.0,-0.0,4590.255,4616.775,0.62,0.0,3857.548,3856.925,-0.62,0.0,-0.0,0.0,1.0,TP Hit,1.0,733.33
2025-03-01 00:51:00,2025-03-01 00:52:00,2660.248,2660.248,long,0.0,0.0,0.0,0.0,4590.255,4616.775,0.07,0.23,2660.175,2660.475,-0.07,0.23,-0.0,0.0,1.0,SL Hit,1.0,1930.01
2025-03-01 00:53:00,2025-03-01 00:54:00,2660.748,2660.748,long,0.0,0.0,0.0,0.0,4590.255,4616.775,0.24,0.1,2660.505,2660.848,-0.24,0.1,-0.0,0.0,1.0,SL Hit,1.0,1929.51
2025-03-01 00:55:00,2025-03-01 00:56:00,2660.695,2660.655,long,-0.04,-0.04,0.0,-0.0,4590.255,4616.775,0.48,0.06,2660.215,2660.755,-0.48,0.06,-0.0,0.0,1.0,SL Hit,1.0,1929.56
2025-03-01 00:57:00,2025-03-01 00:58:00,2660.415,2660.415,long,0.0,0.0,0.0,0.0,4590.255,4616.775,0.11,0.53,2660.305,2660.948,-0.11,0.53,-0.0,0.0,1.0,SL Hit,1.0,1929.84
2025-03-01 00:59:00,2025-03-01 01:00:00,2660.655,2660.655,long,0.0,0.0,0.0,0.0,4590.255,4616.775,0.01,1.66,2660.645,2662.315,-0.01,1.66,-0.0,0.0,1.0,SL Hit,1.0,1929.6
2025-03-01 01:01:00,2025-03-01 01:02:00,2660.978,2660.868,long,-0.11,-0.11,0.0,-0.0001,4590.255,4616.775,1.21,0.0,2659.765,2660.978,-1.21,0.0,-0.0,0.0,1.0,SL Hit,1.0,1929.28
2025-03-01 01:03:00,2025-03-01 01:04:00,2660.315,2660.315,long,0.0,0.0,0.0,0.0,4590.255,4616.775,0.73,0.05,2659.588,2660.365,-0.73,0.05,-0.0,0.0,1.0,SL Hit,1.0,1929.94
2025-03-01 01:10:00,2025-03-01 01:11:00,2660.418,2660.418,long,0.0,0.0,0.0,0.0,4590.255,4616.775,0.32,0.51,2660.095,2660.925,-0.32,0.51,-0.0,0.0,1.0,SL Hit,1.0,1929.84
2025-03-01 01:12:00,2025-03-01 01:13:00,2660.395,2660.395,long,0.0,0.0,0.0,0.0,4590.255,4616.775,0.39,0.62,2660.005,2661.015,-0.39,0.62,-0.0,0.0,1.0,SL Hit,1.0,1929.86
2025-03-01 01:14:00,2025-03-01 01:15:00,2660.665,2660.665,long,0.0,0.0,0.0,0.0,4590.255,4616.775,0.07,0.54,2660.595,2661.205,-0.07,0.54,-0.0,0.0,1.0,SL Hit,1.0,1929.59
2025-03-01 01:16:00,2025-03-01 01:17:00,2660.285,2660.375,long,0.09,0.09,0.0,0.0,4590.255,4616.775,0.64,0.09,2659.648,2660.375,-0.64,0.09,-0.0,0.0,1.0,SL Hit,1.0,1929.97
2025-03-03 23:50:00,2025-03-03 23:51:00,2891.885,2891.765,short,0.12,0.12,0.0,0.0001,4590.255,4616.775,0.0,0.64,2891.885,2891.248,-0.0,0.64,-0.0,0.0,1.0,TP Hit,1.0,1698.37
2025-03-03 23:52:00,2025-03-03 23:53:00,2891.035,2891.095,short,-0.06,-0.06,0.0,-0.0,4590.255,4616.775,0.37,0.01,2891.405,2891.025,-0.37,0.01,-0.0,0.0,1.0,TP Hit,1.0,1699.22
2025-03-03 23:54:00,2025-03-03 23:55:00,2891.265,2891.248,short,0.02,0.02,0.0,0.0,4590.255,4616.775,0.0,0.6,2891.265,2890.665,-0.0,0.6,-0.0,0.0,1.0,TP Hit,1.0,1698.99
2025-03-03 23:56:00,2025-03-03 23:57:00,2891.048,2891.105,short,-0.06,-0.06,0.0,-0.0,4590.255,4616.775,0.3,0.7,2891.348,2890.348,-0.3,0.7,-0.0,0.0,1.0,TP Hit,1.0,1699.21
2025-03-03 23:58:00,2025-03-03 23:59:00,2890.518,2890.528,short,-0.01,-0.01,0.0,-0.0,4590.255,4616.775,0.19,0.18,2890.705,2890.335,-0.19,0.18,-0.0,0.0,1.0,TP Hit,1.0,1699.74
2025-03-04 22:50:00,2025-03-04 22:51:00,3112.675,3112.595,short,0.08,0.08,0.0,0.0001,4590.255,4616.775,0.02,0.28,3112.698,3112.395,-0.02,0.28,-0.0,0.0,1.0,TP Hit,1.0,1477.58
2025-03-04 22:52:00,2025-03-04 22:53:00,3112.285,3112.245,short,0.04,0.04,0.0,0.0,4590.255,4616.775,0.65,0.14,3112.935,3112.145,-0.65,0.14,-0.0,0.0,1.0,TP Hit,1.0,1477.97
2025-03-04 22:54:00,2025-03-04 22:55:00,3113.018,3112.908,short,0.11,0.11,0.0,0.0001,4590.255,4616.775,0.09,0.37,3113.108,3112.648,-0.09,0.37,-0.0,0.0,1.0,TP Hit,1.0,1477.24
2025-03-04 22:56:00,2025-03-04 22:57:00,3113.198,3113.145,short,0.05,0.05,0.0,0.0,4590.255,4616.775,1.8,0.25,3114.995,3112.948,-1.8,0.25,-0.0,0.0,1.0,TP Hit,1.0,1477.06
2025-03-04 23:00:00,2025-03-04 23:01:00,3113.378,3113.195,short,0.18,0.18,0.0,0.0001,4590.255,4616.775,0.52,0.94,3113.898,3112.435,-0.52,0.94,-0.0,0.0,1.0,TP Hit,1.0,1476.88
2025-03-04 23:02:00,2025-03-04 23:03:00,3113.238,3113.238,short,0.0,0.0,0.0,0.0,4590.255,4616.775,0.0,1.04,3113.238,3112.198,-0.0,1.04,-0.0,0.0,1.0,TP Hit,1.0,1477.02
