entry_time,exit_time,entry_price,exit_price,direction,pnl,gross_pnl,commission,r_multiple,sl,tp,mae,mfe,mae_price,mfe_price,mae_pnl,mfe_pnl,mae_r,mfe_r,duration,exit_reason,size,initial_risk
2025-04-17 10:03:00,2025-04-17 10:04:00,3322.875,3320.955,long,-192.0,-192.0,0.0,-0.1811,3312.275,3347.275,1.55,0.0,3321.325,3322.875,-155.0,0.0,-0.15,0.0,1.0,Exit,100.0,1060.0
2025-04-17 11:36:00,2025-04-17 11:37:00,3329.055,3326.755,long,-230.0,-230.0,0.0,-0.2164,3318.425,3353.425,1.7,0.55,3327.355,3329.605,-170.0,55.0,-0.16,0.05,1.0,Exit,100.0,1063.0
2025-04-17 13:46:00,2025-04-17 13:47:00,3326.185,3324.855,short,133.0,133.0,0.0,0.1409,3316.745,3351.745,0.71,2.27,3326.895,3323.915,-71.0,227.0,-0.08,0.24,1.0,SL Hit,100.0,944.0
2025-04-17 14:19:00,2025-04-17 14:20:00,3308.265,3309.445,short,-118.0,-118.0,0.0,-0.1255,3298.865,3333.865,2.39,0.03,3310.655,3308.235,-239.0,3.0,-0.25,0.0,1.0,SL Hit,100.0,940.0
2025-04-17 15:24:00,2025-04-17 15:25:00,3298.535,3298.565,short,-3.0,-3.0,0.0,-0.0032,3289.115,3324.115,0.98,1.77,3299.515,3296.765,-98.0,177.0,-0.1,0.19,1.0,SL Hit,100.0,942.0
2025-04-17 15:28:00,2025-04-17 15:29:00,3300.145,3297.305,long,-284.0,-284.0,0.0,-0.2687,3289.575,3324.575,3.01,0.0,3297.135,3300.145,-301.0,0.0,-0.28,0.0,1.0,Exit,100.0,1057.0
2025-04-17 17:58:00,2025-04-17 17:59:00,3318.735,3319.315,short,-58.0,-58.0,0.0,-0.0614,3309.285,3344.285,0.95,1.28,3319.685,3317.455,-95.0,128.0,-0.1,0.14,1.0,SL Hit,100.0,945.0
2025-04-17 18:08:00,2025-04-17 18:14:00,3320.235,3318.385,long,-185.0,-185.0,0.0,-0.1716,3309.455,3344.455,1.42,0.5,3318.815,3320.735,-142.0,50.0,-0.13,0.05,6.0,Exit,100.0,1078.0
2025-04-17 18:24:00,2025-04-17 18:29:00,3319.945,3318.385,long,-156.0,-156.0,0.0,-0.1469,3309.325,3344.325,1.04,0.31,3318.905,3320.255,-104.0,31.0,-0.1,0.03,5.0,Exit,100.0,1062.0
2025-04-17 18:57:00,2025-04-17 18:58:00,3315.345,3315.905,short,-56.0,-56.0,0.0,-0.0597,3305.965,3340.965,1.0,0.01,3316.345,3315.335,-100.0,1.0,-0.11,0.0,1.0,SL Hit,100.0,938.0
2025-04-21 00:59:00,2025-04-21 01:21:00,3367.515,3367.655,long,14.0,14.0,0.0,0.0142,3357.635,3392.635,1.47,8.82,3366.045,3376.335,-147.0,882.0,-0.15,0.89,22.0,Exit,100.0,988.0
2025-04-21 01:28:00,2025-04-21 01:29:00,3372.655,3370.215,long,-244.0,-244.0,0.0,-0.2311,3362.095,3397.095,2.03,0.0,3370.625,3372.655,-203.0,0.0,-0.19,0.0,1.0,Exit,100.0,1056.0
2025-04-21 01:33:00,2025-04-21 01:47:00,3372.915,3372.545,long,-37.0,-37.0,0.0,-0.0349,3362.315,3397.315,0.96,4.1,3371.955,3377.015,-96.0,410.0,-0.09,0.39,14.0,Exit,100.0,1060.0
2025-04-21 04:32:00,2025-04-21 04:33:00,3372.985,3374.165,short,-118.0,-118.0,0.0,-0.1263,3363.645,3398.645,0.97,0.0,3373.955,3372.985,-97.0,0.0,-0.1,0.0,1.0,SL Hit,100.0,934.0
2025-04-21 04:37:00,2025-04-21 04:38:00,3373.745,3375.525,short,-178.0,-178.0,0.0,-0.1892,3364.335,3399.335,1.98,0.0,3375.725,3373.745,-198.0,0.0,-0.21,0.0,1.0,SL Hit,100.0,941.0
2025-04-21 04:46:00,2025-04-21 04:47:00,3374.529,3375.805,short,-127.6,-127.6,0.0,-0.1358,3365.135,3400.135,1.13,0.0,3375.655,3374.529,-112.6,0.0,-0.12,0.0,1.0,SL Hit,100.0,939.4
2025-04-21 05:22:00,2025-04-21 05:23:00,3380.625,3378.995,long,-163.0,-163.0,0.0,-0.1532,3369.985,3404.985,1.42,0.0,3379.205,3380.625,-142.0,0.0,-0.13,0.0,1.0,Exit,100.0,1064.0
2025-04-21 05:39:00,2025-04-21 05:40:00,3379.805,3380.495,short,-69.0,-69.0,0.0,-0.0741,3370.495,3405.495,0.68,0.39,3380.485,3379.415,-68.0,39.0,-0.07,0.04,1.0,SL Hit,100.0,931.0
2025-04-21 05:54:00,2025-04-21 05:55:00,3381.385,3384.255,short,-287.0,-287.0,0.0,-0.3073,3372.045,3407.045,3.26,0.0,3384.645,3381.385,-326.0,0.0,-0.35,0.0,1.0,SL Hit,100.0,934.0
2025-04-21 06:31:00,2025-04-21 06:32:00,3387.635,3390.255,short,-262.0,-262.0,0.0,-0.279,3378.245,3413.245,2.98,0.0,3390.615,3387.635,-298.0,0.0,-0.32,0.0,1.0,SL Hit,100.0,939.0
2025-04-21 07:21:00,2025-04-21 07:22:00,3392.585,3393.965,short,-138.0,-138.0,0.0,-0.145,3383.065,3418.065,2.34,0.19,3394.925,3392.395,-234.0,19.0,-0.25,0.02,1.0,SL Hit,100.0,952.0
2025-04-21 09:46:00,2025-04-21 09:47:00,3393.695,3394.085,short,-39.0,-39.0,0.0,-0.0415,3384.295,3419.295,0.65,0.53,3394.345,3393.165,-65.0,53.0,-0.07,0.06,1.0,SL Hit,100.0,940.0
2025-04-21 09:54:00,2025-04-21 10:00:00,3394.645,3393.145,long,-150.0,-150.0,0.0,-0.141,3384.005,3419.005,0.91,0.35,3393.735,3394.995,-91.0,35.0,-0.09,0.03,6.0,Exit,100.0,1064.0
2025-04-21 10:05:00,2025-04-21 10:06:00,3392.875,3394.475,short,-160.0,-160.0,0.0,-0.1702,3383.475,3418.475,1.35,0.0,3394.225,3392.875,-135.0,0.0,-0.14,0.0,1.0,SL Hit,100.0,940.0
2025-04-21 12:18:00,2025-04-21 12:21:00,3404.195,3401.965,long,-223.0,-223.0,0.0,-0.2104,3393.595,3428.595,1.72,3.5,3402.475,3407.695,-172.0,350.0,-0.16,0.33,3.0,Exit,100.0,1060.0
2025-04-21 12:35:00,2025-04-21 13:16:00,3404.055,3416.855,long,1280.0,1280.0,0.0,1.1996,3393.385,3428.385,2.18,20.17,3401.875,3424.225,-218.0,2017.0,-0.2,1.89,41.0,Exit,100.0,1067.0
2025-04-21 13:30:00,2025-04-21 13:32:00,3416.865,3414.325,long,-254.0,-254.0,0.0,-0.2449,3406.495,3441.495,1.94,3.46,3414.925,3420.325,-194.0,346.0,-0.19,0.33,2.0,Exit,100.0,1037.0
2025-04-21 14:57:00,2025-04-21 15:04:00,3416.395,3415.095,long,-130.0,-130.0,0.0,-0.1216,3405.705,3440.705,3.16,2.1,3413.235,3418.495,-316.0,210.0,-0.3,0.2,7.0,Exit,100.0,1069.0
2025-04-21 15:14:00,2025-04-21 15:15:00,3414.555,3412.825,long,-173.0,-173.0,0.0,-0.1649,3404.065,3439.065,3.69,0.0,3410.865,3414.555,-369.0,0.0,-0.35,0.0,1.0,Exit,100.0,1049.0
2025-04-21 15:17:00,2025-04-21 15:31:00,3414.605,3415.385,long,78.0,78.0,0.0,0.075,3404.205,3439.205,0.6,6.36,3414.005,3420.965,-60.0,636.0,-0.06,0.61,14.0,Exit,100.0,1040.0
2025-04-21 15:54:00,2025-04-21 15:55:00,3421.635,3420.095,long,-154.0,-154.0,0.0,-0.1472,3411.175,3446.175,2.22,0.0,3419.415,3421.635,-222.0,0.0,-0.21,0.0,1.0,Exit,100.0,1046.0
2025-04-21 15:58:00,2025-04-21 16:04:00,3421.995,3421.105,long,-89.0,-89.0,0.0,-0.0839,3411.385,3446.385,1.52,2.01,3420.475,3424.005,-152.0,201.0,-0.14,0.19,6.0,Exit,100.0,1061.0
2025-04-21 16:56:00,2025-04-21 16:57:00,3413.055,3413.495,short,-44.0,-44.0,0.0,-0.0472,3403.725,3438.725,2.32,0.49,3415.375,3412.565,-232.0,49.0,-0.25,0.05,1.0,SL Hit,100.0,933.0
2025-04-21 20:39:00,2025-04-21 20:56:00,3423.455,3423.755,long,30.0,30.0,0.0,0.0282,3412.805,3447.805,0.98,3.48,3422.475,3426.935,-98.0,348.0,-0.09,0.33,17.0,Exit,100.0,1065.0
2025-04-21 23:04:00,2025-04-21 23:05:00,3431.905,3430.255,long,-165.0,-165.0,0.0,-0.1555,3421.295,3456.295,1.32,0.0,3430.585,3431.905,-132.0,0.0,-0.12,0.0,1.0,Exit,100.0,1061.0
2025-04-22 00:43:00,2025-04-22 00:47:00,3426.005,3423.195,long,-281.0,-281.0,0.0,-0.2643,3415.375,3450.375,4.19,0.41,3421.815,3426.415,-419.0,41.0,-0.39,0.04,4.0,Exit,100.0,1063.0
2025-04-22 02:13:00,2025-04-22 02:56:00,3448.785,3473.215,long,2443.0,2443.0,0.0,2.3113,3438.215,3473.215,1.25,25.93,3447.535,3474.715,-125.0,2593.0,-0.12,2.45,43.0,TP Hit,100.0,1057.0
2025-04-22 03:56:00,2025-04-22 03:58:00,3489.405,3487.475,long,-193.0,-193.0,0.0,-0.1802,3478.695,3513.695,2.72,0.0,3486.685,3489.405,-272.0,0.0,-0.25,0.0,2.0,Exit,100.0,1071.0
2025-04-22 04:09:00,2025-04-22 04:10:00,3486.755,3483.145,long,-361.0,-361.0,0.0,-0.3409,3476.165,3511.165,3.88,0.0,3482.875,3486.755,-388.0,0.0,-0.37,0.0,1.0,Exit,100.0,1059.0
2025-04-22 04:54:00,2025-04-22 05:05:00,3482.095,3482.395,long,30.0,30.0,0.0,0.0282,3471.465,3506.465,0.79,4.98,3481.305,3487.075,-79.0,498.0,-0.07,0.47,11.0,Exit,100.0,1063.0
2025-04-22 05:07:00,2025-04-22 05:08:00,3481.735,3483.845,short,-211.0,-211.0,0.0,-0.224,3472.315,3507.315,2.75,0.0,3484.485,3481.735,-275.0,0.0,-0.29,0.0,1.0,SL Hit,100.0,942.0
2025-04-22 06:21:00,2025-04-22 06:22:00,3492.905,3488.235,short,467.0,467.0,0.0,0.4979,3483.525,3518.525,0.6,8.62,3493.505,3484.285,-60.0,862.0,-0.06,0.92,1.0,SL Hit,100.0,938.0
2025-04-22 06:49:00,2025-04-22 06:50:00,3484.215,3484.445,short,-23.0,-23.0,0.0,-0.0244,3474.775,3509.775,1.11,5.56,3485.325,3478.655,-111.0,556.0,-0.12,0.59,1.0,SL Hit,100.0,944.0
2025-04-22 07:46:00,2025-04-22 07:47:00,3471.995,3472.035,short,-4.0,-4.0,0.0,-0.0042,3462.575,3497.575,0.94,2.32,3472.935,3469.675,-94.0,232.0,-0.1,0.25,1.0,SL Hit,100.0,942.0
2025-04-22 07:54:00,2025-04-22 07:55:00,3473.035,3468.095,long,-494.0,-494.0,0.0,-0.466,3462.435,3497.435,5.59,0.67,3467.445,3473.705,-559.0,67.0,-0.53,0.06,1.0,Exit,100.0,1060.0
2025-04-22 09:40:00,2025-04-22 09:51:00,3455.505,3453.475,long,-203.0,-203.0,0.0,-0.1904,3444.845,3479.845,1.77,1.89,3453.735,3457.395,-177.0,189.0,-0.17,0.18,11.0,Exit,100.0,1066.0
2025-04-22 11:08:00,2025-04-22 11:21:00,3454.305,3453.145,long,-116.0,-116.0,0.0,-0.1098,3443.745,3478.745,1.25,4.35,3453.055,3458.655,-125.0,435.0,-0.12,0.41,13.0,Exit,100.0,1056.0
2025-04-22 12:00:00,2025-04-22 12:01:00,3455.925,3455.245,short,68.0,68.0,0.0,0.0725,3446.545,3481.545,1.44,2.76,3457.365,3453.165,-144.0,276.0,-0.15,0.29,1.0,SL Hit,100.0,938.0
2025-04-22 12:11:00,2025-04-22 12:12:00,3456.975,3455.395,long,-158.0,-158.0,0.0,-0.1484,3446.325,3481.325,3.06,0.47,3453.915,3457.445,-306.0,47.0,-0.29,0.04,1.0,Exit,100.0,1065.0
2025-04-22 13:20:00,2025-04-22 13:21:00,3435.325,3439.605,short,-428.0,-428.0,0.0,-0.4558,3425.935,3460.935,7.32,0.27,3442.645,3435.055,-732.0,27.0,-0.78,0.03,1.0,SL Hit,100.0,939.0
2025-04-22 13:59:00,2025-04-22 14:00:00,3420.855,3418.865,short,199.0,199.0,0.0,0.2108,3411.415,3446.415,10.97,3.13,3431.825,3417.725,-1097.0,313.0,-1.16,0.33,1.0,SL Hit,100.0,944.0
2025-04-22 14:58:00,2025-04-22 15:04:00,3429.525,3427.845,long,-168.0,-168.0,0.0,-0.1598,3419.015,3454.015,2.2,3.43,3427.325,3432.955,-220.0,343.0,-0.21,0.33,6.0,Exit,100.0,1051.0
2025-04-22 15:24:00,2025-04-22 15:25:00,3421.795,3422.095,short,-30.0,-30.0,0.0,-0.0317,3412.325,3447.325,0.67,1.63,3422.465,3420.165,-67.0,163.0,-0.07,0.17,1.0,SL Hit,100.0,947.0
2025-04-22 15:35:00,2025-04-22 15:48:00,3420.545,3422.785,long,224.0,224.0,0.0,0.2111,3409.935,3444.935,2.77,8.74,3417.775,3429.285,-277.0,874.0,-0.26,0.82,13.0,Exit,100.0,1061.0
2025-04-22 15:50:00,2025-04-22 15:51:00,3421.405,3424.915,short,-351.0,-351.0,0.0,-0.3718,3411.965,3446.965,4.09,0.0,3425.495,3421.405,-409.0,0.0,-0.43,0.0,1.0,SL Hit,100.0,944.0
2025-04-22 20:45:00,2025-04-22 20:46:00,3380.345,3378.545,long,-180.0,-180.0,0.0,-0.1684,3369.655,3404.655,1.35,0.0,3378.995,3380.345,-135.0,0.0,-0.13,0.0,1.0,Exit,100.0,1069.0
2025-04-22 23:31:00,2025-04-22 23:32:00,3341.175,3338.345,long,-283.0,-283.0,0.0,-0.2685,3330.635,3365.635,2.31,0.19,3338.865,3341.365,-231.0,19.0,-0.22,0.02,1.0,Exit,100.0,1054.0
2025-04-23 01:37:00,2025-04-23 01:59:00,3369.865,3378.265,long,840.0,840.0,0.0,0.8038,3359.415,3394.415,1.33,16.51,3368.535,3386.375,-133.0,1651.0,-0.13,1.58,22.0,Exit,100.0,1045.0
2025-04-23 02:05:00,2025-04-23 02:06:00,3379.645,3378.155,long,-149.0,-149.0,0.0,-0.1408,3369.065,3404.065,2.83,0.06,3376.815,3379.705,-283.0,6.0,-0.27,0.01,1.0,Exit,100.0,1058.0
2025-04-23 04:03:00,2025-04-23 04:04:00,3341.205,3338.745,long,-246.0,-246.0,0.0,-0.2319,3330.595,3365.595,2.29,0.06,3338.915,3341.265,-229.0,6.0,-0.22,0.01,1.0,Exit,100.0,1061.0
2025-04-23 04:15:00,2025-04-23 04:16:00,3339.355,3341.185,short,-183.0,-183.0,0.0,-0.1953,3329.985,3364.985,3.48,0.06,3342.835,3339.295,-348.0,6.0,-0.37,0.01,1.0,SL Hit,100.0,937.0
2025-04-23 04:28:00,2025-04-23 04:30:00,3339.975,3337.435,long,-254.0,-254.0,0.0,-0.2396,3329.375,3364.375,2.15,0.0,3337.825,3339.975,-215.0,0.0,-0.2,0.0,2.0,Exit,100.0,1060.0
2025-04-23 07:04:00,2025-04-23 07:10:00,3308.675,3306.925,long,-175.0,-175.0,0.0,-0.1656,3298.105,3333.105,1.42,3.76,3307.255,3312.435,-142.0,376.0,-0.13,0.36,6.0,Exit,100.0,1057.0
2025-04-23 07:24:00,2025-04-23 08:01:00,3307.615,3315.565,long,795.0,795.0,0.0,0.7521,3297.045,3332.045,1.79,12.61,3305.825,3320.225,-179.0,1261.0,-0.17,1.19,37.0,Exit,100.0,1057.0
2025-04-23 10:45:00,2025-04-23 10:46:00,3330.365,3327.335,long,-303.0,-303.0,0.0,-0.2853,3319.745,3354.745,3.71,0.0,3326.655,3330.365,-371.0,0.0,-0.35,0.0,1.0,Exit,100.0,1062.0
2025-04-23 12:32:00,2025-04-23 12:33:00,3324.935,3323.465,short,147.0,147.0,0.0,0.1571,3315.575,3350.575,0.78,4.05,3325.715,3320.885,-78.0,405.0,-0.08,0.43,1.0,SL Hit,100.0,936.0
2025-04-23 13:37:00,2025-04-23 13:38:00,3304.435,3293.365,long,-1107.0,-1107.0,0.0,-1.0473,3293.865,3328.865,20.79,0.0,3283.645,3304.435,-2079.0,0.0,-1.97,0.0,1.0,SL Hit,100.0,1057.0
2025-04-23 14:17:00,2025-04-23 14:18:00,3268.465,3274.445,short,-598.0,-598.0,0.0,-0.6335,3259.025,3294.025,8.6,0.26,3277.065,3268.205,-860.0,26.0,-0.91,0.03,1.0,SL Hit,100.0,944.0
2025-04-23 14:26:00,2025-04-23 14:27:00,3274.145,3275.175,short,-103.0,-103.0,0.0,-0.1093,3264.725,3299.725,0.81,2.47,3274.955,3271.675,-81.0,247.0,-0.09,0.26,1.0,SL Hit,100.0,942.0
2025-04-23 14:39:00,2025-04-23 14:57:00,3277.715,3285.305,long,759.0,759.0,0.0,0.7174,3267.135,3302.135,1.9,18.38,3275.815,3296.095,-190.0,1838.0,-0.18,1.74,18.0,Exit,100.0,1058.0
2025-04-23 15:24:00,2025-04-23 15:25:00,3281.679,3276.135,long,-554.4,-554.4,0.0,-0.5233,3271.085,3306.085,5.35,1.76,3276.325,3283.435,-535.4,175.6,-0.51,0.17,1.0,Exit,100.0,1059.4
2025-04-23 15:28:00,2025-04-23 15:29:00,3280.485,3275.685,long,-480.0,-480.0,0.0,-0.4503,3269.825,3304.825,5.89,0.63,3274.595,3281.115,-589.0,63.0,-0.55,0.06,1.0,Exit,100.0,1066.0
2025-04-23 16:03:00,2025-04-23 16:32:00,3282.035,3289.705,long,767.0,767.0,0.0,0.725,3271.455,3306.455,0.63,12.46,3281.405,3294.495,-63.0,1246.0,-0.06,1.18,29.0,Exit,100.0,1058.0
2025-04-23 17:04:00,2025-04-23 17:08:00,3300.645,3296.055,long,-459.0,-459.0,0.0,-0.4363,3290.125,3325.125,4.08,0.75,3296.565,3301.395,-408.0,75.0,-0.39,0.07,4.0,Exit,100.0,1052.0
2025-04-23 17:47:00,2025-04-23 17:48:00,3281.535,3283.195,short,-166.0,-166.0,0.0,-0.1762,3272.115,3307.115,2.64,0.0,3284.175,3281.535,-264.0,0.0,-0.28,0.0,1.0,SL Hit,100.0,942.0
2025-04-23 18:09:00,2025-04-23 18:20:00,3281.915,3283.095,long,118.0,118.0,0.0,0.1114,3271.325,3306.325,0.97,4.87,3280.945,3286.785,-97.0,487.0,-0.09,0.46,11.0,Exit,100.0,1059.0
2025-04-23 18:55:00,2025-04-23 18:56:00,3280.295,3281.805,short,-151.0,-151.0,0.0,-0.1596,3270.835,3305.835,1.98,0.0,3282.275,3280.295,-198.0,0.0,-0.21,0.0,1.0,SL Hit,100.0,946.0
2025-04-23 19:42:00,2025-04-23 19:49:00,3293.095,3291.585,long,-151.0,-151.0,0.0,-0.1418,3282.445,3317.445,1.67,3.97,3291.425,3297.065,-167.0,397.0,-0.16,0.37,7.0,Exit,100.0,1065.0
2025-04-23 20:48:00,2025-04-23 20:49:00,3287.295,3287.275,short,2.0,2.0,0.0,0.0021,3277.895,3312.895,2.01,0.82,3289.305,3286.475,-201.0,82.0,-0.21,0.09,1.0,SL Hit,100.0,940.0
2025-04-23 20:53:00,2025-04-23 20:54:00,3287.445,3288.235,short,-79.0,-79.0,0.0,-0.0833,3277.965,3312.965,1.82,0.0,3289.265,3287.445,-182.0,0.0,-0.19,0.0,1.0,SL Hit,100.0,948.0
2025-04-24 01:59:00,2025-04-24 02:05:00,3357.095,3355.655,long,-144.0,-144.0,0.0,-0.1358,3346.495,3381.495,1.88,6.23,3355.215,3363.325,-188.0,623.0,-0.18,0.59,6.0,Exit,100.0,1060.0
2025-04-24 02:57:00,2025-04-24 02:58:00,3341.735,3344.185,short,-245.0,-245.0,0.0,-0.2601,3332.315,3367.315,2.74,0.0,3344.475,3341.735,-274.0,0.0,-0.29,0.0,1.0,SL Hit,100.0,942.0
2025-04-24 03:56:00,2025-04-24 03:57:00,3326.335,3328.415,short,-208.0,-208.0,0.0,-0.2213,3316.935,3351.935,2.88,0.0,3329.215,3326.335,-288.0,0.0,-0.31,0.0,1.0,SL Hit,100.0,940.0
2025-04-24 04:42:00,2025-04-24 04:43:00,3328.035,3328.535,short,-50.0,-50.0,0.0,-0.0531,3318.625,3353.625,0.6,0.43,3328.635,3327.605,-60.0,43.0,-0.06,0.05,1.0,SL Hit,100.0,941.0
2025-04-24 04:48:00,2025-04-24 04:49:00,3329.105,3327.275,long,-183.0,-183.0,0.0,-0.1722,3318.475,3353.475,1.26,0.46,3327.845,3329.565,-126.0,46.0,-0.12,0.04,1.0,Exit,100.0,1063.0
2025-04-24 04:55:00,2025-04-24 04:57:00,3329.315,3325.845,long,-347.0,-347.0,0.0,-0.3264,3318.685,3353.685,3.43,0.32,3325.885,3329.635,-343.0,32.0,-0.32,0.03,2.0,Exit,100.0,1063.0
2025-04-24 05:34:00,2025-04-24 05:53:00,3325.205,3328.695,long,349.0,349.0,0.0,0.3296,3314.615,3349.615,1.35,10.01,3323.855,3335.215,-135.0,1001.0,-0.13,0.95,19.0,Exit,100.0,1059.0
2025-04-24 06:24:00,2025-04-24 06:27:00,3323.125,3319.415,long,-371.0,-371.0,0.0,-0.354,3312.645,3347.645,3.11,1.8,3320.015,3324.925,-311.0,180.0,-0.3,0.17,3.0,Exit,100.0,1048.0
2025-04-24 08:38:00,2025-04-24 08:39:00,3331.295,3333.615,short,-232.0,-232.0,0.0,-0.2564,3322.245,3357.245,2.14,0.0,3333.435,3331.295,-214.0,0.0,-0.24,0.0,1.0,SL Hit,100.0,905.0
2025-04-24 09:04:00,2025-04-24 09:12:00,3338.005,3335.495,long,-251.0,-251.0,0.0,-0.2397,3327.535,3362.535,2.23,4.54,3335.775,3342.545,-223.0,454.0,-0.21,0.43,8.0,Exit,100.0,1047.0
2025-04-24 10:15:00,2025-04-24 10:16:00,3333.625,3331.275,long,-235.0,-235.0,0.0,-0.2209,3322.985,3357.985,2.47,0.0,3331.155,3333.625,-247.0,0.0,-0.23,0.0,1.0,Exit,100.0,1064.0
2025-04-24 10:27:00,2025-04-24 10:28:00,3331.475,3329.945,long,-153.0,-153.0,0.0,-0.1442,3320.865,3355.865,1.28,0.0,3330.195,3331.475,-128.0,0.0,-0.12,0.0,1.0,Exit,100.0,1061.0
2025-04-24 10:36:00,2025-04-24 10:37:00,3329.985,3331.325,short,-134.0,-134.0,0.0,-0.1423,3320.565,3355.565,1.38,0.0,3331.365,3329.985,-138.0,0.0,-0.15,0.0,1.0,SL Hit,100.0,942.0
2025-04-24 10:57:00,2025-04-24 10:58:00,3327.655,3326.855,short,80.0,80.0,0.0,0.0867,3318.425,3353.425,1.02,2.28,3328.675,3325.375,-102.0,228.0,-0.11,0.25,1.0,SL Hit,100.0,923.0
2025-04-24 11:50:00,2025-04-24 11:51:00,3339.725,3337.285,long,-244.0,-244.0,0.0,-0.2298,3329.105,3364.105,2.28,0.0,3337.445,3339.725,-228.0,0.0,-0.21,0.0,1.0,Exit,100.0,1062.0
2025-04-24 12:17:00,2025-04-24 12:20:00,3338.155,3336.125,long,-203.0,-203.0,0.0,-0.1904,3327.495,3362.495,2.51,1.41,3335.645,3339.565,-251.0,141.0,-0.24,0.13,3.0,Exit,100.0,1066.0
2025-04-24 12:44:00,2025-04-24 12:45:00,3338.625,3338.315,short,31.0,31.0,0.0,0.0331,3329.255,3364.255,0.79,2.21,3339.415,3336.415,-79.0,221.0,-0.08,0.24,1.0,SL Hit,100.0,937.0
2025-04-24 12:55:00,2025-04-24 12:57:00,3340.585,3338.215,long,-237.0,-237.0,0.0,-0.2246,3330.035,3365.035,2.25,0.59,3338.335,3341.175,-225.0,59.0,-0.21,0.06,2.0,Exit,100.0,1055.0
2025-04-24 13:24:00,2025-04-24 13:25:00,3331.465,3328.955,long,-251.0,-251.0,0.0,-0.2368,3320.865,3355.865,2.76,0.45,3328.705,3331.915,-276.0,45.0,-0.26,0.04,1.0,Exit,100.0,1060.0
2025-04-24 13:30:00,2025-04-24 13:31:00,3329.685,3330.215,short,-53.0,-53.0,0.0,-0.0564,3320.285,3355.285,3.64,3.37,3333.325,3326.315,-364.0,337.0,-0.39,0.36,1.0,SL Hit,100.0,940.0
2025-04-24 14:23:00,2025-04-24 14:24:00,3310.165,3312.955,short,-279.0,-279.0,0.0,-0.2959,3300.735,3335.735,5.51,0.0,3315.675,3310.165,-551.0,0.0,-0.58,0.0,1.0,SL Hit,100.0,943.0
2025-04-24 14:38:00,2025-04-24 14:39:00,3316.465,3318.235,short,-177.0,-177.0,0.0,-0.1879,3307.045,3342.045,4.1,0.0,3320.565,3316.465,-410.0,0.0,-0.44,0.0,1.0,SL Hit,100.0,942.0
2025-04-24 15:13:00,2025-04-24 15:15:00,3326.775,3323.755,long,-302.0,-302.0,0.0,-0.2849,3316.175,3351.175,2.43,0.79,3324.345,3327.565,-243.0,79.0,-0.23,0.07,2.0,Exit,100.0,1060.0
2025-04-24 15:28:00,2025-04-24 15:43:00,3324.965,3324.215,long,-75.0,-75.0,0.0,-0.0708,3314.365,3349.365,1.48,4.56,3323.485,3329.525,-148.0,456.0,-0.14,0.43,15.0,Exit,100.0,1060.0
2025-04-24 15:50:00,2025-04-24 16:16:00,3325.165,3330.445,long,528.0,528.0,0.0,0.4967,3314.535,3349.535,1.22,9.93,3323.945,3335.095,-122.0,993.0,-0.11,0.93,26.0,Exit,100.0,1063.0
2025-04-24 18:01:00,2025-04-24 18:02:00,3334.895,3335.525,short,-63.0,-63.0,0.0,-0.0669,3325.475,3360.475,0.9,0.17,3335.795,3334.725,-90.0,17.0,-0.1,0.02,1.0,SL Hit,100.0,942.0
2025-04-24 19:27:00,2025-04-24 19:28:00,3335.145,3335.855,short,-71.0,-71.0,0.0,-0.0758,3325.775,3360.775,1.27,0.0,3336.415,3335.145,-127.0,0.0,-0.14,0.0,1.0,SL Hit,100.0,937.0
2025-04-25 00:02:00,2025-04-25 00:26:00,3351.975,3356.565,long,459.0,459.0,0.0,0.433,3341.375,3376.375,2.0,9.06,3349.975,3361.035,-200.0,906.0,-0.19,0.85,24.0,Exit,100.0,1060.0
2025-04-25 00:51:00,2025-04-25 01:01:00,3354.575,3352.375,long,-220.0,-220.0,0.0,-0.2075,3343.975,3378.975,1.88,3.71,3352.695,3358.285,-188.0,371.0,-0.18,0.35,10.0,Exit,100.0,1060.0
2025-04-25 01:30:00,2025-04-25 01:35:00,3353.215,3351.155,long,-206.0,-206.0,0.0,-0.1936,3342.575,3377.575,2.26,1.23,3350.955,3354.445,-226.0,123.0,-0.21,0.12,5.0,Exit,100.0,1064.0
2025-04-25 02:01:00,2025-04-25 02:20:00,3347.415,3348.595,long,118.0,118.0,0.0,0.1117,3336.855,3371.855,1.82,5.88,3345.595,3353.295,-182.0,588.0,-0.17,0.56,19.0,Exit,100.0,1056.0
2025-04-25 02:34:00,2025-04-25 02:38:00,3348.895,3346.075,long,-282.0,-282.0,0.0,-0.2663,3338.305,3373.305,2.25,1.92,3346.645,3350.815,-225.0,192.0,-0.21,0.18,4.0,Exit,100.0,1059.0
2025-04-25 02:50:00,2025-04-25 02:51:00,3348.705,3344.975,long,-373.0,-373.0,0.0,-0.3539,3338.165,3373.165,3.26,0.0,3345.445,3348.705,-326.0,0.0,-0.31,0.0,1.0,Exit,100.0,1054.0
2025-04-25 03:39:00,2025-04-25 03:40:00,3348.915,3343.805,long,-511.0,-511.0,0.0,-0.4839,3338.355,3373.355,5.13,0.0,3343.785,3348.915,-513.0,0.0,-0.49,0.0,1.0,Exit,100.0,1056.0
