entry_time,exit_time,entry_price,exit_price,direction,pnl,gross_pnl,commission,r_multiple,sl,tp,mae,mfe,mae_price,mfe_price,mae_pnl,mfe_pnl,mae_r,mfe_r,duration,exit_reason,size,initial_risk
2025-04-24 10:15:00,2025-04-24 10:16:00,3332.425,3332.535,short,-1.1,-1.1,0.0,-0.0032,3297.985,3347.985,0.86,1.27,3333.285,3331.155,-8.6,12.7,-0.02,0.04,1.0,SL Hit,10.0,344.4
2025-04-24 10:36:00,2025-04-24 10:37:00,3331.185,3330.615,long,-5.7,-5.7,0.0,-0.016,3295.565,3345.565,0.89,0.18,3330.295,3331.365,-8.9,1.8,-0.02,0.01,1.0,Exit,10.0,356.2
2025-04-24 12:55:00,2025-04-24 12:56:00,3339.385,3341.445,short,-20.6,-20.6,0.0,-0.06,3305.035,3355.035,1.79,0.0,3341.175,3339.385,-17.9,0.0,-0.05,0.0,1.0,SL Hit,10.0,343.5
2025-04-24 13:29:00,2025-04-24 14:02:00,3331.895,3317.305,long,-145.9,-145.9,0.0,-0.4104,3296.345,3346.345,19.66,1.43,3312.235,3333.325,-196.6,14.3,-0.55,0.04,33.0,Exit,10.0,355.5
2025-04-24 15:13:00,2025-04-24 15:14:00,3325.575,3326.735,short,-11.6,-11.6,0.0,-0.0337,3291.175,3341.175,1.51,0.51,3327.085,3325.065,-15.1,5.1,-0.04,0.01,1.0,SL Hit,10.0,344.0
2025-04-24 22:48:00,2025-04-24 22:49:00,3363.325,3363.355,short,-0.3,-0.3,0.0,-0.0009,3328.945,3378.945,0.93,0.87,3364.255,3362.455,-9.3,8.7,-0.03,0.03,1.0,SL Hit,10.0,343.8
2025-04-25 01:35:00,2025-04-25 02:02:00,3353.225,3347.285,long,-59.4,-59.4,0.0,-0.1685,3317.965,3367.965,10.5,0.0,3342.725,3353.225,-105.0,0.0,-0.3,0.0,27.0,Exit,10.0,352.6
2025-04-25 08:36:00,2025-04-25 08:39:00,3298.795,3300.775,long,19.8,19.8,0.0,0.0556,3263.215,3313.215,1.07,2.59,3297.725,3301.385,-10.7,25.9,-0.03,0.07,3.0,Exit,10.0,355.8
2025-04-25 16:20:00,2025-04-25 16:21:00,3282.685,3283.075,short,-3.9,-3.9,0.0,-0.0113,3248.245,3298.245,0.6,0.84,3283.285,3281.845,-6.0,8.4,-0.02,0.02,1.0,SL Hit,10.0,344.4
2025-04-28 02:32:00,2025-04-28 02:34:00,3273.545,3275.635,long,20.9,20.9,0.0,0.0587,3237.945,3287.945,2.0,3.73,3271.545,3277.275,-20.0,37.3,-0.06,0.1,2.0,Exit,10.0,356.0
2025-04-28 05:55:00,2025-04-28 05:56:00,3293.335,3292.475,long,-8.6,-8.6,0.0,-0.0241,3257.705,3307.705,0.71,0.87,3292.625,3294.205,-7.1,8.7,-0.02,0.02,1.0,Exit,10.0,356.3
2025-04-29 00:42:00,2025-04-29 00:49:00,3333.485,3332.575,long,-9.1,-9.1,0.0,-0.0255,3297.865,3347.865,2.49,0.0,3330.995,3333.485,-24.9,0.0,-0.07,0.0,7.0,Exit,10.0,356.2
2025-04-29 01:33:00,2025-04-29 01:34:00,3331.365,3333.925,short,-25.6,-25.6,0.0,-0.0743,3296.915,3346.915,3.19,0.0,3334.555,3331.365,-31.9,0.0,-0.09,0.0,1.0,SL Hit,10.0,344.5
2025-04-29 14:02:00,2025-04-29 14:03:00,3306.445,3307.835,long,13.9,13.9,0.0,0.0389,3270.675,3320.675,1.93,3.12,3304.515,3309.565,-19.3,31.2,-0.05,0.09,1.0,Exit,10.0,357.7
2025-04-29 14:05:00,2025-04-29 14:11:00,3306.225,3306.445,long,2.2,2.2,0.0,0.0061,3270.445,3320.445,6.9,1.18,3299.325,3307.405,-69.0,11.8,-0.19,0.03,6.0,Exit,10.0,357.8
2025-04-29 17:10:00,2025-04-29 17:11:00,3326.415,3326.025,short,3.9,3.9,0.0,0.0113,3291.955,3341.955,0.77,0.93,3327.185,3325.485,-7.7,9.3,-0.02,0.03,1.0,SL Hit,10.0,344.6
2025-04-29 17:36:00,2025-04-29 17:38:00,3322.895,3323.775,long,8.8,8.8,0.0,0.0247,3287.245,3337.245,0.9,1.5,3321.995,3324.395,-9.0,15.0,-0.03,0.04,2.0,Exit,10.0,356.5
2025-04-29 18:17:00,2025-04-29 18:24:00,3317.305,3316.795,long,-5.1,-5.1,0.0,-0.0143,3281.695,3331.695,3.13,0.18,3314.175,3317.485,-31.3,1.8,-0.09,0.01,7.0,Exit,10.0,356.1
2025-04-29 19:43:00,2025-04-29 19:44:00,3322.585,3323.345,short,-7.6,-7.6,0.0,-0.0221,3288.185,3338.185,0.83,1.06,3323.415,3321.525,-8.3,10.6,-0.02,0.03,1.0,SL Hit,10.0,344.0
2025-04-29 23:25:00,2025-04-29 23:26:00,3315.585,3315.135,long,-4.5,-4.5,0.0,-0.0126,3279.955,3329.955,0.6,0.21,3314.985,3315.795,-6.0,2.1,-0.02,0.01,1.0,Exit,10.0,356.3
2025-04-30 06:38:00,2025-04-30 06:39:00,3307.085,3308.385,long,13.0,13.0,0.0,0.0365,3271.465,3321.465,0.67,2.15,3306.415,3309.235,-6.7,21.5,-0.02,0.06,1.0,Exit,10.0,356.2
2025-04-30 10:46:00,2025-04-30 10:47:00,3276.945,3277.135,short,-1.9,-1.9,0.0,-0.0055,3242.425,3292.425,0.85,0.65,3277.795,3276.295,-8.5,6.5,-0.02,0.02,1.0,SL Hit,10.0,345.2
2025-04-30 16:29:00,2025-04-30 16:30:00,3308.495,3308.765,short,-2.7,-2.7,0.0,-0.0078,3274.065,3324.065,0.85,1.35,3309.345,3307.145,-8.5,13.5,-0.02,0.04,1.0,SL Hit,10.0,344.3
2025-04-30 17:31:00,2025-04-30 17:32:00,3307.975,3307.665,long,-3.1,-3.1,0.0,-0.0087,3272.325,3322.325,1.3,0.53,3306.675,3308.509,-13.0,5.34,-0.04,0.01,1.0,Exit,10.0,356.5
2025-04-30 18:57:00,2025-04-30 18:58:00,3302.655,3301.585,long,-10.7,-10.7,0.0,-0.0299,3266.925,3316.925,0.72,0.05,3301.935,3302.705,-7.2,0.5,-0.02,0.0,1.0,Exit,10.0,357.3
2025-05-01 02:14:00,2025-05-01 02:15:00,3239.365,3240.465,long,11.0,11.0,0.0,0.0309,3203.795,3253.795,0.72,3.83,3238.645,3243.195,-7.2,38.3,-0.02,0.11,1.0,Exit,10.0,355.7
2025-05-01 08:19:00,2025-05-01 08:20:00,3232.795,3234.275,short,-14.8,-14.8,0.0,-0.043,3198.395,3248.395,1.55,0.0,3234.345,3232.795,-15.5,0.0,-0.05,0.0,1.0,SL Hit,10.0,344.0
2025-05-01 12:17:00,2025-05-01 12:19:00,3205.445,3207.415,long,19.7,19.7,0.0,0.0554,3169.875,3219.875,2.08,3.06,3203.365,3208.505,-20.8,30.6,-0.06,0.09,2.0,Exit,10.0,355.7
2025-05-01 13:51:00,2025-05-01 13:58:00,3222.415,3223.305,long,8.9,8.9,0.0,0.025,3186.815,3236.815,3.81,2.05,3218.605,3224.465,-38.1,20.5,-0.11,0.06,7.0,Exit,10.0,356.0
2025-05-02 02:39:00,2025-05-02 02:40:00,3244.655,3245.185,short,-5.3,-5.3,0.0,-0.0154,3210.195,3260.195,1.12,0.87,3245.775,3243.785,-11.2,8.7,-0.03,0.03,1.0,SL Hit,10.0,344.6
2025-05-02 02:45:00,2025-05-02 02:46:00,3244.785,3246.155,short,-13.7,-13.7,0.0,-0.0399,3210.415,3260.415,1.28,0.0,3246.065,3244.785,-12.8,0.0,-0.04,0.0,1.0,SL Hit,10.0,343.7
2025-05-02 05:16:00,2025-05-02 05:22:00,3252.195,3252.235,long,0.4,0.4,0.0,0.0011,3216.575,3266.575,1.89,0.67,3250.305,3252.865,-18.9,6.7,-0.05,0.02,6.0,Exit,10.0,356.2
2025-05-02 13:45:00,2025-05-02 13:46:00,3252.345,3248.955,short,33.9,33.9,0.0,0.0985,3217.945,3267.945,0.6,6.11,3252.945,3246.235,-6.0,61.1,-0.02,0.18,1.0,SL Hit,10.0,344.0
2025-05-02 18:02:00,2025-05-02 18:04:00,3230.535,3230.555,long,0.2,0.2,0.0,0.0006,3194.905,3244.905,1.36,0.83,3229.175,3231.365,-13.6,8.3,-0.04,0.02,2.0,Exit,10.0,356.3
2025-05-02 18:32:00,2025-05-02 18:38:00,3227.355,3227.905,long,5.5,5.5,0.0,0.0155,3191.965,3241.965,1.51,1.63,3225.845,3228.985,-15.1,16.3,-0.04,0.05,6.0,Exit,10.0,353.9
2025-05-02 19:00:00,2025-05-02 19:01:00,3226.705,3229.905,long,32.0,32.0,0.0,0.0897,3191.045,3241.045,0.71,3.9,3225.995,3230.605,-7.1,39.0,-0.02,0.11,1.0,Exit,10.0,356.6
2025-05-05 04:47:00,2025-05-05 04:51:00,3255.565,3254.935,long,-6.3,-6.3,0.0,-0.0177,3219.995,3269.995,2.2,0.19,3253.365,3255.755,-22.0,1.9,-0.06,0.01,4.0,Exit,10.0,355.7
2025-05-05 14:16:00,2025-05-05 14:21:00,3314.355,3315.745,long,13.9,13.9,0.0,0.039,3278.755,3328.755,3.3,2.4,3311.055,3316.755,-33.0,24.0,-0.09,0.07,5.0,Exit,10.0,356.0
2025-05-05 15:25:00,2025-05-05 15:26:00,3310.925,3311.855,long,9.3,9.3,0.0,0.0261,3275.285,3325.285,0.74,1.85,3310.185,3312.775,-7.4,18.5,-0.02,0.05,1.0,Exit,10.0,356.4
2025-05-05 17:18:00,2025-05-05 17:19:00,3310.295,3312.925,short,-26.3,-26.3,0.0,-0.0766,3275.975,3325.975,2.33,0.0,3312.625,3310.295,-23.3,0.0,-0.07,0.0,1.0,SL Hit,10.0,343.2
2025-05-05 17:40:00,2025-05-05 17:41:00,3312.205,3313.145,short,-9.4,-9.4,0.0,-0.0274,3277.945,3327.945,1.53,0.09,3313.735,3312.115,-15.3,0.9,-0.04,0.0,1.0,SL Hit,10.0,342.6
2025-05-06 03:59:00,2025-05-06 04:13:00,3360.535,3359.575,long,-9.6,-9.6,0.0,-0.0269,3324.825,3374.825,4.04,0.56,3356.495,3361.095,-40.4,5.6,-0.11,0.02,14.0,Exit,10.0,357.1
2025-05-06 10:18:00,2025-05-06 10:19:00,3381.995,3382.575,short,-5.8,-5.8,0.0,-0.0169,3347.685,3397.685,0.95,0.98,3382.945,3381.015,-9.5,9.8,-0.03,0.03,1.0,SL Hit,10.0,343.1
2025-05-06 13:35:00,2025-05-06 13:36:00,3393.765,3394.795,short,-10.3,-10.3,0.0,-0.03,3359.405,3409.405,3.29,0.84,3397.055,3392.925,-32.9,8.4,-0.1,0.02,1.0,SL Hit,10.0,343.6
2025-05-06 22:44:00,2025-05-06 23:10:00,3393.105,3392.535,long,-5.7,-5.7,0.0,-0.016,3357.525,3407.525,16.8,2.81,3376.305,3395.915,-168.0,28.1,-0.47,0.08,26.0,Exit,10.0,355.8
2025-05-07 19:31:00,2025-05-07 19:35:00,3371.865,3373.235,long,13.7,13.7,0.0,0.0385,3336.265,3386.265,3.81,2.36,3368.055,3374.225,-38.1,23.6,-0.11,0.07,4.0,Exit,10.0,356.0
2025-05-08 03:58:00,2025-05-08 04:04:00,3399.085,3397.795,long,-12.9,-12.9,0.0,-0.0362,3363.465,3413.465,3.35,0.0,3395.735,3399.085,-33.5,0.0,-0.09,0.0,6.0,Exit,10.0,356.2
2025-05-08 07:04:00,2025-05-08 07:05:00,3329.245,3331.635,long,23.9,23.9,0.0,0.0672,3293.675,3343.675,2.17,3.01,3327.075,3332.255,-21.7,30.1,-0.06,0.08,1.0,Exit,10.0,355.7
2025-05-08 07:26:00,2025-05-08 07:27:00,3334.955,3336.775,short,-18.2,-18.2,0.0,-0.0528,3300.515,3350.515,2.83,0.0,3337.785,3334.955,-28.3,0.0,-0.08,0.0,1.0,SL Hit,10.0,344.4
2025-05-08 10:38:00,2025-05-08 10:39:00,3342.825,3343.245,short,-4.2,-4.2,0.0,-0.0122,3308.475,3358.475,0.94,0.29,3343.765,3342.535,-9.4,2.9,-0.03,0.01,1.0,SL Hit,10.0,343.5
2025-05-08 11:42:00,2025-05-08 11:43:00,3341.725,3342.535,short,-8.1,-8.1,0.0,-0.0237,3307.505,3357.505,0.89,0.3,3342.615,3341.425,-8.9,3.0,-0.03,0.01,1.0,SL Hit,10.0,342.2
2025-05-08 11:53:00,2025-05-08 11:54:00,3343.055,3344.315,short,-12.6,-12.6,0.0,-0.0367,3308.685,3358.685,1.03,0.85,3344.085,3342.205,-10.3,8.5,-0.03,0.02,1.0,SL Hit,10.0,343.7
2025-05-08 20:05:00,2025-05-08 20:06:00,3305.685,3306.475,short,-7.9,-7.9,0.0,-0.023,3271.315,3321.315,0.76,0.39,3306.445,3305.295,-7.6,3.9,-0.02,0.01,1.0,SL Hit,10.0,343.7
2025-05-08 20:09:00,2025-05-08 20:10:00,3306.615,3307.915,short,-13.0,-13.0,0.0,-0.0377,3272.135,3322.135,1.69,0.0,3308.305,3306.615,-16.9,0.0,-0.05,0.0,1.0,SL Hit,10.0,344.8
2025-05-09 02:30:00,2025-05-09 02:31:00,3280.195,3286.585,long,63.9,63.9,0.0,0.1796,3244.625,3294.625,0.71,7.13,3279.485,3287.325,-7.1,71.3,-0.02,0.2,1.0,Exit,10.0,355.7
2025-05-09 06:49:00,2025-05-09 06:50:00,3321.475,3321.175,short,3.0,3.0,0.0,0.0087,3287.125,3337.125,0.78,1.64,3322.255,3319.835,-7.8,16.4,-0.02,0.05,1.0,SL Hit,10.0,343.5
2025-05-09 09:11:00,2025-05-09 09:12:00,3325.785,3327.725,short,-19.4,-19.4,0.0,-0.0564,3291.385,3341.385,2.07,0.0,3327.855,3325.785,-20.7,0.0,-0.06,0.0,1.0,SL Hit,10.0,344.0
2025-05-09 09:44:00,2025-05-09 09:50:00,3326.555,3325.505,long,-10.5,-10.5,0.0,-0.0294,3290.865,3340.865,3.09,0.0,3323.465,3326.555,-30.9,0.0,-0.09,0.0,6.0,Exit,10.0,356.9
2025-05-09 12:30:00,2025-05-09 12:31:00,3332.925,3331.755,short,11.7,11.7,0.0,0.034,3298.535,3348.535,0.95,2.37,3333.875,3330.555,-9.5,23.7,-0.03,0.07,1.0,SL Hit,10.0,343.9
2025-05-09 14:44:00,2025-05-09 14:45:00,3335.825,3337.795,short,-19.7,-19.7,0.0,-0.0573,3301.435,3351.435,2.19,0.96,3338.015,3334.865,-21.9,9.6,-0.06,0.03,1.0,SL Hit,10.0,343.9
2025-05-09 18:26:00,2025-05-09 18:29:00,3339.545,3338.625,long,-9.2,-9.2,0.0,-0.0259,3303.975,3353.975,1.19,0.0,3338.355,3339.545,-11.9,0.0,-0.03,0.0,3.0,Exit,10.0,355.7
2025-05-09 18:31:00,2025-05-09 18:47:00,3339.085,3337.485,long,-16.0,-16.0,0.0,-0.045,3303.495,3353.495,2.47,0.0,3336.615,3339.085,-24.7,0.0,-0.07,0.0,16.0,Exit,10.0,355.9
2025-05-12 01:58:00,2025-05-12 01:59:00,3271.455,3273.215,short,-17.6,-17.6,0.0,-0.0509,3236.865,3286.865,1.51,0.33,3272.965,3271.125,-15.1,3.3,-0.04,0.01,1.0,SL Hit,10.0,345.9
2025-05-12 02:46:00,2025-05-12 02:47:00,3273.835,3274.785,short,-9.5,-9.5,0.0,-0.0276,3239.405,3289.405,1.74,0.78,3275.575,3273.055,-17.4,7.8,-0.05,0.02,1.0,SL Hit,10.0,344.3
2025-05-12 04:52:00,2025-05-12 04:54:00,3278.355,3278.125,long,-2.3,-2.3,0.0,-0.0065,3242.715,3292.715,1.34,0.68,3277.015,3279.035,-13.4,6.8,-0.04,0.02,2.0,Exit,10.0,356.4
2025-05-12 09:00:00,2025-05-12 09:01:00,3230.585,3229.905,short,6.8,6.8,0.0,0.0198,3196.305,3246.305,0.6,2.33,3231.185,3228.255,-6.0,23.3,-0.02,0.07,1.0,SL Hit,10.0,342.8
2025-05-12 12:12:00,2025-05-12 12:13:00,3223.375,3221.985,short,13.9,13.9,0.0,0.0405,3189.055,3239.055,1.24,3.0,3224.615,3220.375,-12.4,30.0,-0.04,0.09,1.0,SL Hit,10.0,343.2
2025-05-13 00:54:00,2025-05-13 00:55:00,3237.435,3237.905,long,4.7,4.7,0.0,0.0132,3201.855,3251.855,0.6,1.16,3236.835,3238.595,-6.0,11.6,-0.02,0.03,1.0,Exit,10.0,355.8
2025-05-13 02:01:00,2025-05-13 02:02:00,3225.025,3226.425,long,14.0,14.0,0.0,0.0394,3189.455,3239.455,2.09,2.19,3222.935,3227.215,-20.9,21.9,-0.06,0.06,1.0,Exit,10.0,355.7
2025-05-13 07:06:00,2025-05-13 07:07:00,3260.605,3262.155,short,-15.5,-15.5,0.0,-0.0451,3226.205,3276.205,1.43,0.0,3262.035,3260.605,-14.3,0.0,-0.04,0.0,1.0,SL Hit,10.0,344.0
2025-05-13 08:19:00,2025-05-13 08:20:00,3258.825,3258.805,short,0.2,0.2,0.0,0.0006,3224.425,3274.425,0.64,1.33,3259.465,3257.495,-6.4,13.3,-0.02,0.04,1.0,SL Hit,10.0,344.0
2025-05-13 10:34:00,2025-05-13 10:35:00,3253.175,3253.365,short,-1.9,-1.9,0.0,-0.0055,3218.775,3268.775,0.87,0.53,3254.045,3252.645,-8.7,5.3,-0.03,0.02,1.0,SL Hit,10.0,344.0
2025-05-13 15:04:00,2025-05-13 15:05:00,3243.815,3245.645,short,-18.3,-18.3,0.0,-0.0531,3209.365,3259.365,2.92,0.0,3246.735,3243.815,-29.2,0.0,-0.08,0.0,1.0,SL Hit,10.0,344.5
2025-05-13 18:55:00,2025-05-13 18:56:00,3247.945,3248.815,short,-8.7,-8.7,0.0,-0.0253,3213.575,3263.575,0.83,0.0,3248.775,3247.945,-8.3,0.0,-0.02,0.0,1.0,SL Hit,10.0,343.7
2025-05-14 09:36:00,2025-05-14 09:37:00,3230.715,3230.675,long,-0.4,-0.4,0.0,-0.0011,3195.115,3245.115,1.12,0.72,3229.595,3231.435,-11.2,7.2,-0.03,0.02,1.0,Exit,10.0,356.0
2025-05-14 10:11:00,2025-05-14 10:12:00,3233.145,3233.735,short,-5.9,-5.9,0.0,-0.0172,3198.755,3248.755,0.8,0.25,3233.945,3232.895,-8.0,2.5,-0.02,0.01,1.0,SL Hit,10.0,343.9
2025-05-14 18:26:00,2025-05-14 18:32:00,3177.155,3177.395,long,2.4,2.4,0.0,0.0067,3141.445,3191.445,1.35,1.37,3175.805,3178.525,-13.5,13.7,-0.04,0.04,6.0,Exit,10.0,357.1
2025-05-14 20:49:00,2025-05-14 20:50:00,3180.495,3182.095,short,-16.0,-16.0,0.0,-0.0464,3146.035,3196.035,1.34,0.0,3181.835,3180.495,-13.4,0.0,-0.04,0.0,1.0,SL Hit,10.0,344.6
2025-05-15 05:10:00,2025-05-15 05:16:00,3140.175,3139.595,long,-5.8,-5.8,0.0,-0.0164,3104.725,3154.725,1.75,0.46,3138.425,3140.635,-17.5,4.6,-0.05,0.01,6.0,Exit,10.0,354.5
2025-05-15 06:11:00,2025-05-15 06:18:00,3129.175,3128.585,long,-5.9,-5.9,0.0,-0.0166,3093.575,3143.575,6.79,0.1,3122.385,3129.275,-67.9,1.0,-0.19,0.0,7.0,Exit,10.0,356.0
2025-05-15 16:50:00,2025-05-15 16:51:00,3219.575,3220.835,short,-12.6,-12.6,0.0,-0.0366,3185.175,3235.175,1.63,0.04,3221.205,3219.535,-16.3,0.4,-0.05,0.0,1.0,SL Hit,10.0,344.0
2025-05-15 23:16:00,2025-05-15 23:32:00,3247.015,3244.795,long,-22.2,-22.2,0.0,-0.0623,3211.375,3261.375,4.83,0.0,3242.185,3247.015,-48.3,0.0,-0.14,0.0,16.0,Exit,10.0,356.4
2025-05-16 09:50:00,2025-05-16 09:51:00,3209.845,3210.755,short,-9.1,-9.1,0.0,-0.0266,3175.575,3225.575,1.03,0.88,3210.875,3208.965,-10.3,8.8,-0.03,0.03,1.0,SL Hit,10.0,342.7
2025-05-16 13:57:00,2025-05-16 13:58:00,3181.195,3181.855,short,-6.6,-6.6,0.0,-0.0192,3146.775,3196.775,1.0,0.85,3182.195,3180.345,-10.0,8.5,-0.03,0.02,1.0,SL Hit,10.0,344.2
2025-05-19 03:16:00,2025-05-19 03:17:00,3226.845,3227.875,short,-10.3,-10.3,0.0,-0.03,3192.485,3242.485,1.44,0.0,3228.285,3226.845,-14.4,0.0,-0.04,0.0,1.0,SL Hit,10.0,343.6
2025-05-19 08:06:00,2025-05-19 08:07:00,3231.525,3232.495,short,-9.7,-9.7,0.0,-0.0282,3197.175,3247.175,1.08,0.69,3232.609,3230.835,-10.84,6.9,-0.03,0.02,1.0,SL Hit,10.0,343.5
2025-05-19 08:30:00,2025-05-19 08:31:00,3235.095,3236.615,short,-15.2,-15.2,0.0,-0.0443,3200.745,3250.745,1.38,0.0,3236.475,3235.095,-13.8,0.0,-0.04,0.0,1.0,SL Hit,10.0,343.5
2025-05-19 08:36:00,2025-05-19 08:37:00,3235.595,3236.435,short,-8.4,-8.4,0.0,-0.0244,3201.225,3251.225,1.95,0.59,3237.545,3235.005,-19.5,5.9,-0.06,0.02,1.0,SL Hit,10.0,343.7
2025-05-19 09:35:00,2025-05-19 09:38:00,3239.285,3239.315,long,0.3,0.3,0.0,0.0008,3203.615,3253.615,1.65,1.06,3237.635,3240.345,-16.5,10.6,-0.05,0.03,3.0,Exit,10.0,356.7
2025-05-19 11:56:00,2025-05-19 11:57:00,3244.825,3245.185,short,-3.6,-3.6,0.0,-0.0105,3210.385,3260.385,0.75,0.59,3245.575,3244.235,-7.5,5.9,-0.02,0.02,1.0,SL Hit,10.0,344.4
2025-05-19 15:37:00,2025-05-19 15:46:00,3233.445,3233.855,long,4.1,4.1,0.0,0.0115,3197.825,3247.825,3.22,1.26,3230.225,3234.705,-32.2,12.6,-0.09,0.04,9.0,Exit,10.0,356.2
2025-05-19 23:28:00,2025-05-19 23:42:00,3223.385,3221.035,long,-23.5,-23.5,0.0,-0.0661,3187.825,3237.825,4.68,0.0,3218.705,3223.385,-46.8,0.0,-0.13,0.0,14.0,Exit,10.0,355.6
2025-05-20 08:03:00,2025-05-20 08:04:00,3221.995,3222.435,short,-4.4,-4.4,0.0,-0.0128,3187.665,3237.665,0.96,0.63,3222.955,3221.365,-9.6,6.3,-0.03,0.02,1.0,SL Hit,10.0,343.3
2025-05-21 06:07:00,2025-05-21 06:08:00,3313.225,3313.425,short,-2.0,-2.0,0.0,-0.0058,3278.825,3328.825,0.68,1.47,3313.905,3311.755,-6.8,14.7,-0.02,0.04,1.0,SL Hit,10.0,344.0
2025-05-21 08:57:00,2025-05-21 08:58:00,3309.155,3310.775,short,-16.2,-16.2,0.0,-0.0468,3274.555,3324.555,1.18,0.0,3310.335,3309.155,-11.8,0.0,-0.03,0.0,1.0,SL Hit,10.0,346.0
2025-05-21 12:09:00,2025-05-21 12:10:00,3309.669,3309.345,short,3.24,3.24,0.0,0.0094,3275.305,3325.305,0.8,1.53,3310.465,3308.135,-7.96,15.34,-0.02,0.04,1.0,SL Hit,10.0,343.64
2025-05-22 23:27:00,2025-05-22 23:28:00,3298.065,3299.205,short,-11.4,-11.4,0.0,-0.0333,3263.798,3313.798,0.93,0.0,3298.998,3298.065,-9.33,0.0,-0.03,0.0,1.0,SL Hit,10.0,342.67
2025-05-23 06:21:00,2025-05-23 06:22:00,3326.655,3326.965,short,-3.1,-3.1,0.0,-0.009,3292.248,3342.248,0.71,1.43,3327.365,3325.225,-7.1,14.3,-0.02,0.04,1.0,SL Hit,10.0,344.07
2025-05-23 07:15:00,2025-05-23 07:16:00,3329.185,3330.398,short,-12.13,-12.13,0.0,-0.0353,3294.825,3344.825,1.71,0.0,3330.898,3329.185,-17.13,0.0,-0.05,0.0,1.0,SL Hit,10.0,343.6
2025-05-23 08:16:00,2025-05-23 08:34:00,3327.865,3325.985,long,-18.8,-18.8,0.0,-0.0529,3292.348,3342.348,5.57,0.18,3322.295,3328.048,-55.7,1.83,-0.16,0.01,18.0,Exit,10.0,355.17
2025-05-23 13:55:00,2025-05-23 14:03:00,3345.498,3343.995,long,-15.03,-15.03,0.0,-0.0423,3309.998,3359.998,9.25,0.95,3336.248,3346.448,-92.5,9.5,-0.26,0.03,8.0,Exit,10.0,355.0
2025-05-23 17:17:00,2025-05-23 17:20:00,3360.375,3359.498,long,-8.77,-8.77,0.0,-0.0246,3324.775,3374.775,4.21,0.0,3356.165,3360.375,-42.1,0.0,-0.12,0.0,3.0,Exit,10.0,356.0
2025-05-26 06:43:00,2025-05-26 06:44:00,3342.548,3341.798,long,-7.5,-7.5,0.0,-0.0211,3306.948,3356.948,0.7,0.5,3341.848,3343.048,-7.0,5.0,-0.02,0.01,1.0,Exit,10.0,356.0
2025-05-26 13:42:00,2025-05-26 13:43:00,3336.205,3336.398,short,-1.93,-1.93,0.0,-0.0056,3301.998,3351.998,0.63,1.81,3336.835,3334.398,-6.3,18.07,-0.02,0.05,1.0,SL Hit,10.0,342.07
2025-05-26 15:35:00,2025-05-26 15:36:00,3338.198,3338.705,short,-5.07,-5.07,0.0,-0.0147,3303.705,3353.705,1.31,0.06,3339.505,3338.135,-13.07,0.63,-0.04,0.0,1.0,SL Hit,10.0,344.93
2025-05-26 22:22:00,2025-05-26 22:23:00,3343.648,3344.948,short,-13.0,-13.0,0.0,-0.0377,3309.148,3359.148,1.17,0.0,3344.818,3343.648,-11.7,0.0,-0.03,0.0,1.0,SL Hit,10.0,345.0
2025-05-27 03:14:00,2025-05-27 03:15:00,3341.998,3344.398,short,-24.0,-24.0,0.0,-0.0698,3307.598,3357.598,2.4,0.0,3344.398,3341.998,-24.0,0.0,-0.07,0.0,1.0,SL Hit,10.0,344.0
2025-05-27 14:32:00,2025-05-27 14:33:00,3296.018,3297.155,short,-11.37,-11.37,0.0,-0.033,3261.588,3311.588,1.43,0.27,3297.448,3295.745,-14.3,2.73,-0.04,0.01,1.0,SL Hit,10.0,344.3
2025-05-27 17:53:00,2025-05-27 17:54:00,3301.168,3302.498,short,-13.3,-13.3,0.0,-0.0386,3266.748,3316.748,0.98,0.0,3302.148,3301.168,-9.8,0.0,-0.03,0.0,1.0,SL Hit,10.0,344.2
2025-05-28 05:42:00,2025-05-28 05:43:00,3305.648,3306.518,short,-8.7,-8.7,0.0,-0.0253,3271.248,3321.248,1.45,0.05,3307.098,3305.598,-14.5,0.5,-0.04,0.0,1.0,SL Hit,10.0,344.0
2025-05-28 12:19:00,2025-05-28 12:20:00,3310.265,3310.785,short,-5.2,-5.2,0.0,-0.0152,3276.075,3326.075,1.44,0.43,3311.705,3309.835,-14.4,4.3,-0.04,0.01,1.0,SL Hit,10.0,341.9
2025-05-28 15:19:00,2025-05-28 15:20:00,3299.545,3298.895,long,-6.5,-6.5,0.0,-0.0182,3263.925,3313.925,0.88,0.26,3298.665,3299.805,-8.8,2.6,-0.02,0.01,1.0,Exit,10.0,356.2
2025-05-28 16:03:00,2025-05-28 16:04:00,3295.565,3294.875,long,-6.9,-6.9,0.0,-0.0194,3259.948,3309.948,1.34,0.12,3294.225,3295.685,-13.4,1.2,-0.04,0.0,1.0,Exit,10.0,356.17
2025-05-28 16:11:00,2025-05-28 16:12:00,3295.698,3297.375,short,-16.77,-16.77,0.0,-0.0488,3261.298,3311.298,1.87,0.0,3297.565,3295.698,-18.67,0.0,-0.05,0.0,1.0,SL Hit,10.0,344.0
2025-05-28 18:01:00,2025-05-28 18:02:00,3296.398,3298.298,short,-19.0,-19.0,0.0,-0.0552,3261.998,3311.998,2.71,0.0,3299.105,3296.398,-27.07,0.0,-0.08,0.0,1.0,SL Hit,10.0,344.0
