entry_time,exit_time,entry_price,exit_price,direction,pnl,gross_pnl,commission,r_multiple,sl,tp,mae,mfe,mae_price,mfe_price,mae_pnl,mfe_pnl,mae_r,mfe_r,duration,exit_reason,size,initial_risk
2025-08-27 06:54:00,2025-08-27 07:07:00,3378.205,3376.735,long,-43.52,-43.52,0.0,0.0,,,3.38,0.0,3374.825,3378.205,-100.07,0.0,0.0,0.0,13.0,Exit,29.6066,0.0
2025-08-27 07:38:00,2025-08-27 08:04:00,3376.255,3382.665,short,-189.82,-189.82,0.0,0.0,,,6.33,0.34,3382.585,3375.915,-187.45,10.07,0.0,0.0,26.0,Exit,29.6135,0.0
2025-08-27 08:14:00,2025-08-27 08:16:00,3381.975,3382.335,long,10.65,10.65,0.0,0.0,,,0.89,1.26,3381.085,3383.235,-26.32,37.26,0.0,0.0,2.0,Exit,29.5741,0.0
2025-08-27 08:24:00,2025-08-27 08:31:00,3384.148,3383.315,short,24.61,24.61,0.0,0.0,,,0.72,2.54,3384.865,3381.605,-21.18,75.13,0.0,0.0,7.0,Exit,29.5443,0.0
2025-08-27 09:19:00,2025-08-27 09:32:00,3384.605,3382.575,long,-59.99,-59.99,0.0,0.0,,,2.59,0.1,3382.015,3384.705,-76.54,2.96,0.0,0.0,13.0,Exit,29.5506,0.0
2025-08-27 09:38:00,2025-08-27 09:45:00,3382.505,3381.548,long,-28.3,-28.3,0.0,0.0,,,1.04,0.0,3381.465,3382.505,-30.75,0.0,0.0,0.0,7.0,Exit,29.5686,0.0
2025-08-27 09:51:00,2025-08-27 09:57:00,3380.565,3378.448,long,-62.63,-62.63,0.0,0.0,,,3.23,0.0,3377.335,3380.565,-95.56,0.0,0.0,0.0,6.0,Exit,29.5865,0.0
2025-08-27 10:30:00,2025-08-27 10:38:00,3376.905,3375.665,long,-36.73,-36.73,0.0,0.0,,,2.32,0.0,3374.585,3376.905,-68.71,0.0,0.0,0.0,8.0,Exit,29.6184,0.0
2025-08-27 10:41:00,2025-08-27 10:45:00,3376.265,3375.468,short,23.6,23.6,0.0,0.0,,,0.65,1.41,3376.915,3374.855,-19.25,41.75,0.0,0.0,4.0,Exit,29.6125,0.0
2025-08-27 11:02:00,2025-08-27 11:06:00,3375.165,3375.315,long,4.45,4.45,0.0,0.0,,,0.69,1.48,3374.475,3376.648,-20.45,43.95,0.0,0.0,4.0,Exit,29.6338,0.0
2025-08-27 11:22:00,2025-08-27 11:28:00,3375.735,3374.815,long,-27.26,-27.26,0.0,0.0,,,1.81,0.0,3373.925,3375.735,-53.63,0.0,0.0,0.0,6.0,Exit,29.6323,0.0
2025-08-27 11:49:00,2025-08-27 11:55:00,3375.785,3377.385,short,-47.39,-47.39,0.0,0.0,,,2.21,0.0,3377.995,3375.785,-65.46,0.0,0.0,0.0,6.0,Exit,29.6177,0.0
2025-08-27 12:21:00,2025-08-27 12:35:00,3378.045,3381.245,short,-94.71,-94.71,0.0,0.0,,,4.7,0.0,3382.745,3378.045,-139.11,0.0,0.0,0.0,14.0,Exit,29.5974,0.0
2025-08-27 12:57:00,2025-08-27 13:02:00,3381.388,3381.065,long,-9.55,-9.55,0.0,0.0,,,1.48,0.47,3379.905,3381.855,-43.87,13.81,0.0,0.0,5.0,Exit,29.5788,0.0
2025-08-27 13:10:00,2025-08-27 13:20:00,3382.975,3383.615,short,-18.91,-18.91,0.0,0.0,,,1.68,0.79,3384.655,3382.185,-49.65,23.35,0.0,0.0,10.0,Exit,29.5542,0.0
2025-08-27 13:31:00,2025-08-27 13:35:00,3380.615,3379.495,long,-33.14,-33.14,0.0,0.0,,,2.85,0.0,3377.765,3380.615,-84.32,0.0,0.0,0.0,4.0,Exit,29.5859,0.0
2025-08-27 13:40:00,2025-08-27 13:43:00,3380.648,3378.655,short,58.94,58.94,0.0,0.0,,,1.2,2.76,3381.848,3377.885,-35.49,81.72,0.0,0.0,3.0,Exit,29.5749,0.0
2025-08-27 13:46:00,2025-08-27 13:53:00,3376.165,3377.048,long,26.16,26.16,0.0,0.0,,,0.82,1.68,3375.345,3377.848,-24.29,49.86,0.0,0.0,7.0,Exit,29.6244,0.0
2025-08-27 14:09:00,2025-08-27 14:34:00,3378.048,3382.345,short,-127.17,-127.17,0.0,0.0,,,5.75,0.35,3383.795,3377.695,-170.09,10.45,0.0,0.0,25.0,Exit,29.5959,0.0
2025-08-27 14:37:00,2025-08-27 14:41:00,3381.685,3383.105,long,42.0,42.0,0.0,0.0,,,0.89,2.23,3380.795,3383.915,-26.32,65.96,0.0,0.0,4.0,Exit,29.5765,0.0
2025-08-27 15:00:00,2025-08-27 15:18:00,3385.735,3388.245,short,-74.12,-74.12,0.0,0.0,,,4.42,0.78,3390.158,3384.955,-130.61,23.03,0.0,0.0,18.0,Exit,29.5308,0.0
2025-08-27 15:27:00,2025-08-27 15:32:00,3387.315,3387.415,long,2.95,2.95,0.0,0.0,,,1.38,1.11,3385.935,3388.425,-40.75,32.77,0.0,0.0,5.0,Exit,29.527,0.0
2025-08-27 15:49:00,2025-08-27 15:57:00,3387.048,3387.615,long,16.74,16.74,0.0,0.0,,,0.75,1.17,3386.295,3388.215,-22.24,34.46,0.0,0.0,8.0,Exit,29.5292,0.0
2025-08-27 16:34:00,2025-08-27 16:37:00,3391.155,3393.375,short,-65.45,-65.45,0.0,0.0,,,3.89,0.0,3395.048,3391.155,-114.78,0.0,0.0,0.0,3.0,Exit,29.484,0.0
2025-08-27 16:49:00,2025-08-27 16:51:00,3397.319,3397.015,short,8.95,8.95,0.0,0.0,,,1.25,1.37,3398.569,3395.948,-36.79,40.35,0.0,0.0,2.0,Exit,29.4296,0.0
2025-08-27 17:29:00,2025-08-27 17:33:00,3396.525,3396.535,short,-0.29,-0.29,0.0,0.0,,,0.6,0.64,3397.125,3395.885,-17.66,18.84,0.0,0.0,4.0,Exit,29.4367,0.0
2025-08-27 17:36:00,2025-08-27 17:43:00,3395.905,3395.265,long,-18.85,-18.85,0.0,0.0,,,1.09,0.29,3394.815,3396.195,-32.1,8.54,0.0,0.0,7.0,Exit,29.4527,0.0
2025-08-27 18:07:00,2025-08-27 18:13:00,3393.975,3392.048,long,-56.79,-56.79,0.0,0.0,,,1.91,0.0,3392.065,3393.975,-56.29,0.0,0.0,0.0,6.0,Exit,29.4688,0.0
2025-08-27 18:16:00,2025-08-27 18:32:00,3393.848,3394.835,short,-29.08,-29.08,0.0,0.0,,,1.89,0.0,3395.735,3393.848,-55.59,0.0,0.0,0.0,16.0,Exit,29.4599,0.0
2025-08-27 18:58:00,2025-08-27 19:04:00,3394.805,3394.548,long,-7.57,-7.57,0.0,0.0,,,1.38,0.54,3393.428,3395.345,-40.57,15.91,0.0,0.0,6.0,Exit,29.4608,0.0
2025-08-27 19:06:00,2025-08-27 19:18:00,3395.148,3395.748,short,-17.67,-17.67,0.0,0.0,,,0.95,0.55,3396.095,3394.595,-27.89,16.29,0.0,0.0,12.0,Exit,29.4486,0.0
2025-08-27 19:36:00,2025-08-27 19:41:00,3394.785,3394.425,long,-10.61,-10.61,0.0,0.0,,,0.94,0.48,3393.845,3395.265,-27.69,14.14,0.0,0.0,5.0,Exit,29.4622,0.0
2025-08-27 19:56:00,2025-08-27 20:03:00,3395.065,3395.685,short,-18.26,-18.26,0.0,0.0,,,1.18,0.0,3396.245,3395.065,-34.75,0.0,0.0,0.0,7.0,Exit,29.4493,0.0
2025-08-27 20:08:00,2025-08-27 20:23:00,3395.105,3394.605,long,-14.73,-14.73,0.0,0.0,,,1.11,0.13,3393.995,3395.235,-32.7,3.83,0.0,0.0,15.0,Exit,29.4595,0.0
2025-08-27 20:31:00,2025-08-27 20:44:00,3395.695,3396.855,short,-34.16,-34.16,0.0,0.0,,,0.94,0.0,3396.638,3395.695,-27.77,0.0,0.0,0.0,13.0,Exit,29.4443,0.0
2025-08-27 20:56:00,2025-08-27 20:57:00,3397.155,3397.725,short,-16.78,-16.78,0.0,0.0,,,0.83,0.18,3397.985,3396.975,-24.43,5.3,0.0,0.0,1.0,Exit,29.4312,0.0
2025-08-27 22:07:00,2025-08-27 22:11:00,3397.745,3397.005,long,-21.78,-21.78,0.0,0.0,,,1.89,0.11,3395.855,3397.855,-55.63,3.24,0.0,0.0,4.0,Exit,29.4365,0.0
2025-08-27 22:18:00,2025-08-27 22:34:00,3396.098,3396.435,long,9.92,9.92,0.0,0.0,,,1.78,1.12,3394.315,3397.215,-52.51,32.9,0.0,0.0,16.0,Exit,29.4497,0.0
2025-08-27 23:02:00,2025-08-27 23:08:00,3396.348,3398.448,short,-61.82,-61.82,0.0,0.0,,,2.42,0.0,3398.768,3396.348,-71.24,0.0,0.0,0.0,6.0,Exit,29.4382,0.0
2025-08-27 23:50:00,2025-08-28 00:00:00,3396.205,3395.025,long,-34.75,-34.75,0.0,0.0,,,1.35,0.58,3394.855,3396.785,-39.76,17.08,0.0,0.0,10.0,Exit,29.4498,0.0
2025-08-28 00:20:00,2025-08-28 00:29:00,3395.335,3395.995,short,-19.43,-19.43,0.0,0.0,,,2.41,0.07,3397.745,3395.265,-70.97,2.06,0.0,0.0,9.0,Exit,29.4467,0.0
2025-08-28 00:45:00,2025-08-28 00:49:00,3396.725,3396.555,short,5.0,5.0,0.0,0.0,,,1.15,0.84,3397.875,3395.885,-33.85,24.73,0.0,0.0,4.0,Exit,29.4361,0.0
2025-08-28 00:51:00,2025-08-28 01:10:00,3395.195,3391.095,long,-120.78,-120.78,0.0,0.0,,,5.8,0.0,3389.395,3395.195,-170.86,0.0,0.0,0.0,19.0,Exit,29.4582,0.0
2025-08-28 02:02:00,2025-08-28 02:06:00,3386.055,3386.448,short,-11.6,-11.6,0.0,0.0,,,1.79,0.48,3387.848,3385.575,-52.94,14.17,0.0,0.0,4.0,Exit,29.5277,0.0
2025-08-28 02:08:00,2025-08-28 02:14:00,3386.148,3385.525,long,-18.4,-18.4,0.0,0.0,,,1.68,0.92,3384.465,3387.065,-49.71,27.09,0.0,0.0,6.0,Exit,29.5373,0.0
2025-08-28 02:37:00,2025-08-28 02:38:00,3385.165,3385.945,long,23.05,23.05,0.0,0.0,,,0.6,1.56,3384.565,3386.725,-17.73,46.09,0.0,0.0,1.0,Exit,29.5455,0.0
2025-08-28 02:42:00,2025-08-28 03:12:00,3386.875,3391.985,short,-150.85,-150.85,0.0,0.0,,,5.38,0.0,3392.255,3386.875,-158.82,0.0,0.0,0.0,30.0,Exit,29.5208,0.0
2025-08-28 03:17:00,2025-08-28 03:32:00,3391.965,3390.205,long,-51.9,-51.9,0.0,0.0,,,2.02,0.04,3389.945,3392.005,-59.56,1.18,0.0,0.0,15.0,Exit,29.4867,0.0
2025-08-28 03:45:00,2025-08-28 03:55:00,3390.395,3389.215,long,-34.81,-34.81,0.0,0.0,,,1.69,0.0,3388.705,3390.395,-49.85,0.0,0.0,0.0,10.0,Exit,29.4999,0.0
2025-08-28 04:11:00,2025-08-28 04:30:00,3389.335,3390.945,short,-47.49,-47.49,0.0,0.0,,,2.4,0.0,3391.735,3389.335,-70.8,0.0,0.0,0.0,19.0,Exit,29.4988,0.0
2025-08-28 04:36:00,2025-08-28 04:41:00,3390.935,3391.315,short,-11.2,-11.2,0.0,0.0,,,1.12,0.36,3392.055,3390.575,-33.02,10.61,0.0,0.0,5.0,Exit,29.4854,0.0
2025-08-28 04:46:00,2025-08-28 05:06:00,3391.005,3389.545,long,-43.06,-43.06,0.0,0.0,,,1.6,0.06,3389.405,3391.065,-47.19,1.77,0.0,0.0,20.0,Exit,29.4948,0.0
2025-08-28 05:09:00,2025-08-28 05:14:00,3389.685,3390.425,short,-21.83,-21.83,0.0,0.0,,,0.81,0.07,3390.495,3389.615,-23.89,2.06,0.0,0.0,5.0,Exit,29.4964,0.0
2025-08-28 05:39:00,2025-08-28 05:56:00,3390.148,3387.825,long,-68.53,-68.53,0.0,0.0,,,2.73,0.0,3387.415,3390.148,-80.63,0.0,0.0,0.0,17.0,Exit,29.5025,0.0
2025-08-28 05:58:00,2025-08-28 06:10:00,3387.935,3391.148,short,-94.82,-94.82,0.0,0.0,,,4.48,0.0,3392.415,3387.935,-132.21,0.0,0.0,0.0,12.0,Exit,29.5113,0.0
2025-08-28 06:13:00,2025-08-28 06:22:00,3390.455,3390.445,long,-0.29,-0.29,0.0,0.0,,,1.81,0.59,3388.645,3391.045,-53.39,17.4,0.0,0.0,9.0,Exit,29.4996,0.0
2025-08-28 06:37:00,2025-08-28 06:48:00,3392.165,3394.655,short,-73.39,-73.39,0.0,0.0,,,3.28,0.0,3395.445,3392.165,-96.68,0.0,0.0,0.0,11.0,Exit,29.4745,0.0
2025-08-28 07:06:00,2025-08-28 07:09:00,3394.295,3394.575,long,8.25,8.25,0.0,0.0,,,0.74,0.98,3393.555,3395.275,-21.81,28.88,0.0,0.0,3.0,Exit,29.4663,0.0
2025-08-28 07:13:00,2025-08-28 07:19:00,3395.185,3396.365,short,-34.75,-34.75,0.0,0.0,,,2.37,0.0,3397.555,3395.185,-69.79,0.0,0.0,0.0,6.0,Exit,29.4479,0.0
2025-08-28 07:26:00,2025-08-28 07:42:00,3395.115,3394.855,long,-7.66,-7.66,0.0,0.0,,,1.58,0.42,3393.535,3395.535,-46.55,12.37,0.0,0.0,16.0,Exit,29.4595,0.0
2025-08-28 08:05:00,2025-08-28 08:07:00,3396.095,3396.535,short,-12.95,-12.95,0.0,0.0,,,1.25,0.68,3397.345,3395.415,-36.8,20.02,0.0,0.0,2.0,Exit,29.4391,0.0
2025-08-28 08:10:00,2025-08-28 08:26:00,3395.995,3395.415,long,-17.08,-17.08,0.0,0.0,,,2.28,0.25,3393.715,3396.245,-67.15,7.36,0.0,0.0,16.0,Exit,29.4517,0.0
2025-08-28 08:37:00,2025-08-28 08:43:00,3397.065,3398.875,short,-53.27,-53.27,0.0,0.0,,,2.88,0.0,3399.948,3397.065,-84.85,0.0,0.0,0.0,6.0,Exit,29.4322,0.0
2025-08-28 09:14:00,2025-08-28 09:17:00,3400.765,3400.225,long,-15.88,-15.88,0.0,0.0,,,0.6,0.65,3400.165,3401.415,-17.65,19.12,0.0,0.0,3.0,Exit,29.4111,0.0
2025-08-28 09:25:00,2025-08-28 09:27:00,3400.825,3400.105,long,-21.17,-21.17,0.0,0.0,,,0.94,0.28,3399.885,3401.105,-27.64,8.23,0.0,0.0,2.0,Exit,29.409,0.0
2025-08-28 09:29:00,2025-08-28 09:34:00,3400.545,3398.605,long,-57.06,-57.06,0.0,0.0,,,2.27,0.0,3398.275,3400.545,-66.77,0.0,0.0,0.0,5.0,Exit,29.4121,0.0
2025-08-28 09:53:00,2025-08-28 09:59:00,3399.155,3399.645,short,-14.41,-14.41,0.0,0.0,,,0.96,0.11,3400.115,3399.045,-28.24,3.24,0.0,0.0,6.0,Exit,29.4139,0.0
2025-08-28 10:01:00,2025-08-28 10:10:00,3398.975,3395.215,long,-110.64,-110.64,0.0,0.0,,,5.42,0.0,3393.555,3398.975,-159.48,0.0,0.0,0.0,9.0,Exit,29.4251,0.0
2025-08-28 10:29:00,2025-08-28 10:35:00,3395.875,3396.725,short,-25.03,-25.03,0.0,0.0,,,2.66,0.0,3398.535,3395.875,-78.32,0.0,0.0,0.0,6.0,Exit,29.442,0.0
2025-08-28 10:39:00,2025-08-28 10:45:00,3395.705,3396.735,long,30.34,30.34,0.0,0.0,,,0.66,1.7,3395.045,3397.405,-19.44,50.07,0.0,0.0,6.0,Exit,29.4541,0.0
2025-08-28 11:20:00,2025-08-28 11:34:00,3398.185,3405.645,short,-219.49,-219.49,0.0,0.0,,,9.3,0.0,3407.485,3398.185,-273.63,0.0,0.0,0.0,14.0,Exit,29.4223,0.0
2025-08-28 12:00:00,2025-08-28 12:04:00,3404.495,3404.645,long,4.41,4.41,0.0,0.0,,,0.97,0.93,3403.525,3405.425,-28.5,27.32,0.0,0.0,4.0,Exit,29.3782,0.0
2025-08-28 12:08:00,2025-08-28 12:12:00,3406.765,3407.185,short,-12.33,-12.33,0.0,0.0,,,1.75,0.67,3408.515,3406.095,-51.36,19.66,0.0,0.0,4.0,Exit,29.3482,0.0
2025-08-28 12:31:00,2025-08-28 12:40:00,3404.025,3402.948,long,-31.64,-31.64,0.0,0.0,,,3.06,1.2,3400.965,3405.225,-89.9,35.26,0.0,0.0,9.0,Exit,29.3806,0.0
2025-08-28 13:04:00,2025-08-28 13:06:00,3398.855,3395.985,short,84.42,84.42,0.0,0.0,,,1.36,3.88,3400.215,3394.975,-40.01,114.14,0.0,0.0,2.0,Exit,29.4163,0.0
2025-08-28 13:12:00,2025-08-28 13:37:00,3397.945,3403.405,short,-160.66,-160.66,0.0,0.0,,,8.7,0.37,3406.648,3397.575,-256.08,10.89,0.0,0.0,25.0,Exit,29.4242,0.0
2025-08-28 14:07:00,2025-08-28 14:21:00,3409.545,3409.235,short,9.09,9.09,0.0,0.0,,,2.2,1.09,3411.745,3408.455,-64.51,31.96,0.0,0.0,14.0,Exit,29.3242,0.0
2025-08-28 14:29:00,2025-08-28 14:46:00,3410.748,3412.209,short,-42.83,-42.83,0.0,0.0,,,2.6,1.05,3413.345,3409.695,-76.13,30.87,0.0,0.0,17.0,Exit,29.3133,0.0
2025-08-28 15:16:00,2025-08-28 15:26:00,3410.805,3407.755,long,-89.44,-89.44,0.0,0.0,,,5.58,0.0,3405.225,3410.805,-163.63,0.0,0.0,0.0,10.0,Exit,29.3236,0.0
2025-08-28 15:47:00,2025-08-28 16:01:00,3407.125,3411.095,short,-116.5,-116.5,0.0,0.0,,,4.48,0.0,3411.605,3407.125,-131.47,0.0,0.0,0.0,14.0,Exit,29.3453,0.0
2025-08-28 16:14:00,2025-08-28 16:19:00,3413.345,3414.425,short,-31.64,-31.64,0.0,0.0,,,1.15,0.0,3414.495,3413.345,-33.69,0.0,0.0,0.0,5.0,Exit,29.2917,0.0
2025-08-28 16:40:00,2025-08-28 16:47:00,3415.289,3415.955,long,19.5,19.5,0.0,0.0,,,1.13,1.5,3414.155,3416.785,-33.21,43.81,0.0,0.0,7.0,Exit,29.2846,0.0
2025-08-28 17:21:00,2025-08-28 17:26:00,3415.665,3415.525,long,-4.1,-4.1,0.0,0.0,,,1.23,0.53,3414.435,3416.195,-36.02,15.52,0.0,0.0,5.0,Exit,29.282,0.0
2025-08-28 17:53:00,2025-08-28 17:55:00,3417.855,3418.195,short,-9.95,-9.95,0.0,0.0,,,0.77,0.46,3418.628,3417.395,-22.61,13.46,0.0,0.0,2.0,Exit,29.2532,0.0
2025-08-28 18:25:00,2025-08-28 18:29:00,3418.065,3417.448,long,-18.05,-18.05,0.0,0.0,,,1.01,0.12,3417.055,3418.189,-29.55,3.63,0.0,0.0,4.0,Exit,29.2611,0.0
2025-08-28 18:49:00,2025-08-28 18:52:00,3418.598,3418.265,long,-9.74,-9.74,0.0,0.0,,,1.07,0.34,3417.525,3418.935,-31.39,9.86,0.0,0.0,3.0,Exit,29.2569,0.0
2025-08-28 18:54:00,2025-08-28 19:04:00,3418.715,3420.125,short,-41.23,-41.23,0.0,0.0,,,1.44,0.0,3420.155,3418.715,-42.11,0.0,0.0,0.0,10.0,Exit,29.2446,0.0
2025-08-28 19:46:00,2025-08-28 19:59:00,3418.598,3422.535,short,-115.14,-115.14,0.0,0.0,,,4.47,0.0,3423.069,3418.598,-130.76,0.0,0.0,0.0,13.0,Exit,29.2466,0.0
2025-08-28 20:02:00,2025-08-28 20:29:00,3420.845,3416.378,long,-130.6,-130.6,0.0,0.0,,,4.12,0.0,3416.725,3420.845,-120.46,0.0,0.0,0.0,27.0,Exit,29.2373,0.0
2025-08-28 22:00:00,2025-08-28 22:11:00,3417.565,3415.255,long,-67.63,-67.63,0.0,0.0,,,2.21,0.0,3415.355,3417.565,-64.7,0.0,0.0,0.0,11.0,Exit,29.2758,0.0
2025-08-28 22:21:00,2025-08-28 22:28:00,3416.148,3416.535,short,-11.33,-11.33,0.0,0.0,,,0.94,0.22,3417.085,3415.925,-27.42,6.53,0.0,0.0,7.0,Exit,29.2676,0.0
2025-08-28 22:36:00,2025-08-28 22:38:00,3415.418,3415.305,long,-3.31,-3.31,0.0,0.0,,,0.6,0.5,3414.818,3415.915,-17.57,14.55,0.0,0.0,2.0,Exit,29.2841,0.0
2025-08-28 23:28:00,2025-08-28 23:36:00,3416.275,3414.945,long,-38.94,-38.94,0.0,0.0,,,1.14,0.0,3415.135,3416.275,-33.38,0.0,0.0,0.0,8.0,Exit,29.277,0.0
2025-08-28 23:54:00,2025-08-28 23:58:00,3414.818,3415.548,short,-21.37,-21.37,0.0,0.0,,,0.78,0.04,3415.598,3414.775,-22.84,1.26,0.0,0.0,4.0,Exit,29.279,0.0
2025-08-29 00:00:00,2025-08-29 00:01:00,3415.108,3414.715,long,-11.51,-11.51,0.0,0.0,,,0.72,0.43,3414.385,3415.535,-21.17,12.51,0.0,0.0,1.0,Exit,29.2868,0.0
2025-08-29 00:03:00,2025-08-29 00:04:00,3415.108,3415.448,long,9.96,9.96,0.0,0.0,,,0.6,1.04,3414.508,3416.148,-17.57,30.46,0.0,0.0,1.0,Exit,29.2866,0.0
2025-08-29 00:06:00,2025-08-29 00:17:00,3416.155,3417.488,short,-39.01,-39.01,0.0,0.0,,,1.49,0.87,3417.645,3415.285,-43.61,25.46,0.0,0.0,11.0,Exit,29.2659,0.0
2025-08-29 00:20:00,2025-08-29 00:35:00,3415.698,3413.495,long,-64.51,-64.51,0.0,0.0,,,2.84,0.0,3412.855,3415.698,-83.25,0.0,0.0,0.0,15.0,Exit,29.2817,0.0
2025-08-29 00:54:00,2025-08-29 00:58:00,3413.865,3414.445,short,-16.99,-16.99,0.0,0.0,,,1.25,0.02,3415.115,3413.845,-36.61,0.59,0.0,0.0,4.0,Exit,29.2868,0.0
2025-08-29 01:00:00,2025-08-29 01:06:00,3413.845,3411.945,long,-55.67,-55.67,0.0,0.0,,,2.4,0.0,3411.445,3413.845,-70.31,0.0,0.0,0.0,6.0,Exit,29.2976,0.0
2025-08-29 01:33:00,2025-08-29 01:34:00,3409.665,3409.885,short,-6.45,-6.45,0.0,0.0,,,0.71,0.44,3410.375,3409.228,-20.82,12.81,0.0,0.0,1.0,Exit,29.3231,0.0
2025-08-29 01:37:00,2025-08-29 01:42:00,3408.975,3408.095,long,-25.82,-25.82,0.0,0.0,,,1.28,0.0,3407.695,3408.975,-37.55,0.0,0.0,0.0,5.0,Exit,29.3395,0.0
2025-08-29 01:44:00,2025-08-29 02:16:00,3409.095,3412.375,short,-96.2,-96.2,0.0,0.0,,,3.74,0.21,3412.835,3408.885,-109.69,6.16,0.0,0.0,32.0,Exit,29.3287,0.0
2025-08-29 02:42:00,2025-08-29 02:46:00,3412.775,3412.835,short,-1.76,-1.76,0.0,0.0,,,1.01,0.56,3413.785,3412.215,-29.59,16.41,0.0,0.0,4.0,Exit,29.2965,0.0
2025-08-29 02:48:00,2025-08-29 02:51:00,3412.385,3412.495,long,3.22,3.22,0.0,0.0,,,0.74,0.87,3411.645,3413.255,-21.69,25.5,0.0,0.0,3.0,Exit,29.3102,0.0
2025-08-29 03:15:00,2025-08-29 03:19:00,3410.445,3410.335,long,-3.23,-3.23,0.0,0.0,,,0.63,0.89,3409.815,3411.335,-18.48,26.1,0.0,0.0,4.0,Exit,29.3268,0.0
2025-08-29 03:21:00,2025-08-29 03:34:00,3410.855,3411.595,short,-21.69,-21.69,0.0,0.0,,,1.21,0.27,3412.065,3410.585,-35.47,7.91,0.0,0.0,13.0,Exit,29.313,0.0
2025-08-29 03:39:00,2025-08-29 03:44:00,3411.595,3413.025,short,-41.91,-41.91,0.0,0.0,,,1.86,0.0,3413.455,3411.595,-54.51,0.0,0.0,0.0,5.0,Exit,29.3068,0.0
2025-08-29 03:56:00,2025-08-29 04:11:00,3412.105,3408.585,long,-103.18,-103.18,0.0,0.0,,,3.87,0.0,3408.235,3412.105,-113.44,0.0,0.0,0.0,15.0,Exit,29.3127,0.0
2025-08-29 04:28:00,2025-08-29 04:33:00,3408.445,3408.715,short,-7.92,-7.92,0.0,0.0,,,0.94,0.78,3409.385,3407.668,-27.57,22.79,0.0,0.0,5.0,Exit,29.3338,0.0
2025-08-29 04:51:00,2025-08-29 04:54:00,3408.498,3408.745,short,-7.25,-7.25,0.0,0.0,,,0.6,0.61,3409.098,3407.885,-17.6,17.98,0.0,0.0,3.0,Exit,29.3324,0.0
2025-08-29 04:56:00,2025-08-29 05:00:00,3408.495,3408.198,long,-8.72,-8.72,0.0,0.0,,,0.79,0.43,3407.705,3408.925,-23.18,12.62,0.0,0.0,4.0,Exit,29.3439,0.0
2025-08-29 05:15:00,2025-08-29 05:25:00,3408.105,3406.985,long,-32.87,-32.87,0.0,0.0,,,1.3,0.0,3406.805,3408.105,-38.15,0.0,0.0,0.0,10.0,Exit,29.347,0.0
2025-08-29 05:27:00,2025-08-29 05:40:00,3407.575,3409.425,short,-54.28,-54.28,0.0,0.0,,,2.53,0.0,3410.105,3407.575,-74.23,0.0,0.0,0.0,13.0,Exit,29.3412,0.0
2025-08-29 05:42:00,2025-08-29 05:44:00,3408.915,3408.815,long,-2.93,-2.93,0.0,0.0,,,1.19,0.57,3407.725,3409.485,-34.91,16.72,0.0,0.0,2.0,Exit,29.3398,0.0
2025-08-29 06:02:00,2025-08-29 06:08:00,3410.965,3411.615,short,-19.05,-19.05,0.0,0.0,,,1.48,0.04,3412.445,3410.925,-43.38,1.17,0.0,0.0,6.0,Exit,29.3125,0.0
2025-08-29 06:39:00,2025-08-29 06:45:00,3410.545,3408.785,long,-51.61,-51.61,0.0,0.0,,,2.85,0.0,3407.695,3410.545,-83.58,0.0,0.0,0.0,6.0,Exit,29.3263,0.0
2025-08-29 06:47:00,2025-08-29 06:52:00,3409.685,3409.715,short,-0.88,-0.88,0.0,0.0,,,0.99,0.6,3410.675,3409.085,-29.03,17.59,0.0,0.0,5.0,Exit,29.3228,0.0
2025-08-29 07:01:00,2025-08-29 07:06:00,3410.515,3411.445,short,-27.26,-27.26,0.0,0.0,,,1.99,0.0,3412.505,3410.515,-58.34,0.0,0.0,0.0,5.0,Exit,29.3152,0.0
2025-08-29 07:16:00,2025-08-29 07:37:00,3409.495,3406.755,long,-80.38,-80.38,0.0,0.0,,,3.28,0.0,3406.215,3409.495,-96.22,0.0,0.0,0.0,21.0,Exit,29.3348,0.0
2025-08-29 07:42:00,2025-08-29 08:06:00,3407.845,3411.785,short,-115.6,-115.6,0.0,0.0,,,5.07,0.0,3412.915,3407.845,-148.75,0.0,0.0,0.0,24.0,Exit,29.3392,0.0
2025-08-29 08:13:00,2025-08-29 08:19:00,3413.205,3413.115,short,2.64,2.64,0.0,0.0,,,1.43,0.69,3414.635,3412.515,-41.89,20.21,0.0,0.0,6.0,Exit,29.2928,0.0
2025-08-29 08:51:00,2025-08-29 09:08:00,3411.798,3409.315,long,-72.79,-72.79,0.0,0.0,,,3.0,0.0,3408.795,3411.798,-88.03,0.0,0.0,0.0,17.0,Exit,29.3152,0.0
2025-08-29 09:16:00,2025-08-29 09:24:00,3409.045,3410.278,short,-36.16,-36.16,0.0,0.0,,,1.81,0.17,3410.855,3408.875,-53.08,4.99,0.0,0.0,8.0,Exit,29.3282,0.0
2025-08-29 09:30:00,2025-08-29 09:44:00,3409.005,3407.335,long,-48.99,-48.99,0.0,0.0,,,2.21,0.0,3406.795,3409.005,-64.84,0.0,0.0,0.0,14.0,Exit,29.3379,0.0
2025-08-29 09:46:00,2025-08-29 09:50:00,3407.655,3407.875,short,-6.45,-6.45,0.0,0.0,,,0.77,0.46,3408.425,3407.195,-22.59,13.5,0.0,0.0,4.0,Exit,29.3404,0.0
