entry_time,exit_time,entry_price,exit_price,direction,pnl,gross_pnl,commission,r_multiple,sl,tp,mae,mfe,mae_price,mfe_price,mae_pnl,mfe_pnl,mae_r,mfe_r,duration,exit_reason,size,initial_risk
2025-04-25 03:35:00,2025-04-25 03:37:00,3346.455,3347.415,long,28.69,28.69,0.0,0.0,,,2.04,1.57,3344.415,3348.025,-60.97,46.92,0.0,0.0,2.0,Exit,29.8873,0.0
2025-04-25 03:45:00,2025-04-25 04:01:00,3342.565,3325.585,long,-508.08,-508.08,0.0,0.0,,,20.47,0.0,3322.095,3342.565,-612.51,0.0,0.0,0.0,16.0,Exit,29.9225,0.0
2025-04-25 05:32:00,2025-04-25 05:35:00,3315.345,3315.605,long,7.84,7.84,0.0,0.0,,,3.87,0.94,3311.479,3316.285,-116.63,28.36,0.0,0.0,3.0,Exit,30.1679,0.0
2025-04-25 05:43:00,2025-04-25 05:50:00,3310.635,3303.295,long,-221.77,-221.77,0.0,0.0,,,11.46,0.85,3299.175,3311.485,-346.25,25.68,0.0,0.0,7.0,Exit,30.2134,0.0
2025-04-25 05:55:00,2025-04-25 05:58:00,3291.165,3291.955,long,24.01,24.01,0.0,0.0,,,4.18,4.06,3286.985,3295.225,-127.03,123.38,0.0,0.0,3.0,Exit,30.3899,0.0
2025-04-25 06:37:00,2025-04-25 06:47:00,3302.425,3301.755,short,20.28,20.28,0.0,0.0,,,3.68,1.57,3306.105,3300.855,-111.41,47.53,0.0,0.0,10.0,Exit,30.2753,0.0
2025-04-25 07:16:00,2025-04-25 07:21:00,3310.005,3309.905,short,3.02,3.02,0.0,0.0,,,4.4,1.33,3314.405,3308.675,-132.9,40.17,0.0,0.0,5.0,Exit,30.2054,0.0
2025-04-25 08:04:00,2025-04-25 08:16:00,3303.205,3297.085,long,-185.31,-185.31,0.0,0.0,,,8.55,1.17,3294.655,3304.375,-258.89,35.43,0.0,0.0,12.0,Exit,30.2791,0.0
2025-04-25 09:14:00,2025-04-25 09:24:00,3304.435,3303.565,long,-26.33,-26.33,0.0,0.0,,,3.57,2.03,3300.865,3306.465,-108.06,61.44,0.0,0.0,10.0,Exit,30.2679,0.0
2025-04-25 09:32:00,2025-04-25 09:39:00,3299.985,3298.645,long,-40.61,-40.61,0.0,0.0,,,1.99,0.9,3297.995,3300.885,-60.31,27.28,0.0,0.0,7.0,Exit,30.3086,0.0
2025-04-25 11:19:00,2025-04-25 11:21:00,3295.445,3295.135,long,-9.41,-9.41,0.0,0.0,,,1.08,0.33,3294.365,3295.775,-32.78,10.02,0.0,0.0,2.0,Exit,30.3503,0.0
2025-04-25 11:40:00,2025-04-25 11:45:00,3294.055,3290.875,long,-96.56,-96.56,0.0,0.0,,,6.46,0.0,3287.595,3294.055,-196.15,0.0,0.0,0.0,5.0,Exit,30.3643,0.0
2025-04-25 12:27:00,2025-04-25 12:29:00,3298.835,3298.795,short,1.21,1.21,0.0,0.0,,,4.1,1.17,3302.935,3297.665,-124.26,35.46,0.0,0.0,2.0,Exit,30.3084,0.0
2025-04-25 12:33:00,2025-04-25 12:35:00,3293.475,3296.295,long,85.64,85.64,0.0,0.0,,,1.97,4.81,3291.505,3298.285,-59.83,146.07,0.0,0.0,2.0,Exit,30.3687,0.0
2025-04-25 13:01:00,2025-04-25 13:04:00,3289.955,3283.305,long,-202.17,-202.17,0.0,0.0,,,13.69,0.63,3276.265,3290.585,-416.19,19.15,0.0,0.0,3.0,Exit,30.4013,0.0
2025-04-25 13:44:00,2025-04-25 13:58:00,3278.405,3281.615,short,-97.9,-97.9,0.0,0.0,,,5.94,1.98,3284.345,3276.425,-181.15,60.38,0.0,0.0,14.0,Exit,30.4973,0.0
2025-04-25 15:11:00,2025-04-25 15:15:00,3273.345,3272.445,long,-27.5,-27.5,0.0,0.0,,,2.51,1.08,3270.835,3274.425,-76.69,33.0,0.0,0.0,4.0,Exit,30.5552,0.0
2025-04-25 15:37:00,2025-04-25 15:41:00,3276.375,3275.265,short,33.87,33.87,0.0,0.0,,,1.54,1.91,3277.915,3274.465,-46.99,58.29,0.0,0.0,4.0,Exit,30.5159,0.0
2025-04-25 15:52:00,2025-04-25 15:55:00,3283.195,3283.135,short,1.83,1.83,0.0,0.0,,,2.11,0.8,3285.305,3282.395,-64.26,24.36,0.0,0.0,3.0,Exit,30.4532,0.0
2025-04-25 16:33:00,2025-04-25 16:35:00,3284.605,3284.875,short,-8.22,-8.22,0.0,0.0,,,0.61,0.57,3285.215,3284.035,-18.57,17.35,0.0,0.0,2.0,Exit,30.4397,0.0
2025-04-25 16:44:00,2025-04-25 16:48:00,3281.865,3280.765,long,-33.53,-33.53,0.0,0.0,,,1.79,0.0,3280.075,3281.865,-54.55,0.0,0.0,0.0,4.0,Exit,30.4776,0.0
2025-04-25 16:52:00,2025-04-25 16:59:00,3283.995,3285.575,short,-48.1,-48.1,0.0,0.0,,,3.35,0.85,3287.345,3283.145,-101.99,25.88,0.0,0.0,7.0,Exit,30.4452,0.0
2025-04-25 17:40:00,2025-04-25 17:42:00,3293.535,3293.015,short,15.79,15.79,0.0,0.0,,,0.9,1.95,3294.435,3291.585,-27.32,59.2,0.0,0.0,2.0,Exit,30.3569,0.0
2025-04-25 19:16:00,2025-04-25 19:17:00,3290.715,3291.455,short,-22.48,-22.48,0.0,0.0,,,1.93,0.2,3292.645,3290.515,-58.64,6.08,0.0,0.0,1.0,Exit,30.383,0.0
2025-04-25 19:36:00,2025-04-25 19:42:00,3299.395,3305.685,short,-190.61,-190.61,0.0,0.0,,,6.54,0.22,3305.935,3299.175,-198.19,6.67,0.0,0.0,6.0,Exit,30.3036,0.0
2025-04-25 20:43:00,2025-04-25 20:47:00,3311.605,3314.155,short,-76.99,-76.99,0.0,0.0,,,3.8,0.46,3315.405,3311.145,-114.73,13.89,0.0,0.0,4.0,Exit,30.1912,0.0
2025-04-28 01:25:00,2025-04-28 01:34:00,3295.315,3288.095,long,-219.14,-219.14,0.0,0.0,,,12.84,0.35,3282.475,3295.665,-389.71,10.62,0.0,0.0,9.0,Exit,30.3515,0.0
2025-04-28 02:03:00,2025-04-28 02:06:00,3274.825,3276.355,long,46.73,46.73,0.0,0.0,,,3.96,2.85,3270.865,3277.675,-120.95,87.05,0.0,0.0,3.0,Exit,30.5422,0.0
2025-04-28 02:39:00,2025-04-28 02:54:00,3279.165,3283.585,short,-134.76,-134.76,0.0,0.0,,,6.99,0.84,3286.155,3278.325,-213.11,25.61,0.0,0.0,15.0,Exit,30.4882,0.0
2025-04-28 03:59:00,2025-04-28 04:01:00,3290.585,3291.365,long,23.71,23.71,0.0,0.0,,,0.64,1.41,3289.945,3291.995,-19.45,42.86,0.0,0.0,2.0,Exit,30.3955,0.0
2025-04-28 04:10:00,2025-04-28 04:11:00,3289.795,3290.015,long,6.69,6.69,0.0,0.0,,,0.97,0.86,3288.825,3290.655,-29.49,26.15,0.0,0.0,1.0,Exit,30.4035,0.0
2025-04-28 04:47:00,2025-04-28 04:50:00,3296.445,3295.795,short,19.71,19.71,0.0,0.0,,,0.94,1.28,3297.385,3295.165,-28.51,38.82,0.0,0.0,3.0,Exit,30.3285,0.0
2025-04-28 05:37:00,2025-04-28 05:39:00,3291.775,3290.985,long,-24.0,-24.0,0.0,0.0,,,3.78,0.72,3287.995,3292.495,-114.85,21.88,0.0,0.0,2.0,Exit,30.3841,0.0
2025-04-28 06:19:00,2025-04-28 06:20:00,3289.095,3293.455,long,132.59,132.59,0.0,0.0,,,0.87,5.9,3288.225,3294.995,-26.46,179.42,0.0,0.0,1.0,Exit,30.4096,0.0
2025-04-28 06:38:00,2025-04-28 06:47:00,3286.935,3287.285,long,10.65,10.65,0.0,0.0,,,3.03,1.58,3283.905,3288.515,-92.2,48.08,0.0,0.0,9.0,Exit,30.4297,0.0
2025-04-28 07:06:00,2025-04-28 07:07:00,3278.445,3282.165,long,113.49,113.49,0.0,0.0,,,1.28,4.51,3277.165,3282.955,-39.05,137.59,0.0,0.0,1.0,Exit,30.5077,0.0
2025-04-28 07:11:00,2025-04-28 07:19:00,3285.865,3280.985,short,148.49,148.49,0.0,0.0,,,0.6,5.54,3286.465,3280.325,-18.26,168.57,0.0,0.0,8.0,Exit,30.4278,0.0
2025-04-28 07:40:00,2025-04-28 07:51:00,3288.485,3289.375,short,-27.06,-27.06,0.0,0.0,,,3.72,2.94,3292.205,3285.545,-113.1,89.39,0.0,0.0,11.0,Exit,30.404,0.0
2025-04-28 08:58:00,2025-04-28 09:06:00,3281.385,3285.005,short,-110.3,-110.3,0.0,0.0,,,5.83,0.0,3287.215,3281.385,-177.64,0.0,0.0,0.0,8.0,Exit,30.4695,0.0
2025-04-28 09:29:00,2025-04-28 09:33:00,3279.565,3278.605,long,-29.28,-29.28,0.0,0.0,,,3.28,1.05,3276.285,3280.615,-100.03,32.02,0.0,0.0,4.0,Exit,30.4974,0.0
2025-04-28 10:37:00,2025-04-28 10:42:00,3286.475,3288.535,short,-62.67,-62.67,0.0,0.0,,,2.04,0.34,3288.515,3286.135,-62.06,10.34,0.0,0.0,5.0,Exit,30.4205,0.0
2025-04-28 11:06:00,2025-04-28 11:07:00,3293.175,3290.785,short,72.56,72.56,0.0,0.0,,,0.63,3.03,3293.805,3290.145,-19.13,91.99,0.0,0.0,1.0,Exit,30.3603,0.0
2025-04-28 11:48:00,2025-04-28 11:49:00,3295.635,3292.685,short,89.49,89.49,0.0,0.0,,,0.95,3.67,3296.585,3291.965,-28.82,111.34,0.0,0.0,1.0,Exit,30.337,0.0
2025-04-28 12:01:00,2025-04-28 12:04:00,3295.525,3295.325,short,6.07,6.07,0.0,0.0,,,1.13,1.48,3296.655,3294.045,-34.29,44.91,0.0,0.0,3.0,Exit,30.3413,0.0
2025-04-28 12:27:00,2025-04-28 12:30:00,3299.325,3300.515,short,-36.06,-36.06,0.0,0.0,,,2.73,0.71,3302.055,3298.615,-82.73,21.52,0.0,0.0,3.0,Exit,30.3038,0.0
2025-04-28 13:03:00,2025-04-28 13:04:00,3291.585,3293.925,long,71.1,71.1,0.0,0.0,,,0.7,3.11,3290.885,3294.695,-21.27,94.5,0.0,0.0,1.0,Exit,30.3859,0.0
2025-04-28 13:46:00,2025-04-28 13:52:00,3290.795,3290.075,long,-21.88,-21.88,0.0,0.0,,,4.06,1.36,3286.735,3292.155,-123.4,41.33,0.0,0.0,6.0,Exit,30.3931,0.0
2025-04-28 14:17:00,2025-04-28 14:27:00,3306.405,3313.715,short,-221.04,-221.04,0.0,0.0,,,9.15,0.79,3315.555,3305.615,-276.68,23.89,0.0,0.0,10.0,Exit,30.2385,0.0
2025-04-28 15:19:00,2025-04-28 15:22:00,3334.765,3333.535,short,36.88,36.88,0.0,0.0,,,0.7,3.62,3335.465,3331.145,-20.99,108.53,0.0,0.0,3.0,Exit,29.9817,0.0
2025-04-28 16:07:00,2025-04-28 16:19:00,3330.155,3334.295,short,-124.29,-124.29,0.0,0.0,,,7.52,0.11,3337.675,3330.045,-225.77,3.3,0.0,0.0,12.0,Exit,30.0228,0.0
2025-04-28 16:50:00,2025-04-28 16:53:00,3333.225,3334.095,long,26.11,26.11,0.0,0.0,,,0.95,2.12,3332.275,3335.345,-28.51,63.61,0.0,0.0,3.0,Exit,30.0068,0.0
2025-04-28 18:12:00,2025-04-28 18:18:00,3338.235,3337.825,short,12.28,12.28,0.0,0.0,,,0.98,1.36,3339.215,3336.875,-29.35,40.73,0.0,0.0,6.0,Exit,29.9506,0.0
2025-04-28 18:24:00,2025-04-28 18:29:00,3340.065,3348.385,short,-249.06,-249.06,0.0,0.0,,,9.45,0.0,3349.515,3340.065,-282.88,0.0,0.0,0.0,5.0,Exit,29.9348,0.0
2025-04-28 19:16:00,2025-04-28 19:17:00,3347.305,3347.705,long,11.95,11.95,0.0,0.0,,,2.06,1.0,3345.245,3348.305,-61.55,29.88,0.0,0.0,1.0,Exit,29.8806,0.0
2025-04-28 20:37:00,2025-04-28 20:39:00,3348.075,3346.705,long,-40.93,-40.93,0.0,0.0,,,2.22,0.0,3345.855,3348.075,-66.32,0.0,0.0,0.0,2.0,Exit,29.8733,0.0
2025-04-28 20:49:00,2025-04-28 20:50:00,3342.935,3343.595,long,19.75,19.75,0.0,0.0,,,0.88,1.66,3342.055,3344.595,-26.33,49.67,0.0,0.0,1.0,Exit,29.9208,0.0
2025-04-28 22:02:00,2025-04-28 22:03:00,3346.855,3345.425,short,42.72,42.72,0.0,0.0,,,1.29,2.3,3348.145,3344.555,-38.54,68.71,0.0,0.0,1.0,Exit,29.8736,0.0
2025-04-28 22:07:00,2025-04-28 22:20:00,3341.595,3335.175,long,-192.16,-192.16,0.0,0.0,,,9.23,0.79,3332.365,3342.385,-276.26,23.65,0.0,0.0,13.0,Exit,29.9308,0.0
2025-04-28 23:09:00,2025-04-28 23:13:00,3337.065,3335.545,long,-45.56,-45.56,0.0,0.0,,,3.13,0.55,3333.935,3337.615,-93.82,16.49,0.0,0.0,4.0,Exit,29.973,0.0
2025-04-28 23:45:00,2025-04-28 23:55:00,3336.635,3338.235,short,-47.94,-47.94,0.0,0.0,,,3.37,0.0,3340.005,3336.635,-100.98,0.0,0.0,0.0,10.0,Exit,29.9651,0.0
2025-04-29 00:22:00,2025-04-29 00:30:00,3333.735,3331.485,long,-67.5,-67.5,0.0,0.0,,,3.42,0.79,3330.315,3334.525,-102.61,23.7,0.0,0.0,8.0,Exit,30.0021,0.0
2025-04-29 00:53:00,2025-04-29 00:55:00,3329.505,3329.585,long,2.4,2.4,0.0,0.0,,,1.94,0.79,3327.565,3330.295,-58.28,23.73,0.0,0.0,2.0,Exit,30.04,0.0
2025-04-29 01:08:00,2025-04-29 01:10:00,3326.465,3327.945,long,44.5,44.5,0.0,0.0,,,2.84,2.35,3323.625,3328.815,-85.39,70.66,0.0,0.0,2.0,Exit,30.068,0.0
2025-04-29 01:36:00,2025-04-29 01:37:00,3336.305,3335.555,short,22.48,22.48,0.0,0.0,,,3.36,1.45,3339.665,3334.855,-100.69,43.45,0.0,0.0,1.0,Exit,29.968,0.0
2025-04-29 02:25:00,2025-04-29 02:30:00,3328.165,3330.715,long,76.63,76.63,0.0,0.0,,,0.9,3.15,3327.265,3331.315,-27.05,94.66,0.0,0.0,5.0,Exit,30.0501,0.0
2025-04-29 02:55:00,2025-04-29 03:01:00,3324.315,3319.995,long,-129.97,-129.97,0.0,0.0,,,6.21,0.0,3318.105,3324.315,-186.84,0.0,0.0,0.0,6.0,Exit,30.0864,0.0
2025-04-29 03:24:00,2025-04-29 03:46:00,3315.045,3312.585,short,74.2,74.2,0.0,0.0,,,2.6,3.42,3317.645,3311.625,-78.42,103.15,0.0,0.0,22.0,Exit,30.1606,0.0
2025-04-29 03:51:00,2025-04-29 03:52:00,3309.475,3310.195,long,21.76,21.76,0.0,0.0,,,1.78,1.57,3307.695,3311.045,-53.79,47.44,0.0,0.0,1.0,Exit,30.2197,0.0
2025-04-29 05:15:00,2025-04-29 05:21:00,3307.745,3307.505,long,-7.26,-7.26,0.0,0.0,,,3.03,0.36,3304.715,3308.105,-91.62,10.89,0.0,0.0,6.0,Exit,30.2362,0.0
2025-04-29 06:11:00,2025-04-29 06:13:00,3313.665,3313.675,short,-0.3,-0.3,0.0,0.0,,,1.53,0.68,3315.195,3312.985,-46.16,20.52,0.0,0.0,2.0,Exit,30.1729,0.0
2025-04-29 06:28:00,2025-04-29 06:32:00,3319.435,3322.105,short,-80.42,-80.42,0.0,0.0,,,3.95,1.51,3323.385,3317.925,-118.97,45.48,0.0,0.0,4.0,Exit,30.1201,0.0
2025-04-29 07:12:00,2025-04-29 07:13:00,3312.785,3314.585,long,54.34,54.34,0.0,0.0,,,0.65,2.54,3312.135,3315.325,-19.62,76.69,0.0,0.0,1.0,Exit,30.1912,0.0
2025-04-29 08:47:00,2025-04-29 08:48:00,3314.925,3314.935,long,0.3,0.3,0.0,0.0,,,0.87,0.81,3314.055,3315.735,-26.25,24.44,0.0,0.0,1.0,Exit,30.1716,0.0
2025-04-29 08:58:00,2025-04-29 09:00:00,3313.975,3313.115,long,-25.96,-25.96,0.0,0.0,,,2.69,0.0,3311.285,3313.975,-81.19,0.0,0.0,0.0,2.0,Exit,30.1831,0.0
2025-04-29 09:17:00,2025-04-29 09:18:00,3311.125,3311.045,long,-2.42,-2.42,0.0,0.0,,,2.73,0.9,3308.395,3312.025,-82.46,27.19,0.0,0.0,1.0,Exit,30.2069,0.0
2025-04-29 10:03:00,2025-04-29 10:10:00,3312.835,3313.665,short,-25.05,-25.05,0.0,0.0,,,2.36,1.17,3315.195,3311.665,-71.23,35.31,0.0,0.0,7.0,Exit,30.1802,0.0
2025-04-29 10:19:00,2025-04-29 10:20:00,3306.815,3308.015,long,36.3,36.3,0.0,0.0,,,0.61,2.02,3306.209,3308.835,-18.33,61.1,0.0,0.0,1.0,Exit,30.2462,0.0
2025-04-29 10:53:00,2025-04-29 10:59:00,3314.725,3313.215,short,45.55,45.55,0.0,0.0,,,0.68,2.94,3315.405,3311.785,-20.51,88.68,0.0,0.0,6.0,Exit,30.163,0.0
2025-04-29 11:09:00,2025-04-29 11:10:00,3314.775,3314.135,short,19.3,19.3,0.0,0.0,,,0.96,1.95,3315.735,3312.825,-28.96,58.82,0.0,0.0,1.0,Exit,30.1624,0.0
2025-04-29 11:15:00,2025-04-29 11:20:00,3311.155,3311.925,long,23.26,23.26,0.0,0.0,,,0.96,2.25,3310.195,3313.405,-29.0,67.96,0.0,0.0,5.0,Exit,30.2064,0.0
2025-04-29 11:49:00,2025-04-29 11:51:00,3311.195,3311.355,long,4.83,4.83,0.0,0.0,,,2.45,0.89,3308.745,3312.085,-74.0,26.88,0.0,0.0,2.0,Exit,30.206,0.0
2025-04-29 12:21:00,2025-04-29 12:22:00,3304.445,3304.425,long,-0.61,-0.61,0.0,0.0,,,4.18,1.58,3300.265,3306.025,-126.52,47.82,0.0,0.0,1.0,Exit,30.2678,0.0
2025-04-29 13:44:00,2025-04-29 13:51:00,3311.565,3303.175,long,-253.4,-253.4,0.0,0.0,,,12.12,1.71,3299.445,3313.275,-366.05,51.65,0.0,0.0,7.0,Exit,30.2025,0.0
2025-04-29 15:44:00,2025-04-29 15:46:00,3306.375,3307.665,long,39.02,39.02,0.0,0.0,,,1.41,2.03,3304.965,3308.405,-42.65,61.41,0.0,0.0,2.0,Exit,30.2496,0.0
2025-04-29 15:53:00,2025-04-29 15:57:00,3312.195,3312.415,short,-6.64,-6.64,0.0,0.0,,,1.78,0.42,3313.975,3311.779,-53.73,12.56,0.0,0.0,4.0,Exit,30.1856,0.0
2025-04-29 16:39:00,2025-04-29 16:46:00,3323.065,3325.465,short,-72.21,-72.21,0.0,0.0,,,3.72,0.72,3326.785,3322.345,-111.92,21.66,0.0,0.0,7.0,Exit,30.0869,0.0
2025-04-29 17:21:00,2025-04-29 17:23:00,3323.335,3323.275,long,-1.81,-1.81,0.0,0.0,,,1.7,1.08,3321.635,3324.415,-51.16,32.5,0.0,0.0,2.0,Exit,30.095,0.0
2025-04-29 17:58:00,2025-04-29 18:01:00,3318.545,3315.845,long,-81.38,-81.38,0.0,0.0,,,5.55,0.0,3312.995,3318.545,-167.27,0.0,0.0,0.0,3.0,Exit,30.139,0.0
2025-04-29 19:01:00,2025-04-29 19:08:00,3321.275,3324.385,short,-93.62,-93.62,0.0,0.0,,,3.53,0.0,3324.805,3321.275,-106.26,0.0,0.0,0.0,7.0,Exit,30.1033,0.0
2025-04-29 22:07:00,2025-04-29 22:10:00,3320.945,3321.585,short,-19.27,-19.27,0.0,0.0,,,2.04,1.25,3322.985,3319.695,-61.42,37.63,0.0,0.0,3.0,Exit,30.1079,0.0
2025-04-29 22:40:00,2025-04-29 22:48:00,3317.005,3317.375,long,11.16,11.16,0.0,0.0,,,1.33,1.19,3315.675,3318.195,-40.1,35.88,0.0,0.0,8.0,Exit,30.1531,0.0
2025-04-29 22:50:00,2025-04-29 22:52:00,3317.875,3318.075,short,-6.03,-6.03,0.0,0.0,,,0.95,0.52,3318.825,3317.355,-28.63,15.67,0.0,0.0,2.0,Exit,30.1347,0.0
2025-04-29 23:05:00,2025-04-29 23:08:00,3316.075,3313.285,long,-84.15,-84.15,0.0,0.0,,,4.24,0.0,3311.835,3316.075,-127.89,0.0,0.0,0.0,3.0,Exit,30.1618,0.0
2025-04-30 00:04:00,2025-04-30 00:14:00,3317.905,3324.355,short,-194.36,-194.36,0.0,0.0,,,9.96,0.0,3327.865,3317.905,-300.13,0.0,0.0,0.0,10.0,Exit,30.1339,0.0
2025-04-30 00:19:00,2025-04-30 00:53:00,3322.465,3312.165,long,-310.07,-310.07,0.0,0.0,,,11.21,0.0,3311.255,3322.465,-337.46,0.0,0.0,0.0,34.0,Exit,30.1036,0.0
2025-04-30 01:05:00,2025-04-30 01:06:00,3310.815,3311.035,long,6.65,6.65,0.0,0.0,,,1.45,0.86,3309.365,3311.675,-43.8,25.98,0.0,0.0,1.0,Exit,30.2093,0.0
2025-04-30 01:15:00,2025-04-30 01:27:00,3314.895,3320.255,short,-161.66,-161.66,0.0,0.0,,,7.63,1.07,3322.525,3313.825,-230.13,32.27,0.0,0.0,12.0,Exit,30.1611,0.0
2025-04-30 01:44:00,2025-04-30 01:50:00,3316.635,3315.185,long,-43.73,-43.73,0.0,0.0,,,2.47,1.93,3314.165,3318.565,-74.49,58.2,0.0,0.0,6.0,Exit,30.1562,0.0
2025-04-30 02:01:00,2025-04-30 02:02:00,3306.625,3308.615,long,60.19,60.19,0.0,0.0,,,0.99,2.73,3305.635,3309.355,-29.95,82.58,0.0,0.0,1.0,Exit,30.2478,0.0
2025-04-30 02:58:00,2025-04-30 03:01:00,3306.185,3306.145,long,-1.21,-1.21,0.0,0.0,,,1.08,0.99,3305.105,3307.175,-32.67,29.95,0.0,0.0,3.0,Exit,30.2526,0.0
2025-04-30 04:25:00,2025-04-30 04:28:00,3302.025,3302.395,long,11.21,11.21,0.0,0.0,,,0.95,1.05,3301.075,3303.075,-28.78,31.8,0.0,0.0,3.0,Exit,30.29,0.0
2025-04-30 05:08:00,2025-04-30 05:13:00,3309.985,3311.665,short,-50.75,-50.75,0.0,0.0,,,2.94,0.0,3312.925,3309.985,-88.81,0.0,0.0,0.0,5.0,Exit,30.2061,0.0
2025-04-30 05:35:00,2025-04-30 05:42:00,3311.745,3309.275,long,-74.6,-74.6,0.0,0.0,,,3.62,0.4,3308.125,3312.145,-109.33,12.08,0.0,0.0,7.0,Exit,30.201,0.0
2025-04-30 06:11:00,2025-04-30 06:13:00,3307.425,3307.055,long,-11.19,-11.19,0.0,0.0,,,1.74,0.23,3305.685,3307.655,-52.62,6.96,0.0,0.0,2.0,Exit,30.2404,0.0
2025-04-30 07:02:00,2025-04-30 07:06:00,3304.185,3303.925,long,-7.87,-7.87,0.0,0.0,,,1.44,0.44,3302.745,3304.625,-43.59,13.32,0.0,0.0,4.0,Exit,30.2701,0.0
2025-04-30 07:14:00,2025-04-30 07:29:00,3307.305,3311.305,short,-120.92,-120.92,0.0,0.0,,,4.79,0.05,3312.095,3307.255,-144.81,1.51,0.0,0.0,15.0,Exit,30.2307,0.0
2025-04-30 07:59:00,2025-04-30 08:05:00,3308.025,3306.005,long,-61.07,-61.07,0.0,0.0,,,3.39,0.0,3304.635,3308.025,-102.5,0.0,0.0,0.0,6.0,Exit,30.235,0.0
2025-04-30 08:09:00,2025-04-30 08:15:00,3302.415,3288.925,long,-408.56,-408.56,0.0,0.0,,,18.72,1.4,3283.695,3303.815,-566.96,42.4,0.0,0.0,6.0,Exit,30.2862,0.0
2025-04-30 09:19:00,2025-04-30 09:20:00,3279.945,3281.365,long,43.3,43.3,0.0,0.0,,,1.93,2.03,3278.015,3281.975,-58.86,61.91,0.0,0.0,1.0,Exit,30.4952,0.0
2025-04-30 10:04:00,2025-04-30 10:05:00,3272.725,3274.505,long,54.4,54.4,0.0,0.0,,,0.88,2.58,3271.845,3275.305,-26.89,78.85,0.0,0.0,1.0,Exit,30.561,0.0
2025-04-30 10:26:00,2025-04-30 10:35:00,3275.895,3277.955,short,-62.87,-62.87,0.0,0.0,,,4.76,0.0,3280.655,3275.895,-145.28,0.0,0.0,0.0,9.0,Exit,30.5202,0.0
2025-04-30 11:03:00,2025-04-30 11:05:00,3270.535,3272.905,long,72.48,72.48,0.0,0.0,,,2.48,3.38,3268.055,3273.915,-75.84,103.37,0.0,0.0,2.0,Exit,30.5814,0.0
2025-04-30 11:08:00,2025-04-30 11:18:00,3274.855,3275.715,short,-26.26,-26.26,0.0,0.0,,,3.19,0.35,3278.045,3274.505,-97.39,10.69,0.0,0.0,10.0,Exit,30.5312,0.0
2025-04-30 11:59:00,2025-04-30 12:00:00,3270.6,3272.245,long,50.31,50.31,0.0,0.0,,,1.36,3.8,3269.245,3274.395,-41.44,116.06,0.0,0.0,1.0,Exit,30.581,0.0
2025-04-30 12:05:00,2025-04-30 12:06:00,3268.185,3272.865,long,143.22,143.22,0.0,0.0,,,1.31,5.58,3266.875,3273.765,-40.09,170.77,0.0,0.0,1.0,Exit,30.6035,0.0
2025-04-30 12:17:00,2025-04-30 12:29:00,3283.805,3289.875,short,-184.82,-184.82,0.0,0.0,,,8.21,2.2,3292.015,3281.605,-249.97,66.98,0.0,0.0,12.0,Exit,30.4475,0.0
2025-04-30 13:37:00,2025-04-30 13:40:00,3314.235,3314.385,short,-4.53,-4.53,0.0,0.0,,,5.32,0.45,3319.555,3313.785,-160.49,13.58,0.0,0.0,3.0,Exit,30.1675,0.0
2025-04-30 14:34:00,2025-04-30 14:37:00,3296.065,3295.595,long,-14.26,-14.26,0.0,0.0,,,3.55,0.57,3292.515,3296.635,-107.73,17.3,0.0,0.0,3.0,Exit,30.3457,0.0
2025-04-30 15:46:00,2025-04-30 15:50:00,3300.085,3302.135,long,62.13,62.13,0.0,0.0,,,1.66,2.68,3298.425,3302.765,-50.31,81.23,0.0,0.0,4.0,Exit,30.3082,0.0
2025-04-30 17:13:00,2025-04-30 17:19:00,3307.225,3305.345,long,-56.86,-56.86,0.0,0.0,,,2.68,0.0,3304.545,3307.225,-81.05,0.0,0.0,0.0,6.0,Exit,30.243,0.0
2025-04-30 18:00:00,2025-04-30 18:03:00,3305.515,3304.475,long,-31.47,-31.47,0.0,0.0,,,2.73,0.87,3302.785,3306.385,-82.61,26.32,0.0,0.0,3.0,Exit,30.2583,0.0
2025-04-30 19:02:00,2025-04-30 19:08:00,3304.725,3304.945,short,-6.66,-6.66,0.0,0.0,,,0.65,1.52,3305.375,3303.205,-19.67,45.99,0.0,0.0,6.0,Exit,30.2539,0.0
2025-04-30 19:19:00,2025-04-30 19:45:00,3302.845,3293.305,long,-288.93,-288.93,0.0,0.0,,,10.42,0.18,3292.425,3303.025,-315.58,5.45,0.0,0.0,26.0,Exit,30.2859,0.0
2025-04-30 20:27:00,2025-04-30 20:38:00,3290.045,3286.085,long,-120.38,-120.38,0.0,0.0,,,7.24,2.26,3282.805,3292.305,-220.09,68.7,0.0,0.0,11.0,Exit,30.3997,0.0
2025-04-30 22:11:00,2025-04-30 22:12:00,3281.405,3281.665,long,7.92,7.92,0.0,0.0,,,1.16,2.11,3280.245,3283.515,-35.36,64.31,0.0,0.0,1.0,Exit,30.4804,0.0
2025-04-30 22:15:00,2025-04-30 22:21:00,3276.595,3276.835,long,7.33,7.33,0.0,0.0,,,5.02,2.04,3271.575,3278.635,-153.24,62.27,0.0,0.0,6.0,Exit,30.526,0.0
2025-04-30 23:12:00,2025-04-30 23:15:00,3282.065,3278.585,short,106.0,106.0,0.0,0.0,,,0.6,4.4,3282.665,3277.665,-18.28,134.03,0.0,0.0,3.0,Exit,30.4611,0.0
