entry_time,exit_time,entry_price,exit_price,direction,pnl,gross_pnl,commission,r_multiple,sl,tp,mae,mfe,mae_price,mfe_price,mae_pnl,mfe_pnl,mae_r,mfe_r,duration,exit_reason,size,initial_risk
2025-04-29 08:32:00,2025-04-29 09:31:00,3320.295,3313.975,long,-0.63,-0.63,0.0,0.0,,,11.9,0.0,3308.395,3320.295,-1.19,0.0,0.0,0.0,59.0,Exit,0.1,0.0
2025-04-29 09:33:00,2025-04-29 09:42:00,3314.315,3311.605,short,0.27,0.27,0.0,0.0,,,1.36,3.71,3315.675,3310.605,-0.14,0.37,0.0,0.0,9.0,Exit,0.1,0.0
2025-04-29 10:06:00,2025-04-29 10:16:00,3311.955,3309.985,short,0.2,0.2,0.0,0.0,,,3.24,2.61,3315.195,3309.345,-0.32,0.26,0.0,0.0,10.0,Exit,0.1,0.0
2025-04-29 10:34:00,2025-04-29 11:46:00,3309.725,3312.125,short,-0.24,-0.24,0.0,0.0,,,6.01,0.31,3315.735,3309.415,-0.6,0.03,0.0,0.0,72.0,Exit,0.1,0.0
2025-04-29 11:48:00,2025-04-29 12:50:00,3313.269,3309.125,long,-0.41,-0.41,0.0,0.0,,,13.0,0.0,3300.265,3313.269,-1.3,0.0,0.0,0.0,62.0,Exit,0.1,0.0
2025-04-29 13:27:00,2025-04-29 13:37:00,3314.165,3317.935,long,0.38,0.38,0.0,0.0,,,1.33,5.09,3312.835,3319.255,-0.13,0.51,0.0,0.0,10.0,Exit,0.1,0.0
2025-04-29 13:45:00,2025-04-29 14:03:00,3312.415,3307.835,long,-0.46,-0.46,0.0,0.0,,,12.97,0.0,3299.445,3312.415,-1.3,0.0,0.0,0.0,18.0,Exit,0.1,0.0
2025-04-29 14:05:00,2025-04-29 15:03:00,3305.025,3312.905,short,-0.79,-0.79,0.0,0.0,,,12.5,5.7,3317.525,3299.325,-1.25,0.57,0.0,0.0,58.0,Exit,0.1,0.0
2025-04-29 15:05:00,2025-04-29 15:53:00,3314.065,3313.025,long,-0.1,-0.1,0.0,0.0,,,9.1,1.36,3304.965,3315.425,-0.91,0.14,0.0,0.0,48.0,Exit,0.1,0.0
2025-04-29 16:21:00,2025-04-29 16:22:00,3314.525,3316.585,long,0.21,0.21,0.0,0.0,,,0.6,2.69,3313.925,3317.215,-0.06,0.27,0.0,0.0,1.0,Exit,0.1,0.0
2025-04-29 17:08:00,2025-04-29 18:32:00,3327.425,3316.815,long,-1.06,-1.06,0.0,0.0,,,14.43,0.0,3312.995,3327.425,-1.44,0.0,0.0,0.0,84.0,Exit,0.1,0.0
2025-04-29 18:37:00,2025-04-29 18:48:00,3317.465,3317.465,short,0.0,0.0,0.0,0.0,,,1.31,0.76,3318.775,3316.705,-0.13,0.08,0.0,0.0,11.0,Exit,0.1,0.0
2025-04-29 18:57:00,2025-04-29 19:17:00,3317.865,3322.195,short,-0.43,-0.43,0.0,0.0,,,6.94,0.0,3324.805,3317.865,-0.69,0.0,0.0,0.0,20.0,Exit,0.1,0.0
2025-04-29 19:20:00,2025-04-29 20:04:00,3322.535,3321.505,long,-0.1,-0.1,0.0,0.0,,,4.91,1.94,3317.625,3324.475,-0.49,0.19,0.0,0.0,44.0,Exit,0.1,0.0
2025-04-29 20:07:00,2025-04-29 20:24:00,3320.595,3320.335,short,0.03,0.03,0.0,0.0,,,2.58,0.91,3323.175,3319.685,-0.26,0.09,0.0,0.0,17.0,Exit,0.1,0.0
2025-04-29 22:08:00,2025-04-29 22:22:00,3320.985,3320.585,short,0.04,0.04,0.0,0.0,,,2.0,1.53,3322.985,3319.455,-0.2,0.15,0.0,0.0,14.0,Exit,0.1,0.0
2025-04-29 22:24:00,2025-04-29 22:58:00,3319.885,3318.065,long,-0.18,-0.18,0.0,0.0,,,4.21,0.0,3315.675,3319.885,-0.42,0.0,0.0,0.0,34.0,Exit,0.1,0.0
2025-04-29 23:01:00,2025-04-29 23:04:00,3316.815,3316.055,short,0.08,0.08,0.0,0.0,,,0.77,1.42,3317.585,3315.395,-0.08,0.14,0.0,0.0,3.0,Exit,0.1,0.0
2025-04-29 23:23:00,2025-04-30 00:24:00,3314.545,3319.755,short,-0.52,-0.52,0.0,0.0,,,13.32,2.12,3327.865,3312.425,-1.33,0.21,0.0,0.0,61.0,Exit,0.1,0.0
2025-04-30 00:27:00,2025-04-30 01:18:00,3320.055,3317.365,long,-0.27,-0.27,0.0,0.0,,,12.13,0.0,3307.925,3320.055,-1.21,0.0,0.0,0.0,51.0,Exit,0.1,0.0
2025-04-30 01:20:00,2025-04-30 01:46:00,3317.015,3316.125,short,0.09,0.09,0.0,0.0,,,5.51,2.51,3322.525,3314.505,-0.55,0.25,0.0,0.0,26.0,Exit,0.1,0.0
2025-04-30 01:51:00,2025-04-30 02:14:00,3316.355,3311.295,long,-0.51,-0.51,0.0,0.0,,,10.72,0.09,3305.635,3316.449,-1.07,0.01,0.0,0.0,23.0,Exit,0.1,0.0
2025-04-30 02:16:00,2025-04-30 02:41:00,3311.045,3309.175,short,0.19,0.19,0.0,0.0,,,1.81,3.48,3312.855,3307.565,-0.18,0.35,0.0,0.0,25.0,Exit,0.1,0.0
2025-04-30 03:13:00,2025-04-30 03:33:00,3307.385,3306.415,short,0.1,0.1,0.0,0.0,,,3.61,2.68,3310.995,3304.705,-0.36,0.27,0.0,0.0,20.0,Exit,0.1,0.0
2025-04-30 03:50:00,2025-04-30 04:00:00,3307.015,3304.825,short,0.22,0.22,0.0,0.0,,,0.88,3.04,3307.895,3303.975,-0.09,0.3,0.0,0.0,10.0,Exit,0.1,0.0
2025-04-30 04:15:00,2025-04-30 04:27:00,3304.795,3302.545,short,0.23,0.23,0.0,0.0,,,1.32,3.72,3306.115,3301.075,-0.13,0.37,0.0,0.0,12.0,Exit,0.1,0.0
2025-04-30 04:41:00,2025-04-30 05:39:00,3303.235,3309.705,short,-0.65,-0.65,0.0,0.0,,,11.22,0.0,3314.455,3303.235,-1.12,0.0,0.0,0.0,58.0,Exit,0.1,0.0
2025-04-30 05:41:00,2025-04-30 06:43:00,3309.565,3307.995,long,-0.16,-0.16,0.0,0.0,,,4.96,1.48,3304.605,3311.045,-0.5,0.15,0.0,0.0,62.0,Exit,0.1,0.0
2025-04-30 06:47:00,2025-04-30 06:54:00,3307.895,3306.935,short,0.1,0.1,0.0,0.0,,,0.97,1.73,3308.865,3306.165,-0.1,0.17,0.0,0.0,7.0,Exit,0.1,0.0
2025-04-30 07:17:00,2025-04-30 07:55:00,3307.445,3310.425,short,-0.3,-0.3,0.0,0.0,,,6.91,0.05,3314.355,3307.395,-0.69,0.01,0.0,0.0,38.0,Exit,0.1,0.0
2025-04-30 08:00:00,2025-04-30 08:40:00,3307.405,3286.075,long,-2.13,-2.13,0.0,0.0,,,27.4,0.03,3280.005,3307.435,-2.74,0.0,0.0,0.0,40.0,Exit,0.1,0.0
2025-04-30 08:43:00,2025-04-30 08:50:00,3286.735,3284.545,short,0.22,0.22,0.0,0.0,,,0.9,3.83,3287.635,3282.905,-0.09,0.38,0.0,0.0,7.0,Exit,0.1,0.0
2025-04-30 09:34:00,2025-04-30 09:48:00,3283.935,3281.335,short,0.26,0.26,0.0,0.0,,,2.76,3.64,3286.695,3280.295,-0.28,0.36,0.0,0.0,14.0,Exit,0.1,0.0
2025-04-30 10:28:00,2025-04-30 10:57:00,3277.875,3273.975,short,0.39,0.39,0.0,0.0,,,2.78,4.62,3280.655,3273.255,-0.28,0.46,0.0,0.0,29.0,Exit,0.1,0.0
2025-04-30 11:15:00,2025-04-30 11:50:00,3275.265,3276.075,short,-0.08,-0.08,0.0,0.0,,,6.16,1.03,3281.425,3274.235,-0.62,0.1,0.0,0.0,35.0,Exit,0.1,0.0
2025-04-30 11:53:00,2025-04-30 12:16:00,3276.225,3283.745,long,0.75,0.75,0.0,0.0,,,9.35,8.2,3266.875,3284.425,-0.93,0.82,0.0,0.0,23.0,Exit,0.1,0.0
2025-04-30 12:39:00,2025-04-30 12:44:00,3285.295,3294.465,long,0.92,0.92,0.0,0.0,,,1.68,9.94,3283.615,3295.235,-0.17,0.99,0.0,0.0,5.0,Exit,0.1,0.0
2025-04-30 13:06:00,2025-04-30 13:13:00,3298.325,3304.685,long,0.64,0.64,0.0,0.0,,,0.72,6.97,3297.605,3305.299,-0.07,0.7,0.0,0.0,7.0,Exit,0.1,0.0
2025-04-30 13:55:00,2025-04-30 14:15:00,3310.215,3309.285,long,-0.09,-0.09,0.0,0.0,,,12.68,0.0,3297.535,3310.215,-1.27,0.0,0.0,0.0,20.0,Exit,0.1,0.0
2025-04-30 14:52:00,2025-04-30 15:11:00,3302.285,3303.795,short,-0.15,-0.15,0.0,0.0,,,11.98,0.17,3314.265,3302.115,-1.2,0.02,0.0,0.0,19.0,Exit,0.1,0.0
2025-04-30 15:13:00,2025-04-30 15:25:00,3305.275,3308.415,long,0.31,0.31,0.0,0.0,,,0.66,5.2,3304.615,3310.475,-0.07,0.52,0.0,0.0,12.0,Exit,0.1,0.0
2025-04-30 15:33:00,2025-04-30 15:58:00,3308.435,3306.655,long,-0.18,-0.18,0.0,0.0,,,10.01,1.33,3298.425,3309.765,-1.0,0.13,0.0,0.0,25.0,Exit,0.1,0.0
2025-04-30 16:51:00,2025-04-30 17:27:00,3311.295,3307.625,long,-0.37,-0.37,0.0,0.0,,,6.75,1.71,3304.545,3313.005,-0.68,0.17,0.0,0.0,36.0,Exit,0.1,0.0
2025-04-30 17:29:00,2025-04-30 17:59:00,3307.155,3305.475,short,0.17,0.17,0.0,0.0,,,3.53,2.61,3310.685,3304.545,-0.35,0.26,0.0,0.0,30.0,Exit,0.1,0.0
2025-04-30 18:17:00,2025-04-30 18:25:00,3305.515,3303.225,short,0.23,0.23,0.0,0.0,,,1.78,3.51,3307.295,3302.005,-0.18,0.35,0.0,0.0,8.0,Exit,0.1,0.0
2025-04-30 18:55:00,2025-04-30 19:20:00,3301.425,3302.235,short,-0.08,-0.08,0.0,0.0,,,3.95,0.14,3305.375,3301.285,-0.39,0.01,0.0,0.0,25.0,Exit,0.1,0.0
2025-04-30 20:17:00,2025-04-30 20:26:00,3292.875,3290.105,short,0.28,0.28,0.0,0.0,,,1.84,3.72,3294.715,3289.155,-0.18,0.37,0.0,0.0,9.0,Exit,0.1,0.0
2025-04-30 20:49:00,2025-04-30 22:03:00,3288.625,3286.105,short,0.25,0.25,0.0,0.0,,,1.61,3.51,3290.235,3285.115,-0.16,0.35,0.0,0.0,74.0,Exit,0.1,0.0
2025-04-30 22:34:00,2025-04-30 22:59:00,3276.545,3273.855,short,0.27,0.27,0.0,0.0,,,2.82,5.68,3279.365,3270.865,-0.28,0.57,0.0,0.0,25.0,Exit,0.1,0.0
2025-04-30 23:13:00,2025-04-30 23:36:00,3279.005,3275.255,short,0.38,0.38,0.0,0.0,,,1.75,5.41,3280.755,3273.595,-0.18,0.54,0.0,0.0,23.0,Exit,0.1,0.0
2025-04-30 23:58:00,2025-05-01 00:00:00,3271.395,3272.005,short,-0.06,-0.06,0.0,0.0,,,2.62,0.94,3274.015,3270.455,-0.26,0.09,0.0,0.0,2.0,Exit,0.1,0.0
2025-05-01 00:13:00,2025-05-01 00:20:00,3273.695,3264.195,short,0.95,0.95,0.0,0.0,,,2.4,11.94,3276.095,3261.755,-0.24,1.19,0.0,0.0,7.0,Exit,0.1,0.0
2025-05-01 01:22:00,2025-05-01 01:47:00,3244.295,3240.445,short,0.39,0.39,0.0,0.0,,,6.51,6.22,3250.805,3238.075,-0.65,0.62,0.0,0.0,25.0,Exit,0.1,0.0
2025-05-01 02:05:00,2025-05-01 02:37:00,3239.605,3243.855,short,-0.43,-0.43,0.0,0.0,,,11.69,5.01,3251.295,3234.595,-1.17,0.5,0.0,0.0,32.0,Exit,0.1,0.0
2025-05-01 02:40:00,2025-05-01 04:45:00,3243.995,3229.525,long,-1.45,-1.45,0.0,0.0,,,23.39,2.78,3220.605,3246.775,-2.34,0.28,0.0,0.0,125.0,Exit,0.1,0.0
2025-05-01 04:47:00,2025-05-01 05:03:00,3227.785,3224.855,short,0.29,0.29,0.0,0.0,,,3.69,3.62,3231.475,3224.165,-0.37,0.36,0.0,0.0,16.0,Exit,0.1,0.0
2025-05-01 06:18:00,2025-05-01 07:34:00,3238.425,3230.285,long,-0.81,-0.81,0.0,0.0,,,12.61,1.78,3225.815,3240.205,-1.26,0.18,0.0,0.0,76.0,Exit,0.1,0.0
2025-05-01 07:36:00,2025-05-01 07:52:00,3230.859,3230.295,short,0.06,0.06,0.0,0.0,,,4.33,1.21,3235.185,3229.645,-0.43,0.12,0.0,0.0,16.0,Exit,0.1,0.0
2025-05-01 08:38:00,2025-05-01 08:56:00,3234.035,3233.655,long,-0.04,-0.04,0.0,0.0,,,2.45,0.98,3231.585,3235.015,-0.24,0.1,0.0,0.0,18.0,Exit,0.1,0.0
2025-05-01 10:30:00,2025-05-01 11:36:00,3217.525,3223.035,short,-0.55,-0.55,0.0,0.0,,,9.39,0.0,3226.915,3217.525,-0.94,0.0,0.0,0.0,66.0,Exit,0.1,0.0
2025-05-01 11:39:00,2025-05-01 12:21:00,3221.745,3210.245,long,-1.15,-1.15,0.0,0.0,,,20.06,0.0,3201.685,3221.745,-2.01,0.0,0.0,0.0,42.0,Exit,0.1,0.0
2025-05-01 12:24:00,2025-05-01 13:09:00,3210.735,3221.815,short,-1.11,-1.11,0.0,0.0,,,21.74,0.0,3232.475,3210.735,-2.17,0.0,0.0,0.0,45.0,Exit,0.1,0.0
2025-05-01 13:11:00,2025-05-01 14:36:00,3222.765,3223.875,long,0.11,0.11,0.0,0.0,,,8.84,10.31,3213.925,3233.075,-0.88,1.03,0.0,0.0,85.0,Exit,0.1,0.0
2025-05-01 14:56:00,2025-05-01 15:56:00,3222.255,3216.185,long,-0.61,-0.61,0.0,0.0,,,17.59,0.13,3204.665,3222.385,-1.76,0.01,0.0,0.0,60.0,Exit,0.1,0.0
2025-05-01 15:59:00,2025-05-01 16:09:00,3216.495,3210.445,short,0.61,0.61,0.0,0.0,,,1.39,7.28,3217.885,3209.215,-0.14,0.73,0.0,0.0,10.0,Exit,0.1,0.0
2025-05-01 16:42:00,2025-05-01 17:28:00,3213.245,3215.045,short,-0.18,-0.18,0.0,0.0,,,7.33,0.0,3220.575,3213.245,-0.73,0.0,0.0,0.0,46.0,Exit,0.1,0.0
2025-05-01 17:30:00,2025-05-01 17:56:00,3216.425,3213.895,long,-0.25,-0.25,0.0,0.0,,,6.92,0.0,3209.505,3216.425,-0.69,0.0,0.0,0.0,26.0,Exit,0.1,0.0
2025-05-01 17:58:00,2025-05-01 18:59:00,3213.835,3224.185,short,-1.03,-1.03,0.0,0.0,,,12.77,1.29,3226.605,3212.545,-1.28,0.13,0.0,0.0,61.0,Exit,0.1,0.0
2025-05-01 19:01:00,2025-05-01 19:12:00,3226.235,3225.815,long,-0.04,-0.04,0.0,0.0,,,2.32,0.32,3223.915,3226.555,-0.23,0.03,0.0,0.0,11.0,Exit,0.1,0.0
2025-05-01 20:31:00,2025-05-01 20:39:00,3231.965,3234.385,long,0.24,0.24,0.0,0.0,,,0.61,3.33,3231.355,3235.295,-0.06,0.33,0.0,0.0,8.0,Exit,0.1,0.0
2025-05-01 22:17:00,2025-05-01 22:45:00,3237.065,3237.285,long,0.02,0.02,0.0,0.0,,,4.97,2.93,3232.095,3239.995,-0.5,0.29,0.0,0.0,28.0,Exit,0.1,0.0
2025-05-01 22:47:00,2025-05-01 23:16:00,3235.589,3236.785,short,-0.12,-0.12,0.0,0.0,,,5.38,0.23,3240.965,3235.355,-0.54,0.02,0.0,0.0,29.0,Exit,0.1,0.0
2025-05-01 23:19:00,2025-05-01 23:45:00,3237.085,3238.345,long,0.13,0.13,0.0,0.0,,,1.71,2.05,3235.375,3239.135,-0.17,0.21,0.0,0.0,26.0,Exit,0.1,0.0
2025-05-02 00:16:00,2025-05-02 00:22:00,3241.095,3240.625,long,-0.05,-0.05,0.0,0.0,,,1.58,0.41,3239.515,3241.505,-0.16,0.04,0.0,0.0,6.0,Exit,0.1,0.0
2025-05-02 00:40:00,2025-05-02 01:09:00,3239.915,3233.155,long,-0.68,-0.68,0.0,0.0,,,12.8,2.52,3227.115,3242.435,-1.28,0.25,0.0,0.0,29.0,Exit,0.1,0.0
2025-05-02 01:12:00,2025-05-02 01:27:00,3233.525,3232.775,short,0.08,0.08,0.0,0.0,,,3.6,1.95,3237.125,3231.575,-0.36,0.2,0.0,0.0,15.0,Exit,0.1,0.0
2025-05-02 01:51:00,2025-05-02 02:37:00,3233.995,3244.435,short,-1.04,-1.04,0.0,0.0,,,13.7,0.08,3247.695,3233.915,-1.37,0.01,0.0,0.0,46.0,Exit,0.1,0.0
2025-05-02 02:39:00,2025-05-02 02:49:00,3245.855,3246.335,long,0.05,0.05,0.0,0.0,,,2.07,1.21,3243.785,3247.065,-0.21,0.12,0.0,0.0,10.0,Exit,0.1,0.0
2025-05-02 04:04:00,2025-05-02 05:32:00,3255.365,3253.015,long,-0.23,-0.23,0.0,0.0,,,6.13,1.78,3249.235,3257.145,-0.61,0.18,0.0,0.0,88.0,Exit,0.1,0.0
2025-05-02 05:35:00,2025-05-02 05:49:00,3252.725,3251.725,short,0.1,0.1,0.0,0.0,,,3.91,1.76,3256.635,3250.965,-0.39,0.18,0.0,0.0,14.0,Exit,0.1,0.0
2025-05-02 06:06:00,2025-05-02 06:35:00,3252.155,3256.395,short,-0.42,-0.42,0.0,0.0,,,9.95,0.75,3262.105,3251.405,-0.99,0.08,0.0,0.0,29.0,Exit,0.1,0.0
2025-05-02 06:38:00,2025-05-02 07:04:00,3256.775,3252.745,long,-0.4,-0.4,0.0,0.0,,,10.65,0.0,3246.125,3256.775,-1.07,0.0,0.0,0.0,26.0,Exit,0.1,0.0
2025-05-02 07:06:00,2025-05-02 08:11:00,3251.245,3256.475,short,-0.52,-0.52,0.0,0.0,,,11.9,0.0,3263.145,3251.245,-1.19,0.0,0.0,0.0,65.0,Exit,0.1,0.0
2025-05-02 08:13:00,2025-05-02 08:41:00,3257.855,3259.225,long,0.14,0.14,0.0,0.0,,,2.88,2.88,3254.975,3260.735,-0.29,0.29,0.0,0.0,28.0,Exit,0.1,0.0
2025-05-02 09:00:00,2025-05-02 09:15:00,3258.385,3260.845,long,0.25,0.25,0.0,0.0,,,3.65,4.54,3254.735,3262.925,-0.36,0.45,0.0,0.0,15.0,Exit,0.1,0.0
2025-05-02 10:00:00,2025-05-02 11:09:00,3265.625,3258.895,long,-0.67,-0.67,0.0,0.0,,,8.66,0.0,3256.965,3265.625,-0.87,0.0,0.0,0.0,69.0,Exit,0.1,0.0
2025-05-02 11:11:00,2025-05-02 11:53:00,3258.305,3264.375,short,-0.61,-0.61,0.0,0.0,,,10.5,0.58,3268.805,3257.725,-1.05,0.06,0.0,0.0,42.0,Exit,0.1,0.0
2025-05-02 11:55:00,2025-05-02 13:20:00,3264.365,3248.805,long,-1.56,-1.56,0.0,0.0,,,25.4,0.61,3238.965,3264.975,-2.54,0.06,0.0,0.0,85.0,Exit,0.1,0.0
2025-05-02 13:23:00,2025-05-02 13:54:00,3251.055,3247.445,short,0.36,0.36,0.0,0.0,,,8.35,7.59,3259.405,3243.465,-0.83,0.76,0.0,0.0,31.0,Exit,0.1,0.0
2025-05-02 14:18:00,2025-05-02 14:45:00,3252.635,3251.615,short,0.1,0.1,0.0,0.0,,,7.93,1.87,3260.565,3250.765,-0.79,0.19,0.0,0.0,27.0,Exit,0.1,0.0
2025-05-02 14:48:00,2025-05-02 14:55:00,3255.235,3260.475,long,0.52,0.52,0.0,0.0,,,0.89,7.36,3254.345,3262.595,-0.09,0.74,0.0,0.0,7.0,Exit,0.1,0.0
2025-05-02 16:28:00,2025-05-02 16:53:00,3235.215,3227.805,short,0.74,0.74,0.0,0.0,,,0.77,8.27,3235.985,3226.945,-0.08,0.83,0.0,0.0,25.0,Exit,0.1,0.0
2025-05-02 17:14:00,2025-05-02 17:37:00,3230.535,3231.695,short,-0.12,-0.12,0.0,0.0,,,9.12,0.0,3239.655,3230.535,-0.91,0.0,0.0,0.0,23.0,Exit,0.1,0.0
2025-05-02 17:40:00,2025-05-02 17:55:00,3230.085,3232.135,long,0.21,0.21,0.0,0.0,,,3.85,3.23,3226.235,3233.315,-0.38,0.32,0.0,0.0,15.0,Exit,0.1,0.0
2025-05-02 17:57:00,2025-05-02 18:06:00,3230.555,3230.825,short,-0.03,-0.03,0.0,0.0,,,1.27,1.38,3231.825,3229.175,-0.13,0.14,0.0,0.0,9.0,Exit,0.1,0.0
2025-05-02 18:32:00,2025-05-02 18:41:00,3226.155,3226.865,short,-0.07,-0.07,0.0,0.0,,,2.83,0.31,3228.985,3225.845,-0.28,0.03,0.0,0.0,9.0,Exit,0.1,0.0
2025-05-02 19:04:00,2025-05-02 19:25:00,3230.265,3228.415,short,0.18,0.18,0.0,0.0,,,2.38,3.01,3232.649,3227.255,-0.24,0.3,0.0,0.0,21.0,Exit,0.1,0.0
2025-05-02 19:27:00,2025-05-02 19:38:00,3229.295,3229.685,long,0.04,0.04,0.0,0.0,,,1.82,1.12,3227.475,3230.415,-0.18,0.11,0.0,0.0,11.0,Exit,0.1,0.0
2025-05-02 20:35:00,2025-05-02 20:54:00,3239.355,3239.915,long,0.06,0.06,0.0,0.0,,,1.62,1.27,3237.735,3240.625,-0.16,0.13,0.0,0.0,19.0,Exit,0.1,0.0
2025-05-05 00:02:00,2025-05-05 00:49:00,3246.785,3246.485,long,-0.03,-0.03,0.0,0.0,,,5.9,1.01,3240.885,3247.795,-0.59,0.1,0.0,0.0,47.0,Exit,0.1,0.0
2025-05-05 01:47:00,2025-05-05 02:03:00,3263.205,3266.665,long,0.35,0.35,0.0,0.0,,,1.0,4.11,3262.205,3267.315,-0.1,0.41,0.0,0.0,16.0,Exit,0.1,0.0
2025-05-05 02:20:00,2025-05-05 02:28:00,3262.345,3264.635,long,0.23,0.23,0.0,0.0,,,0.6,3.61,3261.745,3265.955,-0.06,0.36,0.0,0.0,8.0,Exit,0.1,0.0
2025-05-05 03:08:00,2025-05-05 04:18:00,3267.515,3257.525,long,-1.0,-1.0,0.0,0.0,,,14.81,0.0,3252.705,3267.515,-1.48,0.0,0.0,0.0,70.0,Exit,0.1,0.0
2025-05-05 04:20:00,2025-05-05 04:32:00,3257.325,3254.645,short,0.27,0.27,0.0,0.0,,,1.91,3.97,3259.235,3253.355,-0.19,0.4,0.0,0.0,12.0,Exit,0.1,0.0
2025-05-05 04:46:00,2025-05-05 05:49:00,3255.235,3255.415,short,-0.02,-0.02,0.0,0.0,,,6.5,1.87,3261.735,3253.365,-0.65,0.19,0.0,0.0,63.0,Exit,0.1,0.0
2025-05-05 06:13:00,2025-05-05 06:43:00,3258.305,3263.335,long,0.5,0.5,0.0,0.0,,,1.76,5.8,3256.545,3264.105,-0.18,0.58,0.0,0.0,30.0,Exit,0.1,0.0
2025-05-05 07:02:00,2025-05-05 07:20:00,3260.475,3262.435,long,0.2,0.2,0.0,0.0,,,1.95,3.86,3258.525,3264.335,-0.19,0.39,0.0,0.0,18.0,Exit,0.1,0.0
2025-05-05 07:35:00,2025-05-05 07:41:00,3262.325,3264.375,long,0.21,0.21,0.0,0.0,,,1.24,2.9,3261.085,3265.225,-0.12,0.29,0.0,0.0,6.0,Exit,0.1,0.0
2025-05-05 08:05:00,2025-05-05 08:23:00,3265.265,3268.325,long,0.31,0.31,0.0,0.0,,,2.35,3.66,3262.915,3268.925,-0.23,0.37,0.0,0.0,18.0,Exit,0.1,0.0
2025-05-05 09:48:00,2025-05-05 09:58:00,3300.845,3307.395,long,0.66,0.66,0.0,0.0,,,0.64,7.6,3300.205,3308.445,-0.06,0.76,0.0,0.0,10.0,Exit,0.1,0.0
2025-05-05 10:17:00,2025-05-05 10:21:00,3311.225,3317.245,long,0.6,0.6,0.0,0.0,,,0.77,6.72,3310.455,3317.945,-0.08,0.67,0.0,0.0,4.0,Exit,0.1,0.0
2025-05-05 10:37:00,2025-05-05 10:53:00,3315.305,3314.115,long,-0.12,-0.12,0.0,0.0,,,3.83,0.0,3311.475,3315.305,-0.38,0.0,0.0,0.0,16.0,Exit,0.1,0.0
2025-05-05 10:59:00,2025-05-05 11:11:00,3312.525,3316.525,long,0.4,0.4,0.0,0.0,,,1.23,5.04,3311.295,3317.565,-0.12,0.5,0.0,0.0,12.0,Exit,0.1,0.0
2025-05-05 11:23:00,2025-05-05 12:07:00,3314.485,3315.235,long,0.08,0.08,0.0,0.0,,,3.7,3.74,3310.785,3318.225,-0.37,0.37,0.0,0.0,44.0,Exit,0.1,0.0
2025-05-05 12:35:00,2025-05-05 12:47:00,3317.705,3319.225,long,0.15,0.15,0.0,0.0,,,0.86,3.2,3316.845,3320.905,-0.09,0.32,0.0,0.0,12.0,Exit,0.1,0.0
2025-05-05 13:03:00,2025-05-05 13:48:00,3319.855,3316.445,long,-0.34,-0.34,0.0,0.0,,,8.34,0.87,3311.515,3320.725,-0.83,0.09,0.0,0.0,45.0,Exit,0.1,0.0
2025-05-05 13:53:00,2025-05-05 14:00:00,3316.885,3311.155,short,0.57,0.57,0.0,0.0,,,2.16,7.41,3319.045,3309.475,-0.22,0.74,0.0,0.0,7.0,Exit,0.1,0.0
2025-05-05 14:52:00,2025-05-05 14:58:00,3314.805,3312.215,short,0.26,0.26,0.0,0.0,,,2.47,4.08,3317.275,3310.725,-0.25,0.41,0.0,0.0,6.0,Exit,0.1,0.0
2025-05-05 15:54:00,2025-05-05 16:35:00,3314.195,3311.535,long,-0.27,-0.27,0.0,0.0,,,8.91,0.0,3305.285,3314.195,-0.89,0.0,0.0,0.0,41.0,Exit,0.1,0.0
2025-05-05 16:38:00,2025-05-05 16:57:00,3309.905,3309.555,short,0.04,0.04,0.0,0.0,,,3.36,1.18,3313.265,3308.725,-0.34,0.12,0.0,0.0,19.0,Exit,0.1,0.0
2025-05-05 17:48:00,2025-05-05 17:50:00,3314.625,3314.035,long,-0.06,-0.06,0.0,0.0,,,1.29,0.6,3313.335,3315.225,-0.13,0.06,0.0,0.0,2.0,Exit,0.1,0.0
2025-05-05 19:45:00,2025-05-05 20:11:00,3334.949,3330.685,long,-0.43,-0.43,0.0,0.0,,,7.97,1.87,3326.975,3336.815,-0.8,0.19,0.0,0.0,26.0,Exit,0.1,0.0
2025-05-05 20:18:00,2025-05-05 20:33:00,3330.895,3332.215,long,0.13,0.13,0.0,0.0,,,2.08,1.98,3328.815,3332.875,-0.21,0.2,0.0,0.0,15.0,Exit,0.1,0.0
2025-05-05 20:50:00,2025-05-05 22:00:00,3331.755,3335.015,long,0.33,0.33,0.0,0.0,,,0.75,5.19,3331.005,3336.945,-0.08,0.52,0.0,0.0,70.0,Exit,0.1,0.0
2025-05-05 22:40:00,2025-05-06 00:16:00,3330.355,3332.215,short,-0.19,-0.19,0.0,0.0,,,4.51,2.12,3334.865,3328.235,-0.45,0.21,0.0,0.0,96.0,Exit,0.1,0.0
2025-05-06 00:18:00,2025-05-06 00:35:00,3331.575,3327.825,long,-0.37,-0.37,0.0,0.0,,,8.33,0.0,3323.245,3331.575,-0.83,0.0,0.0,0.0,17.0,Exit,0.1,0.0
2025-05-06 00:37:00,2025-05-06 01:28:00,3326.765,3356.125,short,-2.94,-2.94,0.0,0.0,,,37.6,5.66,3364.365,3321.108,-3.76,0.57,0.0,0.0,51.0,Exit,0.1,0.0
2025-05-06 01:30:00,2025-05-06 01:36:00,3357.479,3367.315,long,0.98,0.98,0.0,0.0,,,2.23,10.64,3355.245,3368.115,-0.22,1.06,0.0,0.0,6.0,Exit,0.1,0.0
