entry_time,exit_time,entry_price,exit_price,direction,pnl,gross_pnl,commission,r_multiple,sl,tp,mae,mfe,mae_price,mfe_price,mae_pnl,mfe_pnl,mae_r,mfe_r,duration,exit_reason,size,initial_risk
2025-02-03 21:06:00,2025-02-03 21:14:00,2816.255,2816.045,short,0.02,0.02,0.0,0.0,,,0.73,1.07,2816.985,2815.185,-0.07,0.11,0.0,0.0,8.0,Exit,0.1,0.0
2025-02-03 23:21:00,2025-02-03 23:54:00,2812.545,2814.455,short,-0.19,-0.19,0.0,0.0,,,2.26,0.97,2814.805,2811.578,-0.23,0.1,0.0,0.0,33.0,Exit,0.1,0.0
2025-02-04 00:08:00,2025-02-04 00:10:00,2813.855,2812.765,long,-0.11,-0.11,0.0,0.0,,,1.19,0.0,2812.665,2813.855,-0.12,0.0,0.0,0.0,2.0,Exit,0.1,0.0
2025-02-04 02:12:00,2025-02-04 02:22:00,2822.695,2817.885,long,-0.48,-0.48,0.0,0.0,,,4.29,0.0,2818.405,2822.695,-0.43,0.0,0.0,0.0,10.0,Exit,0.1,0.0
2025-02-04 02:52:00,2025-02-04 02:57:00,2819.455,2821.765,short,-0.23,-0.23,0.0,0.0,,,2.03,0.0,2821.485,2819.455,-0.2,0.0,0.0,0.0,5.0,Exit,0.1,0.0
2025-02-04 03:22:00,2025-02-04 03:39:00,2822.845,2819.255,long,-0.36,-0.36,0.0,0.0,,,3.87,0.0,2818.975,2822.845,-0.39,0.0,0.0,0.0,17.0,Exit,0.1,0.0
2025-02-04 03:58:00,2025-02-04 04:11:00,2820.335,2820.145,short,0.02,0.02,0.0,0.0,,,1.14,1.06,2821.475,2819.275,-0.11,0.11,0.0,0.0,13.0,Exit,0.1,0.0
2025-02-04 04:33:00,2025-02-04 04:35:00,2819.155,2821.565,short,-0.24,-0.24,0.0,0.0,,,1.98,0.0,2821.135,2819.155,-0.2,0.0,0.0,0.0,2.0,Exit,0.1,0.0
2025-02-04 06:58:00,2025-02-04 07:13:00,2812.865,2814.385,short,-0.15,-0.15,0.0,0.0,,,1.4,1.75,2814.265,2811.115,-0.14,0.18,0.0,0.0,15.0,Exit,0.1,0.0
2025-02-04 07:43:00,2025-02-04 07:52:00,2810.315,2813.745,short,-0.34,-0.34,0.0,0.0,,,3.42,0.88,2813.735,2809.435,-0.34,0.09,0.0,0.0,9.0,Exit,0.1,0.0
2025-02-04 08:08:00,2025-02-04 08:15:00,2812.125,2815.635,long,0.35,0.35,0.0,0.0,,,2.21,4.25,2809.918,2816.375,-0.22,0.43,0.0,0.0,7.0,Exit,0.1,0.0
2025-02-04 08:37:00,2025-02-04 08:57:00,2815.745,2815.155,long,-0.06,-0.06,0.0,0.0,,,4.22,0.85,2811.525,2816.595,-0.42,0.08,0.0,0.0,20.0,Exit,0.1,0.0
2025-02-04 09:08:00,2025-02-04 09:50:00,2815.915,2819.925,long,0.4,0.4,0.0,0.0,,,2.01,4.93,2813.905,2820.845,-0.2,0.49,0.0,0.0,42.0,Exit,0.1,0.0
2025-02-04 10:05:00,2025-02-04 10:14:00,2819.915,2815.648,long,-0.43,-0.43,0.0,0.0,,,4.05,0.0,2815.865,2819.915,-0.41,0.0,0.0,0.0,9.0,Exit,0.1,0.0
2025-02-04 10:51:00,2025-02-04 11:33:00,2813.755,2816.005,short,-0.23,-0.23,0.0,0.0,,,1.99,0.93,2815.748,2812.825,-0.2,0.09,0.0,0.0,42.0,Exit,0.1,0.0
2025-02-04 13:53:00,2025-02-04 14:29:00,2832.198,2836.445,long,0.42,0.42,0.0,0.0,,,3.31,5.49,2828.885,2837.685,-0.33,0.55,0.0,0.0,36.0,Exit,0.1,0.0
2025-02-04 15:41:00,2025-02-04 15:42:00,2838.285,2835.575,long,-0.27,-0.27,0.0,0.0,,,3.6,0.19,2834.685,2838.475,-0.36,0.02,0.0,0.0,1.0,Exit,0.1,0.0
2025-02-04 16:17:00,2025-02-04 16:21:00,2837.515,2840.395,short,-0.29,-0.29,0.0,0.0,,,3.45,0.0,2840.965,2837.515,-0.35,0.0,0.0,0.0,4.0,Exit,0.1,0.0
2025-02-04 16:41:00,2025-02-04 17:16:00,2841.725,2840.555,long,-0.12,-0.12,0.0,0.0,,,2.43,0.76,2839.295,2842.485,-0.24,0.08,0.0,0.0,35.0,Exit,0.1,0.0
2025-02-04 18:29:00,2025-02-04 18:40:00,2843.975,2843.735,long,-0.02,-0.02,0.0,0.0,,,1.22,0.73,2842.755,2844.705,-0.12,0.07,0.0,0.0,11.0,Exit,0.1,0.0
2025-02-04 19:37:00,2025-02-04 19:38:00,2842.945,2843.935,short,-0.1,-0.1,0.0,0.0,,,1.09,0.0,2844.035,2842.945,-0.11,0.0,0.0,0.0,1.0,Exit,0.1,0.0
2025-02-04 20:39:00,2025-02-04 20:47:00,2841.605,2843.995,short,-0.24,-0.24,0.0,0.0,,,1.83,0.0,2843.435,2841.605,-0.18,0.0,0.0,0.0,8.0,Exit,0.1,0.0
2025-02-04 21:14:00,2025-02-04 21:15:00,2843.025,2841.745,long,-0.13,-0.13,0.0,0.0,,,0.73,0.0,2842.295,2843.025,-0.07,0.0,0.0,0.0,1.0,Exit,0.1,0.0
2025-02-04 21:43:00,2025-02-04 23:44:00,2841.115,2841.935,short,-0.08,-0.08,0.0,0.0,,,1.14,0.97,2842.255,2840.148,-0.11,0.1,0.0,0.0,121.0,Exit,0.1,0.0
2025-02-05 00:08:00,2025-02-05 00:09:00,2841.415,2840.365,long,-0.1,-0.1,0.0,0.0,,,0.9,0.0,2840.515,2841.415,-0.09,0.0,0.0,0.0,1.0,Exit,0.1,0.0
2025-02-05 00:57:00,2025-02-05 01:21:00,2845.645,2842.515,long,-0.31,-0.31,0.0,0.0,,,3.04,3.04,2842.605,2848.685,-0.3,0.3,0.0,0.0,24.0,Exit,0.1,0.0
2025-02-05 01:53:00,2025-02-05 01:59:00,2843.265,2844.865,short,-0.16,-0.16,0.0,0.0,,,1.6,0.29,2844.865,2842.975,-0.16,0.03,0.0,0.0,6.0,Exit,0.1,0.0
2025-02-05 02:28:00,2025-02-05 02:59:00,2852.058,2850.215,long,-0.18,-0.18,0.0,0.0,,,4.47,0.0,2847.585,2852.058,-0.45,0.0,0.0,0.0,31.0,Exit,0.1,0.0
2025-02-05 03:59:00,2025-02-05 04:11:00,2852.465,2853.615,long,0.12,0.12,0.0,0.0,,,0.81,1.95,2851.655,2854.415,-0.08,0.2,0.0,0.0,12.0,Exit,0.1,0.0
2025-02-05 04:59:00,2025-02-05 05:05:00,2855.655,2853.895,long,-0.18,-0.18,0.0,0.0,,,1.31,0.0,2854.345,2855.655,-0.13,0.0,0.0,0.0,6.0,Exit,0.1,0.0
2025-02-05 05:25:00,2025-02-05 05:30:00,2854.405,2856.755,short,-0.23,-0.23,0.0,0.0,,,1.96,0.0,2856.365,2854.405,-0.2,0.0,0.0,0.0,5.0,Exit,0.1,0.0
2025-02-05 06:06:00,2025-02-05 06:19:00,2857.895,2858.845,long,0.1,0.1,0.0,0.0,,,1.13,1.55,2856.765,2859.445,-0.11,0.16,0.0,0.0,13.0,Exit,0.1,0.0
2025-02-05 06:43:00,2025-02-05 07:02:00,2860.585,2855.485,long,-0.51,-0.51,0.0,0.0,,,5.04,0.96,2855.545,2861.545,-0.5,0.1,0.0,0.0,19.0,Exit,0.1,0.0
2025-02-05 07:24:00,2025-02-05 07:36:00,2856.345,2859.435,short,-0.31,-0.31,0.0,0.0,,,2.9,0.09,2859.245,2856.255,-0.29,0.01,0.0,0.0,12.0,Exit,0.1,0.0
2025-02-05 09:00:00,2025-02-05 09:21:00,2867.915,2865.175,long,-0.27,-0.27,0.0,0.0,,,2.65,0.94,2865.265,2868.858,-0.27,0.09,0.0,0.0,21.0,Exit,0.1,0.0
2025-02-05 10:50:00,2025-02-05 10:51:00,2870.165,2867.255,long,-0.29,-0.29,0.0,0.0,,,2.7,0.0,2867.468,2870.165,-0.27,0.0,0.0,0.0,1.0,Exit,0.1,0.0
2025-02-05 11:27:00,2025-02-05 11:36:00,2868.735,2870.625,short,-0.19,-0.19,0.0,0.0,,,1.29,0.42,2870.025,2868.315,-0.13,0.04,0.0,0.0,9.0,Exit,0.1,0.0
2025-02-05 12:32:00,2025-02-05 12:33:00,2868.965,2869.945,short,-0.1,-0.1,0.0,0.0,,,1.29,0.0,2870.255,2868.965,-0.13,0.0,0.0,0.0,1.0,Exit,0.1,0.0
2025-02-05 14:05:00,2025-02-05 14:25:00,2861.305,2863.295,short,-0.2,-0.2,0.0,0.0,,,4.02,0.0,2865.325,2861.305,-0.4,0.0,0.0,0.0,20.0,Exit,0.1,0.0
2025-02-05 16:08:00,2025-02-05 16:09:00,2871.725,2868.435,long,-0.33,-0.33,0.0,0.0,,,3.77,1.09,2867.955,2872.815,-0.38,0.11,0.0,0.0,1.0,Exit,0.1,0.0
2025-02-05 16:36:00,2025-02-05 16:55:00,2870.015,2874.215,short,-0.42,-0.42,0.0,0.0,,,4.24,0.61,2874.255,2869.405,-0.42,0.06,0.0,0.0,19.0,Exit,0.1,0.0
2025-02-05 17:20:00,2025-02-05 17:41:00,2874.188,2871.645,long,-0.25,-0.25,0.0,0.0,,,2.77,0.0,2871.415,2874.188,-0.28,0.0,0.0,0.0,21.0,Exit,0.1,0.0
2025-02-05 19:21:00,2025-02-05 19:28:00,2866.565,2868.355,short,-0.18,-0.18,0.0,0.0,,,2.02,0.0,2868.585,2866.565,-0.2,0.0,0.0,0.0,7.0,Exit,0.1,0.0
2025-02-05 20:36:00,2025-02-05 20:46:00,2864.755,2862.245,short,0.25,0.25,0.0,0.0,,,0.6,3.35,2865.355,2861.405,-0.06,0.33,0.0,0.0,10.0,Exit,0.1,0.0
2025-02-05 21:05:00,2025-02-05 21:37:00,2861.525,2863.745,short,-0.22,-0.22,0.0,0.0,,,1.65,0.59,2863.175,2860.935,-0.17,0.06,0.0,0.0,32.0,Exit,0.1,0.0
2025-02-05 23:13:00,2025-02-05 23:24:00,2866.468,2867.315,long,0.08,0.08,0.0,0.0,,,0.69,1.68,2865.775,2868.145,-0.07,0.17,0.0,0.0,11.0,Exit,0.1,0.0
2025-02-06 00:03:00,2025-02-06 00:25:00,2869.578,2866.708,long,-0.29,-0.29,0.0,0.0,,,2.53,0.09,2867.048,2869.665,-0.25,0.01,0.0,0.0,22.0,Exit,0.1,0.0
2025-02-06 00:42:00,2025-02-06 00:43:00,2868.265,2869.795,short,-0.15,-0.15,0.0,0.0,,,1.15,0.0,2869.415,2868.265,-0.12,0.0,0.0,0.0,1.0,Exit,0.1,0.0
2025-02-06 01:27:00,2025-02-06 01:39:00,2866.215,2869.398,short,-0.32,-0.32,0.0,0.0,,,2.81,0.77,2869.025,2865.448,-0.28,0.08,0.0,0.0,12.0,Exit,0.1,0.0
2025-02-06 02:19:00,2025-02-06 03:06:00,2870.715,2869.248,long,-0.15,-0.15,0.0,0.0,,,2.58,1.76,2868.138,2872.475,-0.26,0.18,0.0,0.0,47.0,Exit,0.1,0.0
2025-02-06 03:43:00,2025-02-06 03:55:00,2865.165,2869.635,short,-0.45,-0.45,0.0,0.0,,,4.44,0.0,2869.605,2865.165,-0.44,0.0,0.0,0.0,12.0,Exit,0.1,0.0
2025-02-06 04:35:00,2025-02-06 04:47:00,2869.818,2867.825,long,-0.2,-0.2,0.0,0.0,,,1.41,0.0,2868.408,2869.818,-0.14,0.0,0.0,0.0,12.0,Exit,0.1,0.0
2025-02-06 06:03:00,2025-02-06 06:07:00,2867.565,2869.465,short,-0.19,-0.19,0.0,0.0,,,1.98,0.0,2869.545,2867.565,-0.2,0.0,0.0,0.0,4.0,Exit,0.1,0.0
2025-02-06 07:30:00,2025-02-06 07:46:00,2860.135,2855.605,short,0.45,0.45,0.0,0.0,,,1.24,5.2,2861.375,2854.935,-0.12,0.52,0.0,0.0,16.0,Exit,0.1,0.0
2025-02-06 08:40:00,2025-02-06 08:47:00,2856.875,2856.995,short,-0.01,-0.01,0.0,0.0,,,0.97,2.05,2857.845,2854.825,-0.1,0.21,0.0,0.0,7.0,Exit,0.1,0.0
2025-02-06 09:27:00,2025-02-06 09:36:00,2857.235,2858.945,long,0.17,0.17,0.0,0.0,,,1.56,2.47,2855.675,2859.705,-0.16,0.25,0.0,0.0,9.0,Exit,0.1,0.0
2025-02-06 09:51:00,2025-02-06 10:00:00,2859.025,2859.065,long,0.0,0.0,0.0,0.0,,,1.89,0.75,2857.135,2859.775,-0.19,0.08,0.0,0.0,9.0,Exit,0.1,0.0
2025-02-06 10:58:00,2025-02-06 11:37:00,2859.255,2863.875,long,0.46,0.46,0.0,0.0,,,1.34,5.23,2857.918,2864.485,-0.13,0.52,0.0,0.0,39.0,Exit,0.1,0.0
2025-02-06 12:19:00,2025-02-06 12:54:00,2867.365,2864.135,long,-0.32,-0.32,0.0,0.0,,,3.03,1.23,2864.335,2868.595,-0.3,0.12,0.0,0.0,35.0,Exit,0.1,0.0
2025-02-06 14:23:00,2025-02-06 14:40:00,2856.405,2854.995,short,0.14,0.14,0.0,0.0,,,3.27,2.06,2859.675,2854.345,-0.33,0.21,0.0,0.0,17.0,Exit,0.1,0.0
2025-02-06 15:19:00,2025-02-06 15:42:00,2843.575,2851.048,short,-0.75,-0.75,0.0,0.0,,,7.39,0.26,2850.965,2843.318,-0.74,0.03,0.0,0.0,23.0,Exit,0.1,0.0
2025-02-06 16:05:00,2025-02-06 16:15:00,2851.368,2851.605,long,0.02,0.02,0.0,0.0,,,0.72,1.25,2850.648,2852.615,-0.07,0.12,0.0,0.0,10.0,Exit,0.1,0.0
2025-02-06 16:33:00,2025-02-06 16:43:00,2851.175,2852.965,long,0.18,0.18,0.0,0.0,,,1.83,2.58,2849.345,2853.755,-0.18,0.26,0.0,0.0,10.0,Exit,0.1,0.0
2025-02-06 17:09:00,2025-02-06 17:19:00,2850.235,2849.835,short,0.04,0.04,0.0,0.0,,,0.61,1.47,2850.845,2848.765,-0.06,0.15,0.0,0.0,10.0,Exit,0.1,0.0
2025-02-06 17:30:00,2025-02-06 17:37:00,2850.375,2849.685,short,0.07,0.07,0.0,0.0,,,0.74,1.59,2851.115,2848.785,-0.07,0.16,0.0,0.0,7.0,Exit,0.1,0.0
2025-02-06 18:18:00,2025-02-06 18:34:00,2851.865,2849.505,long,-0.24,-0.24,0.0,0.0,,,2.18,0.2,2849.685,2852.065,-0.22,0.02,0.0,0.0,16.0,Exit,0.1,0.0
2025-02-06 19:05:00,2025-02-06 19:29:00,2852.135,2850.705,long,-0.14,-0.14,0.0,0.0,,,1.7,0.33,2850.435,2852.465,-0.17,0.03,0.0,0.0,24.0,Exit,0.1,0.0
2025-02-06 20:26:00,2025-02-06 21:01:00,2855.775,2855.825,long,0.01,0.01,0.0,0.0,,,2.02,1.08,2853.758,2856.855,-0.2,0.11,0.0,0.0,35.0,Exit,0.1,0.0
2025-02-06 21:17:00,2025-02-06 21:25:00,2855.825,2854.265,long,-0.16,-0.16,0.0,0.0,,,1.16,0.0,2854.665,2855.825,-0.12,0.0,0.0,0.0,8.0,Exit,0.1,0.0
2025-02-06 23:00:00,2025-02-06 23:17:00,2855.898,2856.245,long,0.03,0.03,0.0,0.0,,,1.0,0.98,2854.898,2856.875,-0.1,0.1,0.0,0.0,17.0,Exit,0.1,0.0
2025-02-06 23:58:00,2025-02-07 00:00:00,2857.698,2857.655,long,-0.0,-0.0,0.0,0.0,,,0.7,0.64,2856.995,2858.335,-0.07,0.06,0.0,0.0,2.0,Exit,0.1,0.0
2025-02-07 00:49:00,2025-02-07 00:55:00,2859.605,2857.748,long,-0.19,-0.19,0.0,0.0,,,1.78,0.0,2857.825,2859.605,-0.18,0.0,0.0,0.0,6.0,Exit,0.1,0.0
2025-02-07 02:35:00,2025-02-07 02:59:00,2868.125,2867.995,long,-0.01,-0.01,0.0,0.0,,,1.12,0.62,2867.005,2868.745,-0.11,0.06,0.0,0.0,24.0,Exit,0.1,0.0
2025-02-07 03:20:00,2025-02-07 03:24:00,2867.825,2866.645,long,-0.12,-0.12,0.0,0.0,,,0.73,0.06,2867.095,2867.885,-0.07,0.01,0.0,0.0,4.0,Exit,0.1,0.0
2025-02-07 04:37:00,2025-02-07 04:54:00,2868.908,2866.648,long,-0.23,-0.23,0.0,0.0,,,1.86,0.48,2867.048,2869.385,-0.19,0.05,0.0,0.0,17.0,Exit,0.1,0.0
2025-02-07 05:17:00,2025-02-07 05:29:00,2865.805,2865.665,short,0.01,0.01,0.0,0.0,,,0.84,1.15,2866.645,2864.658,-0.08,0.11,0.0,0.0,12.0,Exit,0.1,0.0
2025-02-07 06:17:00,2025-02-07 06:29:00,2861.505,2863.995,short,-0.25,-0.25,0.0,0.0,,,4.44,0.0,2865.945,2861.505,-0.44,0.0,0.0,0.0,12.0,Exit,0.1,0.0
2025-02-07 07:11:00,2025-02-07 07:13:00,2862.395,2864.185,short,-0.18,-0.18,0.0,0.0,,,1.19,0.1,2863.585,2862.295,-0.12,0.01,0.0,0.0,2.0,Exit,0.1,0.0
2025-02-07 07:33:00,2025-02-07 08:15:00,2864.445,2864.875,long,0.04,0.04,0.0,0.0,,,1.41,1.25,2863.035,2865.695,-0.14,0.13,0.0,0.0,42.0,Exit,0.1,0.0
2025-02-07 08:31:00,2025-02-07 08:38:00,2864.945,2862.855,long,-0.21,-0.21,0.0,0.0,,,1.49,0.27,2863.455,2865.215,-0.15,0.03,0.0,0.0,7.0,Exit,0.1,0.0
2025-02-07 09:24:00,2025-02-07 09:47:00,2868.545,2868.985,long,0.04,0.04,0.0,0.0,,,1.06,1.24,2867.485,2869.785,-0.11,0.12,0.0,0.0,23.0,Exit,0.1,0.0
2025-02-07 10:02:00,2025-02-07 10:10:00,2869.465,2866.285,long,-0.32,-0.32,0.0,0.0,,,2.75,0.0,2866.715,2869.465,-0.27,0.0,0.0,0.0,8.0,Exit,0.1,0.0
2025-02-07 10:34:00,2025-02-07 11:01:00,2866.195,2868.175,short,-0.2,-0.2,0.0,0.0,,,1.39,1.3,2867.585,2864.898,-0.14,0.13,0.0,0.0,27.0,Exit,0.1,0.0
2025-02-07 12:31:00,2025-02-07 13:15:00,2865.085,2862.355,short,0.27,0.27,0.0,0.0,,,1.79,4.16,2866.875,2860.925,-0.18,0.42,0.0,0.0,44.0,Exit,0.1,0.0
2025-02-07 13:48:00,2025-02-07 13:53:00,2861.185,2861.545,short,-0.04,-0.04,0.0,0.0,,,2.91,2.53,2864.098,2858.655,-0.29,0.25,0.0,0.0,5.0,Exit,0.1,0.0
2025-02-07 14:58:00,2025-02-07 15:19:00,2874.849,2880.888,long,0.6,0.6,0.0,0.0,,,1.78,7.64,2873.065,2882.485,-0.18,0.76,0.0,0.0,21.0,Exit,0.1,0.0
2025-02-07 15:52:00,2025-02-07 16:02:00,2884.065,2873.205,long,-1.09,-1.09,0.0,0.0,,,10.4,0.65,2873.665,2884.715,-1.04,0.07,0.0,0.0,10.0,Exit,0.1,0.0
2025-02-07 18:32:00,2025-02-07 18:51:00,2864.098,2860.055,long,-0.4,-0.4,0.0,0.0,,,3.64,0.47,2860.455,2864.568,-0.36,0.05,0.0,0.0,19.0,Exit,0.1,0.0
2025-02-07 19:49:00,2025-02-07 20:01:00,2860.955,2860.075,short,0.09,0.09,0.0,0.0,,,0.8,1.57,2861.755,2859.385,-0.08,0.16,0.0,0.0,12.0,Exit,0.1,0.0
2025-02-07 20:23:00,2025-02-07 20:26:00,2862.015,2858.655,long,-0.34,-0.34,0.0,0.0,,,2.76,0.0,2859.255,2862.015,-0.28,0.0,0.0,0.0,3.0,Exit,0.1,0.0
2025-02-07 21:38:00,2025-02-07 21:40:00,2861.365,2859.955,long,-0.14,-0.14,0.0,0.0,,,1.33,0.0,2860.035,2861.365,-0.13,0.0,0.0,0.0,2.0,Exit,0.1,0.0
2025-02-10 00:49:00,2025-02-10 00:50:00,2867.325,2866.215,long,-0.11,-0.11,0.0,0.0,,,0.86,0.0,2866.465,2867.325,-0.09,0.0,0.0,0.0,1.0,Exit,0.1,0.0
2025-02-10 01:22:00,2025-02-10 01:31:00,2871.595,2866.885,long,-0.47,-0.47,0.0,0.0,,,5.08,0.0,2866.515,2871.595,-0.51,0.0,0.0,0.0,9.0,Exit,0.1,0.0
2025-02-10 01:55:00,2025-02-10 01:59:00,2868.405,2872.305,short,-0.39,-0.39,0.0,0.0,,,3.44,0.0,2871.845,2868.405,-0.34,0.0,0.0,0.0,4.0,Exit,0.1,0.0
2025-02-10 02:40:00,2025-02-10 03:22:00,2872.905,2873.405,long,0.05,0.05,0.0,0.0,,,1.67,1.48,2871.235,2874.385,-0.17,0.15,0.0,0.0,42.0,Exit,0.1,0.0
2025-02-10 05:39:00,2025-02-10 05:51:00,2878.218,2876.465,long,-0.18,-0.18,0.0,0.0,,,1.51,0.95,2876.705,2879.165,-0.15,0.09,0.0,0.0,12.0,Exit,0.1,0.0
2025-02-10 07:04:00,2025-02-10 07:18:00,2888.185,2889.045,long,0.09,0.09,0.0,0.0,,,1.54,1.76,2886.645,2889.945,-0.15,0.18,0.0,0.0,14.0,Exit,0.1,0.0
2025-02-10 07:51:00,2025-02-10 08:03:00,2892.915,2894.815,long,0.19,0.19,0.0,0.0,,,1.09,3.55,2891.825,2896.465,-0.11,0.36,0.0,0.0,12.0,Exit,0.1,0.0
2025-02-10 08:11:00,2025-02-10 08:32:00,2894.515,2894.165,long,-0.03,-0.03,0.0,0.0,,,2.43,1.37,2892.085,2895.885,-0.24,0.14,0.0,0.0,21.0,Exit,0.1,0.0
2025-02-10 10:28:00,2025-02-10 10:31:00,2902.235,2899.835,long,-0.24,-0.24,0.0,0.0,,,2.43,0.25,2899.805,2902.485,-0.24,0.03,0.0,0.0,3.0,Exit,0.1,0.0
2025-02-10 10:50:00,2025-02-10 11:02:00,2899.775,2903.135,short,-0.34,-0.34,0.0,0.0,,,3.03,0.0,2902.805,2899.775,-0.3,0.0,0.0,0.0,12.0,Exit,0.1,0.0
2025-02-10 14:22:00,2025-02-10 14:23:00,2903.765,2902.435,short,0.13,0.13,0.0,0.0,,,1.23,2.06,2904.995,2901.705,-0.12,0.21,0.0,0.0,1.0,Exit,0.1,0.0
2025-02-10 15:35:00,2025-02-10 15:49:00,2908.335,2904.375,long,-0.4,-0.4,0.0,0.0,,,3.38,3.32,2904.955,2911.655,-0.34,0.33,0.0,0.0,14.0,Exit,0.1,0.0
2025-02-10 17:07:00,2025-02-10 17:20:00,2901.365,2899.235,short,0.21,0.21,0.0,0.0,,,0.65,2.81,2902.015,2898.555,-0.06,0.28,0.0,0.0,13.0,Exit,0.1,0.0
2025-02-10 17:45:00,2025-02-10 17:52:00,2900.965,2902.525,short,-0.16,-0.16,0.0,0.0,,,1.13,1.19,2902.095,2899.775,-0.11,0.12,0.0,0.0,7.0,Exit,0.1,0.0
2025-02-10 18:41:00,2025-02-10 19:26:00,2906.498,2903.735,long,-0.28,-0.28,0.0,0.0,,,2.28,0.0,2904.215,2906.498,-0.23,0.0,0.0,0.0,45.0,Exit,0.1,0.0
2025-02-10 19:47:00,2025-02-10 19:56:00,2904.045,2903.645,short,0.04,0.04,0.0,0.0,,,0.64,1.05,2904.685,2902.998,-0.06,0.1,0.0,0.0,9.0,Exit,0.1,0.0
2025-02-10 21:14:00,2025-02-10 21:38:00,2907.045,2906.158,long,-0.09,-0.09,0.0,0.0,,,1.96,0.0,2905.085,2907.045,-0.2,0.0,0.0,0.0,24.0,Exit,0.1,0.0
2025-02-10 23:19:00,2025-02-10 23:29:00,2910.305,2911.385,long,0.11,0.11,0.0,0.0,,,0.76,2.2,2909.545,2912.505,-0.08,0.22,0.0,0.0,10.0,Exit,0.1,0.0
2025-02-11 00:00:00,2025-02-11 00:17:00,2918.285,2917.915,long,-0.04,-0.04,0.0,0.0,,,2.15,0.24,2916.135,2918.525,-0.21,0.02,0.0,0.0,17.0,Exit,0.1,0.0
2025-02-11 00:34:00,2025-02-11 00:44:00,2918.435,2919.715,long,0.13,0.13,0.0,0.0,,,0.68,2.29,2917.755,2920.728,-0.07,0.23,0.0,0.0,10.0,Exit,0.1,0.0
2025-02-11 02:31:00,2025-02-11 02:37:00,2939.905,2923.575,long,-1.63,-1.63,0.0,0.0,,,18.96,0.0,2920.948,2939.905,-1.9,0.0,0.0,0.0,6.0,Exit,0.1,0.0
2025-02-11 02:57:00,2025-02-11 03:06:00,2918.845,2912.715,short,0.61,0.61,0.0,0.0,,,1.04,7.75,2919.888,2911.095,-0.1,0.78,0.0,0.0,9.0,Exit,0.1,0.0
2025-02-11 03:20:00,2025-02-11 03:35:00,2915.325,2924.755,short,-0.94,-0.94,0.0,0.0,,,8.94,0.0,2924.265,2915.325,-0.89,0.0,0.0,0.0,15.0,Exit,0.1,0.0
2025-02-11 03:53:00,2025-02-11 03:57:00,2922.175,2917.815,long,-0.44,-0.44,0.0,0.0,,,5.37,0.0,2916.805,2922.175,-0.54,0.0,0.0,0.0,4.0,Exit,0.1,0.0
2025-02-11 05:11:00,2025-02-11 05:28:00,2916.925,2918.895,short,-0.2,-0.2,0.0,0.0,,,2.42,0.17,2919.345,2916.758,-0.24,0.02,0.0,0.0,17.0,Exit,0.1,0.0
2025-02-11 06:25:00,2025-02-11 06:34:00,2923.645,2920.585,long,-0.31,-0.31,0.0,0.0,,,2.91,0.3,2920.735,2923.945,-0.29,0.03,0.0,0.0,9.0,Exit,0.1,0.0
2025-02-11 07:20:00,2025-02-11 07:28:00,2916.825,2912.875,short,0.4,0.4,0.0,0.0,,,1.2,4.8,2918.025,2912.025,-0.12,0.48,0.0,0.0,8.0,Exit,0.1,0.0
2025-02-11 07:57:00,2025-02-11 08:31:00,2912.025,2914.175,short,-0.21,-0.21,0.0,0.0,,,2.96,3.08,2914.988,2908.945,-0.3,0.31,0.0,0.0,34.0,Exit,0.1,0.0
2025-02-11 09:17:00,2025-02-11 09:33:00,2908.955,2908.175,short,0.08,0.08,0.0,0.0,,,1.89,1.74,2910.845,2907.215,-0.19,0.17,0.0,0.0,16.0,Exit,0.1,0.0
2025-02-11 10:16:00,2025-02-11 10:24:00,2904.785,2904.725,short,0.01,0.01,0.0,0.0,,,0.89,1.06,2905.675,2903.725,-0.09,0.11,0.0,0.0,8.0,Exit,0.1,0.0
2025-02-11 10:38:00,2025-02-11 10:50:00,2905.415,2903.865,short,0.16,0.16,0.0,0.0,,,0.6,3.51,2906.015,2901.905,-0.06,0.35,0.0,0.0,12.0,Exit,0.1,0.0
2025-02-11 11:08:00,2025-02-11 11:12:00,2904.785,2906.625,short,-0.18,-0.18,0.0,0.0,,,1.35,0.04,2906.135,2904.745,-0.13,0.0,0.0,0.0,4.0,Exit,0.1,0.0
2025-02-11 11:22:00,2025-02-11 11:37:00,2905.015,2903.155,long,-0.19,-0.19,0.0,0.0,,,1.71,1.27,2903.305,2906.285,-0.17,0.13,0.0,0.0,15.0,Exit,0.1,0.0
2025-02-11 13:31:00,2025-02-11 13:40:00,2889.675,2895.265,short,-0.56,-0.56,0.0,0.0,,,6.29,1.93,2895.965,2887.745,-0.63,0.19,0.0,0.0,9.0,Exit,0.1,0.0
2025-02-11 14:26:00,2025-02-11 14:32:00,2897.435,2902.815,long,0.54,0.54,0.0,0.0,,,1.14,6.46,2896.298,2903.895,-0.11,0.65,0.0,0.0,6.0,Exit,0.1,0.0
2025-02-11 15:00:00,2025-02-11 15:01:00,2896.625,2895.285,long,-0.13,-0.13,0.0,0.0,,,1.46,1.54,2895.165,2898.165,-0.15,0.15,0.0,0.0,1.0,Exit,0.1,0.0
2025-02-11 16:38:00,2025-02-11 16:44:00,2904.005,2903.075,long,-0.09,-0.09,0.0,0.0,,,0.73,1.07,2903.275,2905.075,-0.07,0.11,0.0,0.0,6.0,Exit,0.1,0.0
