entry_time,exit_time,entry_price,exit_price,direction,pnl,gross_pnl,commission,r_multiple,sl,tp,mae,mfe,mae_price,mfe_price,mae_pnl,mfe_pnl,mae_r,mfe_r,duration,exit_reason,size,initial_risk
2025-02-28 08:02:00,2025-02-28 08:52:00,2856.705,2856.045,short,23.1,23.1,0.0,0.0,,,3.44,5.92,2860.145,2850.788,-120.4,207.09,0.0,0.0,50.0,Exit,34.9991,0.0
2025-02-28 09:09:00,2025-02-28 09:31:00,2861.335,2860.565,long,-26.92,-26.92,0.0,0.0,,,2.61,2.84,2858.725,2864.175,-91.24,99.28,0.0,0.0,22.0,Exit,34.9564,0.0
2025-02-28 10:07:00,2025-02-28 10:11:00,2864.185,2861.328,long,-99.77,-99.77,0.0,0.0,,,2.52,0.02,2861.665,2864.205,-88.0,0.7,0.0,0.0,4.0,Exit,34.921,0.0
2025-02-28 10:41:00,2025-02-28 10:52:00,2864.365,2862.255,long,-73.68,-73.68,0.0,0.0,,,1.57,0.38,2862.795,2864.745,-54.82,13.27,0.0,0.0,11.0,Exit,34.9193,0.0
2025-02-28 11:50:00,2025-02-28 11:55:00,2859.775,2861.878,short,-73.52,-73.52,0.0,0.0,,,1.57,0.16,2861.348,2859.618,-54.99,5.49,0.0,0.0,5.0,Exit,34.9602,0.0
2025-02-28 12:05:00,2025-02-28 12:11:00,2864.738,2862.038,long,-94.27,-94.27,0.0,0.0,,,2.22,0.0,2862.518,2864.738,-77.51,0.0,0.0,0.0,6.0,Exit,34.9148,0.0
2025-02-28 12:38:00,2025-02-28 13:00:00,2858.385,2859.115,short,-25.53,-25.53,0.0,0.0,,,1.45,4.21,2859.835,2854.178,-50.72,147.15,0.0,0.0,22.0,Exit,34.9772,0.0
2025-02-28 13:02:00,2025-02-28 13:03:00,2859.825,2856.838,long,-104.47,-104.47,0.0,0.0,,,2.59,0.0,2857.238,2859.825,-90.48,0.0,0.0,0.0,1.0,Exit,34.9761,0.0
2025-02-28 13:24:00,2025-02-28 13:30:00,2855.475,2857.685,short,-77.38,-77.38,0.0,0.0,,,2.96,1.61,2858.435,2853.865,-103.64,56.37,0.0,0.0,6.0,Exit,35.013,0.0
2025-02-28 13:33:00,2025-02-28 13:37:00,2852.325,2857.048,short,-165.55,-165.55,0.0,0.0,,,5.28,0.0,2857.608,2852.325,-185.18,0.0,0.0,0.0,4.0,Exit,35.052,0.0
2025-02-28 13:51:00,2025-02-28 14:10:00,2852.145,2848.585,short,124.79,124.79,0.0,0.0,,,2.1,10.11,2854.248,2842.035,-73.72,354.39,0.0,0.0,19.0,Exit,35.0533,0.0
2025-02-28 14:26:00,2025-02-28 15:04:00,2846.865,2835.875,short,385.96,385.96,0.0,0.0,,,1.24,14.41,2848.108,2832.455,-43.65,506.06,0.0,0.0,38.0,Exit,35.119,0.0
2025-02-28 15:54:00,2025-02-28 16:15:00,2850.365,2849.745,long,-21.76,-21.76,0.0,0.0,,,2.22,3.43,2848.145,2853.795,-77.9,120.36,0.0,0.0,21.0,Exit,35.0916,0.0
2025-02-28 16:37:00,2025-02-28 16:42:00,2851.445,2848.265,long,-111.55,-111.55,0.0,0.0,,,2.7,0.09,2848.745,2851.535,-94.71,3.16,0.0,0.0,5.0,Exit,35.0778,0.0
2025-02-28 16:46:00,2025-02-28 16:47:00,2845.585,2848.955,short,-118.4,-118.4,0.0,0.0,,,2.84,0.0,2848.425,2845.585,-99.78,0.0,0.0,0.0,1.0,Exit,35.1348,0.0
2025-02-28 16:56:00,2025-02-28 17:00:00,2850.785,2847.935,long,-99.99,-99.99,0.0,0.0,,,2.89,0.0,2847.895,2850.785,-101.4,0.0,0.0,0.0,4.0,Exit,35.0854,0.0
2025-02-28 17:06:00,2025-02-28 17:09:00,2849.885,2847.995,long,-66.33,-66.33,0.0,0.0,,,1.7,0.0,2848.185,2849.885,-59.66,0.0,0.0,0.0,3.0,Exit,35.0963,0.0
2025-02-28 17:35:00,2025-02-28 17:38:00,2844.995,2847.515,short,-88.56,-88.56,0.0,0.0,,,1.97,0.0,2846.965,2844.995,-69.23,0.0,0.0,0.0,3.0,Exit,35.1424,0.0
2025-02-28 18:05:00,2025-02-28 18:17:00,2843.185,2845.545,short,-82.99,-82.99,0.0,0.0,,,2.03,2.27,2845.215,2840.915,-71.38,79.82,0.0,0.0,12.0,Exit,35.1638,0.0
2025-02-28 18:19:00,2025-02-28 18:20:00,2846.735,2844.055,long,-94.16,-94.16,0.0,0.0,,,3.04,0.0,2843.695,2846.735,-106.81,0.0,0.0,0.0,1.0,Exit,35.135,0.0
2025-02-28 18:27:00,2025-02-28 18:32:00,2840.315,2842.348,short,-71.56,-71.56,0.0,0.0,,,1.87,2.32,2842.185,2838.0,-65.82,81.49,0.0,0.0,5.0,Exit,35.1999,0.0
2025-02-28 19:38:00,2025-02-28 20:21:00,2848.665,2850.705,long,71.63,71.63,0.0,0.0,,,1.3,5.21,2847.365,2853.878,-45.65,183.04,0.0,0.0,43.0,Exit,35.1124,0.0
2025-02-28 20:50:00,2025-02-28 21:58:00,2852.385,2856.805,long,154.99,154.99,0.0,0.0,,,0.6,7.14,2851.785,2859.525,-21.04,250.38,0.0,0.0,68.0,Exit,35.0666,0.0
2025-03-03 01:01:00,2025-03-03 01:03:00,2863.638,2868.898,short,-183.64,-183.64,0.0,0.0,,,4.98,0.0,2868.615,2863.638,-173.76,0.0,0.0,0.0,2.0,Exit,34.9133,0.0
2025-03-03 01:29:00,2025-03-03 01:35:00,2870.375,2869.245,long,-39.38,-39.38,0.0,0.0,,,1.05,1.44,2869.325,2871.815,-36.59,50.18,0.0,0.0,6.0,Exit,34.8464,0.0
2025-03-03 01:55:00,2025-03-03 02:28:00,2871.665,2868.915,long,-95.78,-95.78,0.0,0.0,,,2.16,0.18,2869.505,2871.848,-75.23,6.37,0.0,0.0,33.0,Exit,34.8305,0.0
2025-03-03 03:02:00,2025-03-03 03:32:00,2865.675,2863.995,short,58.61,58.61,0.0,0.0,,,1.51,6.62,2867.185,2859.055,-52.68,230.96,0.0,0.0,30.0,Exit,34.8887,0.0
2025-03-03 04:03:00,2025-03-03 04:32:00,2863.245,2866.175,short,-102.31,-102.31,0.0,0.0,,,2.37,0.37,2865.615,2862.875,-82.76,12.92,0.0,0.0,29.0,Exit,34.9178,0.0
2025-03-03 05:36:00,2025-03-03 06:11:00,2862.555,2865.885,short,-116.29,-116.29,0.0,0.0,,,2.75,1.3,2865.308,2861.258,-96.14,45.3,0.0,0.0,35.0,Exit,34.9231,0.0
2025-03-03 06:33:00,2025-03-03 06:52:00,2861.865,2865.505,short,-127.16,-127.16,0.0,0.0,,,3.27,0.29,2865.135,2861.575,-114.24,10.13,0.0,0.0,19.0,Exit,34.935,0.0
2025-03-03 07:06:00,2025-03-03 07:11:00,2865.945,2863.185,long,-96.33,-96.33,0.0,0.0,,,2.21,0.0,2863.735,2865.945,-77.13,0.0,0.0,0.0,5.0,Exit,34.9007,0.0
2025-03-03 07:16:00,2025-03-03 07:31:00,2861.695,2863.548,short,-64.74,-64.74,0.0,0.0,,,1.46,1.19,2863.155,2860.505,-51.01,41.58,0.0,0.0,15.0,Exit,34.937,0.0
2025-03-03 07:49:00,2025-03-03 07:52:00,2859.605,2862.885,short,-114.68,-114.68,0.0,0.0,,,3.1,0.0,2862.705,2859.605,-108.38,0.0,0.0,0.0,3.0,Exit,34.9622,0.0
2025-03-03 08:25:00,2025-03-03 08:35:00,2859.885,2863.365,short,-121.66,-121.66,0.0,0.0,,,2.93,1.15,2862.815,2858.735,-102.43,40.2,0.0,0.0,10.0,Exit,34.9591,0.0
2025-03-03 08:40:00,2025-03-03 09:31:00,2865.695,2867.685,long,69.46,69.46,0.0,0.0,,,1.88,5.74,2863.815,2871.435,-65.62,200.34,0.0,0.0,51.0,Exit,34.9025,0.0
2025-03-03 10:22:00,2025-03-03 11:00:00,2870.735,2871.305,long,19.86,19.86,0.0,0.0,,,2.72,2.82,2868.02,2873.55,-94.6,98.08,0.0,0.0,38.0,Exit,34.8417,0.0
2025-03-03 11:13:00,2025-03-03 11:17:00,2875.845,2872.645,long,-111.29,-111.29,0.0,0.0,,,2.77,0.0,2873.075,2875.845,-96.34,0.0,0.0,0.0,4.0,Exit,34.7796,0.0
2025-03-03 11:50:00,2025-03-03 12:08:00,2874.775,2873.405,long,-47.67,-47.67,0.0,0.0,,,1.09,1.49,2873.685,2876.265,-37.92,51.84,0.0,0.0,18.0,Exit,34.7924,0.0
2025-03-03 12:28:00,2025-03-03 12:41:00,2875.835,2873.928,long,-66.33,-66.33,0.0,0.0,,,1.68,1.64,2874.158,2877.478,-58.33,57.14,0.0,0.0,13.0,Exit,34.7805,0.0
2025-03-03 13:07:00,2025-03-03 13:12:00,2871.425,2874.215,short,-97.14,-97.14,0.0,0.0,,,2.55,2.96,2873.975,2868.465,-88.79,103.06,0.0,0.0,5.0,Exit,34.8179,0.0
2025-03-03 14:32:00,2025-03-03 14:41:00,2877.495,2878.985,long,51.79,51.79,0.0,0.0,,,1.31,5.39,2876.185,2882.885,-45.54,187.35,0.0,0.0,9.0,Exit,34.7597,0.0
2025-03-03 15:03:00,2025-03-03 15:33:00,2880.075,2886.025,long,206.63,206.63,0.0,0.0,,,2.03,10.14,2878.045,2890.215,-70.5,352.15,0.0,0.0,30.0,Exit,34.7286,0.0
2025-03-03 15:59:00,2025-03-03 16:11:00,2888.575,2885.555,long,-104.57,-104.57,0.0,0.0,,,2.72,0.46,2885.855,2889.035,-94.18,15.93,0.0,0.0,12.0,Exit,34.6261,0.0
2025-03-03 16:24:00,2025-03-03 16:28:00,2890.445,2887.335,long,-107.62,-107.62,0.0,0.0,,,2.81,0.0,2887.635,2890.445,-97.24,0.0,0.0,0.0,4.0,Exit,34.6039,0.0
2025-03-03 16:41:00,2025-03-03 17:18:00,2892.035,2889.505,long,-87.5,-87.5,0.0,0.0,,,2.04,0.9,2889.995,2892.935,-70.55,31.13,0.0,0.0,37.0,Exit,34.5851,0.0
2025-03-03 17:42:00,2025-03-03 17:49:00,2892.135,2889.895,long,-77.47,-77.47,0.0,0.0,,,1.76,0.61,2890.375,2892.748,-60.87,21.2,0.0,0.0,7.0,Exit,34.5829,0.0
2025-03-03 18:24:00,2025-03-03 18:28:00,2892.185,2889.485,long,-93.37,-93.37,0.0,0.0,,,2.25,0.07,2889.935,2892.255,-77.81,2.42,0.0,0.0,4.0,Exit,34.5828,0.0
2025-03-03 18:41:00,2025-03-03 18:48:00,2886.015,2890.148,short,-143.18,-143.18,0.0,0.0,,,5.6,0.0,2891.615,2886.015,-194.0,0.0,0.0,0.0,7.0,Exit,34.6431,0.0
2025-03-03 19:18:00,2025-03-03 19:31:00,2887.285,2890.348,short,-106.06,-106.06,0.0,0.0,,,2.46,0.0,2889.748,2887.285,-85.29,0.0,0.0,0.0,13.0,Exit,34.6269,0.0
2025-03-03 19:45:00,2025-03-03 20:05:00,2886.748,2884.935,short,62.79,62.79,0.0,0.0,,,0.6,8.63,2887.348,2878.115,-20.78,298.99,0.0,0.0,20.0,Exit,34.6334,0.0
2025-03-03 20:32:00,2025-03-03 20:33:00,2887.095,2884.625,long,-85.57,-85.57,0.0,0.0,,,1.96,0.0,2885.135,2887.095,-67.9,0.0,0.0,0.0,1.0,Exit,34.6443,0.0
2025-03-03 21:00:00,2025-03-03 21:08:00,2891.035,2889.768,long,-43.84,-43.84,0.0,0.0,,,1.06,1.27,2889.978,2892.308,-36.57,44.04,0.0,0.0,8.0,Exit,34.5982,0.0
2025-03-03 21:24:00,2025-03-03 21:35:00,2893.595,2892.335,long,-43.55,-43.55,0.0,0.0,,,1.03,1.39,2892.565,2894.985,-35.6,48.05,0.0,0.0,11.0,Exit,34.5649,0.0
2025-03-04 00:15:00,2025-03-04 00:18:00,2893.565,2890.615,long,-101.97,-101.97,0.0,0.0,,,2.35,0.06,2891.215,2893.625,-81.23,2.07,0.0,0.0,3.0,Exit,34.5649,0.0
2025-03-04 01:03:00,2025-03-04 01:30:00,2888.598,2885.805,short,96.67,96.67,0.0,0.0,,,1.54,6.95,2890.135,2881.648,-53.2,240.56,0.0,0.0,27.0,Exit,34.6123,0.0
2025-03-04 01:33:00,2025-03-04 01:34:00,2887.885,2888.125,long,8.31,8.31,0.0,0.0,,,0.84,1.15,2887.045,2889.035,-29.09,39.83,0.0,0.0,1.0,Exit,34.6351,0.0
2025-03-04 02:27:00,2025-03-04 02:35:00,2884.805,2888.165,short,-116.45,-116.45,0.0,0.0,,,2.78,0.23,2887.585,2884.575,-96.35,7.97,0.0,0.0,8.0,Exit,34.6567,0.0
2025-03-04 02:58:00,2025-03-04 03:12:00,2884.615,2887.845,short,-111.96,-111.96,0.0,0.0,,,2.79,0.0,2887.405,2884.615,-96.71,0.0,0.0,0.0,14.0,Exit,34.662,0.0
2025-03-04 03:19:00,2025-03-04 03:39:00,2891.865,2889.848,long,-69.76,-69.76,0.0,0.0,,,2.25,1.03,2889.615,2892.895,-77.82,35.62,0.0,0.0,20.0,Exit,34.5869,0.0
2025-03-04 04:36:00,2025-03-04 05:47:00,2890.248,2889.155,long,-37.83,-37.83,0.0,0.0,,,1.06,3.98,2889.188,2894.225,-36.68,137.63,0.0,0.0,71.0,Exit,34.6075,0.0
2025-03-04 06:18:00,2025-03-04 06:56:00,2886.548,2886.985,short,-15.14,-15.14,0.0,0.0,,,2.09,2.39,2888.635,2884.155,-72.29,82.88,0.0,0.0,38.0,Exit,34.6363,0.0
2025-03-04 07:19:00,2025-03-04 07:33:00,2893.695,2896.548,long,98.61,98.61,0.0,0.0,,,0.75,7.41,2892.945,2901.105,-25.92,256.13,0.0,0.0,14.0,Exit,34.5653,0.0
2025-03-04 07:57:00,2025-03-04 08:02:00,2900.085,2896.955,long,-107.95,-107.95,0.0,0.0,,,3.54,0.12,2896.545,2900.205,-122.09,4.14,0.0,0.0,5.0,Exit,34.4885,0.0
2025-03-04 08:10:00,2025-03-04 08:24:00,2900.858,2906.695,long,201.26,201.26,0.0,0.0,,,0.92,9.21,2899.935,2910.065,-31.82,317.45,0.0,0.0,14.0,Exit,34.4795,0.0
2025-03-04 08:29:00,2025-03-04 08:42:00,2912.405,2912.325,long,-2.75,-2.75,0.0,0.0,,,0.87,6.05,2911.535,2918.458,-29.88,207.87,0.0,0.0,13.0,Exit,34.3408,0.0
2025-03-04 09:02:00,2025-03-04 09:36:00,2914.415,2917.735,long,113.94,113.94,0.0,0.0,,,2.03,6.66,2912.385,2921.075,-69.67,228.57,0.0,0.0,34.0,Exit,34.3194,0.0
2025-03-04 09:47:00,2025-03-04 09:51:00,2920.695,2917.748,long,-100.92,-100.92,0.0,0.0,,,2.35,0.0,2918.348,2920.695,-80.37,0.0,0.0,0.0,4.0,Exit,34.2447,0.0
2025-03-04 10:05:00,2025-03-04 10:09:00,2913.165,2916.725,short,-122.18,-122.18,0.0,0.0,,,3.51,0.83,2916.675,2912.335,-120.46,28.49,0.0,0.0,4.0,Exit,34.32,0.0
2025-03-04 11:08:00,2025-03-04 11:56:00,2916.515,2918.245,long,59.33,59.33,0.0,0.0,,,0.66,4.94,2915.855,2921.455,-22.63,169.42,0.0,0.0,48.0,Exit,34.2951,0.0
2025-03-04 12:15:00,2025-03-04 12:31:00,2921.695,2920.665,long,-35.26,-35.26,0.0,0.0,,,3.19,1.81,2918.505,2923.505,-109.21,61.96,0.0,0.0,16.0,Exit,34.2339,0.0
2025-03-04 12:43:00,2025-03-04 13:12:00,2923.415,2924.978,long,53.48,53.48,0.0,0.0,,,1.36,4.3,2922.055,2927.715,-46.53,147.12,0.0,0.0,29.0,Exit,34.2139,0.0
2025-03-04 13:33:00,2025-03-04 13:43:00,2925.825,2921.338,long,-153.39,-153.39,0.0,0.0,,,3.91,0.18,2921.918,2926.005,-133.56,6.15,0.0,0.0,10.0,Exit,34.1859,0.0
2025-03-04 14:14:00,2025-03-04 14:30:00,2917.975,2918.405,short,-14.73,-14.73,0.0,0.0,,,1.07,3.81,2919.048,2914.168,-36.76,130.44,0.0,0.0,16.0,Exit,34.2634,0.0
2025-03-04 14:36:00,2025-03-04 14:50:00,2913.595,2910.948,short,90.83,90.83,0.0,0.0,,,1.15,6.48,2914.745,2907.115,-39.46,222.36,0.0,0.0,14.0,Exit,34.3151,0.0
2025-03-04 14:57:00,2025-03-04 15:03:00,2907.448,2908.775,short,-45.63,-45.63,0.0,0.0,,,1.21,7.61,2908.655,2899.835,-41.51,261.79,0.0,0.0,6.0,Exit,34.3873,0.0
2025-03-04 15:17:00,2025-03-04 15:26:00,2908.078,2906.135,short,66.8,66.8,0.0,0.0,,,0.65,6.41,2908.728,2901.668,-22.35,220.38,0.0,0.0,9.0,Exit,34.3806,0.0
2025-03-04 15:49:00,2025-03-04 15:59:00,2904.848,2906.375,short,-52.56,-52.56,0.0,0.0,,,2.6,1.07,2907.448,2903.778,-89.49,36.83,0.0,0.0,10.0,Exit,34.4181,0.0
2025-03-04 16:09:00,2025-03-04 16:12:00,2903.448,2908.415,short,-171.04,-171.04,0.0,0.0,,,4.49,0.07,2907.938,2903.375,-154.61,2.51,0.0,0.0,3.0,Exit,34.4347,0.0
2025-03-04 16:53:00,2025-03-04 17:17:00,2913.485,2913.245,long,-8.24,-8.24,0.0,0.0,,,0.6,2.66,2912.885,2916.148,-20.6,91.42,0.0,0.0,24.0,Exit,34.3302,0.0
2025-03-04 17:48:00,2025-03-04 17:52:00,2915.448,2911.855,long,-123.27,-123.27,0.0,0.0,,,3.05,0.0,2912.398,2915.448,-104.64,0.0,0.0,0.0,4.0,Exit,34.3071,0.0
2025-03-04 18:18:00,2025-03-04 18:21:00,2915.475,2911.825,long,-125.22,-125.22,0.0,0.0,,,3.13,0.0,2912.345,2915.475,-107.38,0.0,0.0,0.0,3.0,Exit,34.3064,0.0
2025-03-04 18:30:00,2025-03-04 18:56:00,2909.148,2911.585,short,-83.76,-83.76,0.0,0.0,,,1.84,1.11,2910.985,2908.035,-63.13,38.25,0.0,0.0,26.0,Exit,34.3685,0.0
2025-03-04 19:01:00,2025-03-04 19:02:00,2913.225,2911.995,long,-42.23,-42.23,0.0,0.0,,,1.37,0.55,2911.855,2913.775,-47.04,18.88,0.0,0.0,1.0,Exit,34.3331,0.0
2025-03-04 19:47:00,2025-03-04 20:30:00,2915.428,2916.938,long,51.8,51.8,0.0,0.0,,,0.79,4.86,2914.635,2920.285,-27.21,166.63,0.0,0.0,43.0,Exit,34.3073,0.0
2025-03-04 21:02:00,2025-03-04 21:07:00,2918.375,2915.875,long,-85.68,-85.68,0.0,0.0,,,2.0,0.07,2916.375,2918.445,-68.54,2.4,0.0,0.0,5.0,Exit,34.2725,0.0
2025-03-04 21:50:00,2025-03-04 23:25:00,2917.885,2914.998,long,-98.96,-98.96,0.0,0.0,,,2.71,0.0,2915.175,2917.885,-92.89,0.0,0.0,0.0,95.0,Exit,34.2769,0.0
2025-03-05 00:02:00,2025-03-05 00:10:00,2912.915,2915.275,short,-81.0,-81.0,0.0,0.0,,,1.99,0.93,2914.905,2911.985,-68.3,31.92,0.0,0.0,8.0,Exit,34.3239,0.0
2025-03-05 00:47:00,2025-03-05 01:23:00,2913.835,2909.175,short,159.89,159.89,0.0,0.0,,,1.05,10.6,2914.885,2903.235,-36.03,363.7,0.0,0.0,36.0,Exit,34.3115,0.0
2025-03-05 02:00:00,2025-03-05 02:05:00,2906.415,2909.405,short,-102.85,-102.85,0.0,0.0,,,2.56,0.87,2908.975,2905.545,-88.06,29.93,0.0,0.0,5.0,Exit,34.3994,0.0
2025-03-05 02:19:00,2025-03-05 02:23:00,2914.845,2911.805,long,-104.31,-104.31,0.0,0.0,,,2.81,0.0,2912.035,2914.845,-96.42,0.0,0.0,0.0,4.0,Exit,34.3129,0.0
2025-03-05 02:30:00,2025-03-05 02:31:00,2906.248,2908.385,short,-73.52,-73.52,0.0,0.0,,,2.16,0.33,2908.405,2905.915,-74.2,11.46,0.0,0.0,1.0,Exit,34.4015,0.0
2025-03-05 02:33:00,2025-03-05 02:40:00,2907.545,2907.685,short,-4.81,-4.81,0.0,0.0,,,0.6,5.79,2908.145,2901.758,-20.63,198.99,0.0,0.0,7.0,Exit,34.3861,0.0
2025-03-05 02:59:00,2025-03-05 03:02:00,2902.965,2906.155,short,-109.86,-109.86,0.0,0.0,,,3.37,0.0,2906.335,2902.965,-116.06,0.0,0.0,0.0,3.0,Exit,34.4402,0.0
2025-03-05 03:44:00,2025-03-05 03:54:00,2911.165,2908.648,long,-86.49,-86.49,0.0,0.0,,,2.12,2.09,2909.048,2913.255,-72.74,71.82,0.0,0.0,10.0,Exit,34.3617,0.0
2025-03-05 04:24:00,2025-03-05 05:00:00,2912.075,2909.365,long,-93.08,-93.08,0.0,0.0,,,2.63,0.34,2909.445,2912.415,-90.34,11.68,0.0,0.0,36.0,Exit,34.348,0.0
2025-03-05 05:28:00,2025-03-05 06:21:00,2912.965,2916.975,long,137.69,137.69,0.0,0.0,,,2.04,8.54,2910.925,2921.505,-70.05,293.23,0.0,0.0,53.0,Exit,34.336,0.0
2025-03-05 06:40:00,2025-03-05 06:41:00,2914.838,2914.885,short,-1.61,-1.61,0.0,0.0,,,1.01,1.49,2915.848,2913.348,-34.64,51.11,0.0,0.0,1.0,Exit,34.3012,0.0
2025-03-05 06:46:00,2025-03-05 06:49:00,2917.955,2914.905,long,-104.53,-104.53,0.0,0.0,,,2.62,0.0,2915.335,2917.955,-89.8,0.0,0.0,0.0,3.0,Exit,34.2736,0.0
2025-03-05 07:03:00,2025-03-05 07:10:00,2918.285,2917.275,long,-34.62,-34.62,0.0,0.0,,,1.06,1.42,2917.225,2919.705,-36.33,48.67,0.0,0.0,7.0,Exit,34.273,0.0
2025-03-05 07:51:00,2025-03-05 07:56:00,2914.055,2916.625,short,-88.18,-88.18,0.0,0.0,,,2.45,0.6,2916.505,2913.455,-84.06,20.59,0.0,0.0,5.0,Exit,34.3097,0.0
2025-03-05 08:03:00,2025-03-05 08:23:00,2920.015,2919.315,long,-23.98,-23.98,0.0,0.0,,,1.88,1.75,2918.135,2921.765,-64.4,59.95,0.0,0.0,20.0,Exit,34.2546,0.0
2025-03-05 08:52:00,2025-03-05 09:09:00,2920.788,2918.298,long,-85.27,-85.27,0.0,0.0,,,2.03,1.57,2918.758,2922.355,-69.52,53.66,0.0,0.0,17.0,Exit,34.2445,0.0
2025-03-05 09:29:00,2025-03-05 09:40:00,2915.548,2917.618,short,-70.98,-70.98,0.0,0.0,,,1.55,2.39,2917.098,2913.155,-53.15,82.06,0.0,0.0,11.0,Exit,34.2914,0.0
2025-03-05 10:17:00,2025-03-05 10:26:00,2916.549,2917.875,short,-45.46,-45.46,0.0,0.0,,,1.0,2.71,2917.548,2913.835,-34.25,93.04,0.0,0.0,9.0,Exit,34.28,0.0
2025-03-05 10:54:00,2025-03-05 11:00:00,2913.918,2914.965,short,-35.93,-35.93,0.0,0.0,,,0.75,5.24,2914.665,2908.675,-25.63,179.9,0.0,0.0,6.0,Exit,34.3129,0.0
2025-03-05 11:32:00,2025-03-05 11:40:00,2912.065,2916.929,short,-166.99,-166.99,0.0,0.0,,,4.39,0.0,2916.455,2912.065,-150.72,0.0,0.0,0.0,8.0,Exit,34.3328,0.0
2025-03-05 11:57:00,2025-03-05 12:02:00,2911.829,2914.825,short,-102.87,-102.87,0.0,0.0,,,2.43,0.0,2914.255,2911.829,-83.3,0.0,0.0,0.0,5.0,Exit,34.3371,0.0
2025-03-05 12:18:00,2025-03-05 12:22:00,2919.138,2915.799,long,-114.41,-114.41,0.0,0.0,,,3.06,0.0,2916.079,2919.138,-104.81,0.0,0.0,0.0,4.0,Exit,34.2639,0.0
2025-03-05 12:27:00,2025-03-05 12:30:00,2919.155,2916.899,long,-77.3,-77.3,0.0,0.0,,,1.66,0.0,2917.499,2919.155,-56.74,0.0,0.0,0.0,3.0,Exit,34.2635,0.0
2025-03-05 13:09:00,2025-03-05 13:27:00,2911.965,2915.195,short,-110.9,-110.9,0.0,0.0,,,4.09,0.99,2916.055,2910.975,-140.43,33.99,0.0,0.0,18.0,Exit,34.3342,0.0
2025-03-05 13:34:00,2025-03-05 13:40:00,2909.985,2909.765,short,7.56,7.56,0.0,0.0,,,1.21,3.47,2911.195,2906.515,-41.57,119.22,0.0,0.0,6.0,Exit,34.3574,0.0
2025-03-05 13:43:00,2025-03-05 13:55:00,2905.935,2898.915,short,241.52,241.52,0.0,0.0,,,1.71,11.79,2907.645,2894.145,-58.83,405.64,0.0,0.0,12.0,Exit,34.4051,0.0
2025-03-05 14:18:00,2025-03-05 14:21:00,2898.615,2903.795,short,-178.67,-178.67,0.0,0.0,,,5.12,1.15,2903.735,2897.468,-176.6,39.56,0.0,0.0,3.0,Exit,34.4921,0.0
2025-03-05 14:31:00,2025-03-05 14:56:00,2907.939,2909.855,long,65.9,65.9,0.0,0.0,,,1.78,8.99,2906.155,2916.925,-61.36,309.05,0.0,0.0,25.0,Exit,34.3929,0.0
2025-03-05 15:02:00,2025-03-05 15:11:00,2914.945,2914.395,long,-18.87,-18.87,0.0,0.0,,,4.25,6.58,2910.695,2921.525,-145.85,225.81,0.0,0.0,9.0,Exit,34.317,0.0
2025-03-05 15:33:00,2025-03-05 15:41:00,2922.465,2919.725,long,-93.77,-93.77,0.0,0.0,,,2.77,1.23,2919.695,2923.699,-94.8,42.23,0.0,0.0,8.0,Exit,34.2237,0.0
2025-03-05 16:07:00,2025-03-05 16:34:00,2920.925,2925.315,long,150.33,150.33,0.0,0.0,,,0.98,8.55,2919.948,2929.475,-33.46,292.78,0.0,0.0,27.0,Exit,34.2432,0.0
2025-03-05 16:59:00,2025-03-05 17:00:00,2924.399,2924.345,short,1.85,1.85,0.0,0.0,,,0.65,1.82,2925.045,2922.575,-22.09,62.36,0.0,0.0,1.0,Exit,34.188,0.0
2025-03-05 17:37:00,2025-03-05 18:00:00,2916.685,2917.635,short,-32.56,-32.56,0.0,0.0,,,0.96,3.26,2917.645,2913.428,-32.91,111.65,0.0,0.0,23.0,Exit,34.2786,0.0
2025-03-05 18:08:00,2025-03-05 18:11:00,2912.095,2917.855,short,-197.75,-197.75,0.0,0.0,,,5.16,0.03,2917.255,2912.065,-177.15,1.03,0.0,0.0,3.0,Exit,34.3323,0.0
2025-03-05 18:32:00,2025-03-05 18:45:00,2915.225,2915.875,short,-22.29,-22.29,0.0,0.0,,,2.2,1.97,2917.425,2913.258,-75.45,67.46,0.0,0.0,13.0,Exit,34.2955,0.0
2025-03-05 19:51:00,2025-03-05 21:01:00,2920.348,2920.325,long,-0.79,-0.79,0.0,0.0,,,1.1,2.54,2919.248,2922.885,-37.67,86.89,0.0,0.0,70.0,Exit,34.2495,0.0
2025-03-05 21:46:00,2025-03-05 23:55:00,2917.055,2918.565,short,-51.75,-51.75,0.0,0.0,,,2.46,0.92,2919.515,2916.138,-84.31,31.43,0.0,0.0,129.0,Exit,34.2741,0.0
2025-03-06 00:48:00,2025-03-06 01:11:00,2916.688,2919.295,short,-89.37,-89.37,0.0,0.0,,,2.17,0.99,2918.855,2915.695,-74.28,34.04,0.0,0.0,23.0,Exit,34.279,0.0
2025-03-06 01:32:00,2025-03-06 03:05:00,2920.435,2923.075,long,90.42,90.42,0.0,0.0,,,1.33,5.99,2919.105,2926.425,-45.55,205.15,0.0,0.0,93.0,Exit,34.249,0.0
2025-03-06 04:04:00,2025-03-06 05:30:00,2919.395,2917.865,short,52.4,52.4,0.0,0.0,,,0.7,5.01,2920.095,2914.385,-23.97,171.58,0.0,0.0,86.0,Exit,34.2465,0.0
